34.7328	1.8376	3
34.7329	1.8374	3
34.7332	1.8375	3
34.7338	1.8377	3
34.734	1.8376	3
34.7341	1.8378	3
34.7341	1.8379	3
34.7345	1.838	3
34.7348	1.8381	3
34.7364	1.8382	3
34.7367	1.838	3
34.7376	1.8382	3
34.7379	1.8383	3
34.7383	1.8384	3
34.7385	1.8385	3
34.7391	1.8384	3
34.7394	1.8383	3
34.7394	1.8382	3
34.7397	1.8383	3
34.7401	1.8382	3
34.7405	1.8383	3
34.7407	1.8384	3
34.7411	1.8385	3
34.7412	1.8384	3
34.7419	1.8383	3
34.7423	1.8385	3
34.7426	1.8386	3
34.7428	1.8385	3
34.7428	1.8384	3
34.7439	1.8385	3
34.7446	1.8386	3
34.7447	1.8385	3
34.745	1.8386	3
34.7455	1.8387	3
34.7463	1.8388	3
34.7471	1.8387	3
34.7472	1.8388	3
34.7472	1.8389	3
34.748	1.839	3
34.7481	1.8392	3
34.7483	1.8391	3
34.7483	1.839	3
34.7483	1.8389	3
34.7486	1.839	3
34.7487	1.8391	3
34.7493	1.839	3
34.7499	1.8388	3
34.7522	1.8389	3
34.7526	1.8388	3
34.7531	1.8389	3
34.7532	1.839	3
34.7542	1.8388	3
34.7543	1.8389	3
34.755	1.839	3
34.7554	1.8389	3
34.7555	1.839	3
34.7557	1.8389	3
34.7558	1.8388	3
34.7559	1.8386	3
34.7565	1.8388	3
34.7571	1.8387	3
34.7575	1.8388	3
34.7577	1.8387	3
34.7585	1.8388	3
34.7587	1.839	3
34.7589	1.8391	3
34.7605	1.839	3
34.7608	1.8389	3
34.7608	1.8388	3
34.7615	1.8389	3
34.7616	1.8388	3
34.7618	1.8387	3
34.7621	1.8389	3
34.7629	1.8387	3
34.7631	1.8388	3
34.7635	1.8387	3
34.7635	1.8386	3
34.7641	1.8387	3
34.7642	1.8388	3
34.7644	1.8389	3
34.7646	1.839	3
34.7654	1.8391	3
34.7657	1.8392	3
34.7667	1.8391	3
34.7669	1.8392	3
34.7669	1.8391	3
34.7676	1.839	3
34.7681	1.8389	3
34.7682	1.839	3
34.7683	1.8391	3
34.7683	1.8393	3
34.7685	1.8392	3
34.7691	1.8391	3
34.7693	1.839	3
34.7693	1.8389	3
34.7695	1.839	3
34.7706	1.8388	3
34.7711	1.8386	3
34.772	1.8384	3
34.7727	1.8383	3
34.7729	1.8384	3
34.7734	1.8385	3
34.7737	1.8386	3
34.7738	1.8387	3
34.7739	1.8386	3
34.7744	1.8387	3
34.7748	1.8388	3
34.7754	1.8387	3
34.7758	1.8388	3
34.7758	1.8389	3
34.776	1.839	3
34.7767	1.8389	3
34.777	1.839	3
34.777	1.8391	3
34.7772	1.8392	3
34.7776	1.8391	3
34.7776	1.839	3
34.7778	1.8391	3
34.7778	1.8392	3
34.7784	1.8393	3
34.7786	1.8394	3
34.7788	1.8393	3
34.7788	1.8394	3
34.7794	1.8395	3
34.7802	1.8396	3
34.7809	1.8395	3
34.781	1.8397	3
34.7813	1.8398	3
34.7813	1.8397	3
34.782	1.8398	3
34.7823	1.8397	3
34.7825	1.8396	3
34.7828	1.8395	3
34.7829	1.8396	3
34.783	1.8397	3
34.7833	1.8399	3
34.7833	1.8401	3
34.7834	1.8402	3
34.7836	1.8401	3
34.7837	1.84	3
34.7839	1.8401	3
34.7847	1.84	3
34.7848	1.8402	3
34.7853	1.8401	3
34.7856	1.84	3
34.7856	1.8401	3
34.7858	1.84	3
34.7862	1.8401	3
34.7865	1.8402	3
34.7868	1.8401	3
34.7875	1.8402	3
34.7877	1.8401	3
34.7878	1.84	3
34.7879	1.8398	3
34.7893	1.84	3
34.7897	1.8399	3
34.7899	1.8398	3
34.7902	1.8399	3
34.7908	1.8397	3
34.7909	1.8396	3
34.791	1.8397	3
34.7912	1.8398	3
34.7913	1.8397	3
34.7927	1.8398	3
34.7933	1.8399	3
34.7941	1.8398	3
34.7941	1.8399	3
34.795	1.8397	3
34.7962	1.8398	3
34.7974	1.8397	3
34.7981	1.8396	3
34.7983	1.8397	3
34.799	1.8396	3
34.7997	1.8397	3
34.8003	1.8398	3
34.8017	1.8399	3
34.8017	1.8398	3
34.8021	1.8399	3
34.8027	1.84	3
34.8038	1.8401	3
34.8039	1.8402	3
34.8041	1.8403	3
34.8045	1.8402	3
34.8045	1.8403	3
34.8048	1.8405	3
34.805	1.8404	3
34.8051	1.8403	3
34.8051	1.8404	3
34.8056	1.8403	3
34.806	1.8404	3
34.8061	1.8405	3
34.8062	1.8404	3
34.8066	1.8403	3
34.807	1.8404	3
34.8074	1.8405	3
34.8079	1.8406	3
34.8081	1.8404	3
34.8082	1.8403	3
34.8097	1.8401	3
34.811	1.8403	3
34.8116	1.8401	3
34.8126	1.8402	3
34.814	1.8401	3
34.8144	1.84	3
34.8147	1.8402	3
34.8155	1.8403	3
34.8161	1.8404	3
34.8166	1.8403	3
34.8166	1.8402	3
34.8169	1.8403	3
34.817	1.8402	3
34.8171	1.8403	3
34.8173	1.8405	3
34.8173	1.8404	3
34.8173	1.8405	3
34.8175	1.8404	3
34.8183	1.8403	3
34.8183	1.8405	3
34.8187	1.8406	3
34.8204	1.8407	3
34.8208	1.8408	3
34.8215	1.8409	3
34.8222	1.841	3
34.8224	1.8409	3
34.8225	1.8408	3
34.8237	1.8409	3
34.8238	1.841	3
34.8244	1.8412	3
34.8246	1.8413	3
34.8251	1.8411	3
34.8261	1.841	3
34.8267	1.8411	3
34.8269	1.8412	3
34.8269	1.8414	3
34.8269	1.8415	3
34.829	1.8414	3
34.8296	1.8412	3
34.8308	1.8411	3
34.8315	1.8412	3
34.8318	1.8413	3
34.8319	1.8412	3
34.8327	1.8413	3
34.8332	1.8412	3
34.8338	1.8413	3
34.834	1.8414	3
34.8341	1.8413	3
34.8344	1.8411	3
34.8354	1.8412	3
34.8357	1.8413	3
34.8361	1.8414	3
34.8362	1.8413	3
34.8364	1.8415	3
34.8368	1.8414	3
34.837	1.8415	3
34.8378	1.8416	3
34.838	1.8415	3
34.8383	1.8414	3
34.8384	1.8413	3
34.8389	1.8412	3
34.8392	1.8411	3
34.8392	1.841	3
34.8395	1.8411	3
34.84	1.841	3
34.8404	1.8412	3
34.8404	1.8413	3
34.841	1.8414	3
34.841	1.8415	3
34.8418	1.8416	3
34.8421	1.8417	3
34.8421	1.8416	3
34.8431	1.8417	3
34.8433	1.8416	3
34.8447	1.8414	3
34.8449	1.8413	3
34.8453	1.8411	3
34.846	1.8413	3
34.8463	1.8415	3
34.8466	1.8413	3
34.8469	1.8412	3
34.8471	1.8414	3
34.8473	1.8412	3
34.8475	1.8413	3
34.8479	1.8414	3
34.8484	1.8413	3
34.8487	1.8412	3
34.8495	1.8411	3
34.8501	1.8412	3
34.8509	1.8414	3
34.8511	1.8413	3
34.8517	1.8412	3
34.8518	1.8413	3
34.8524	1.8412	3
34.8524	1.8413	3
34.8532	1.8412	3
34.8535	1.841	3
34.8539	1.8412	3
34.8544	1.841	3
34.8544	1.8411	3
34.8545	1.8412	3
34.856	1.8414	3
34.8561	1.8415	3
34.8563	1.8416	3
34.857	1.8418	3
34.8579	1.8417	3
34.8586	1.8418	3
34.8593	1.8417	3
34.8597	1.8416	3
34.8602	1.8415	3
34.8606	1.8414	3
34.8608	1.8415	3
34.8614	1.8416	3
34.8617	1.8417	3
34.8618	1.8418	3
34.8621	1.8417	3
34.8621	1.8418	3
34.8623	1.8419	3
34.8626	1.842	3
34.863	1.8419	3
34.8632	1.8421	3
34.8635	1.842	3
34.8636	1.8421	3
34.8657	1.8422	3
34.8659	1.8421	3
34.8666	1.842	3
34.8669	1.8421	3
34.8677	1.8422	3
34.8679	1.8423	3
34.8684	1.8424	3
34.8685	1.8423	3
34.8689	1.8424	3
34.8701	1.8423	3
34.8704	1.8424	3
34.8715	1.8423	3
34.872	1.8422	3
34.8722	1.8423	3
34.8723	1.8425	3
34.8728	1.8426	3
34.8737	1.8425	3
34.8739	1.8424	3
34.8748	1.8425	3
34.8748	1.8426	3
34.8758	1.8428	3
34.8764	1.843	3
34.8776	1.8432	3
34.8777	1.8431	3
34.8779	1.843	3
34.8781	1.8431	3
34.8789	1.8432	3
34.8795	1.8431	3
34.8799	1.8432	3
34.8799	1.8431	3
34.8805	1.8432	3
34.8805	1.8431	3
34.8807	1.8429	3
34.8808	1.843	3
34.8811	1.8429	3
34.8814	1.843	3
34.8817	1.8431	3
34.8819	1.8432	3
34.883	1.8431	3
34.8831	1.8433	3
34.8831	1.8432	3
34.8833	1.8433	3
34.884	1.8431	3
34.884	1.843	3
34.8846	1.8429	3
34.8856	1.8428	3
34.8857	1.8427	3
34.8867	1.8426	3
34.8874	1.8428	3
34.888	1.8429	3
34.8884	1.843	3
34.8888	1.8431	3
34.889	1.8433	3
34.8893	1.8432	3
34.8896	1.8433	3
34.8902	1.8432	3
34.8926	1.843	3
34.8932	1.8431	3
34.8933	1.8433	3
34.8935	1.8432	3
34.8936	1.8431	3
34.8939	1.843	3
34.894	1.8431	3
34.8942	1.843	3
34.8944	1.8428	3
34.8955	1.8429	3
34.896	1.843	3
34.8966	1.8432	3
34.8966	1.8433	3
34.8968	1.8432	3
34.8968	1.8433	3
34.8968	1.8434	3
34.897	1.8435	3
34.8971	1.8434	3
34.8974	1.8433	3
34.8976	1.8432	3
34.898	1.8431	3
34.8988	1.8429	3
34.8991	1.843	3
34.8998	1.8432	3
34.9002	1.8433	3
34.9002	1.8435	3
34.9005	1.8436	3
34.9007	1.8435	3
34.9009	1.8434	3
34.901	1.8435	3
34.9021	1.8434	3
34.9022	1.8435	3
34.9032	1.8434	3
34.9036	1.8433	3
34.9037	1.8434	3
34.9042	1.8436	3
34.9048	1.8435	3
34.9051	1.8434	3
34.9053	1.8433	3
34.9057	1.8434	3
34.9057	1.8435	3
34.9062	1.8434	3
34.9067	1.8433	3
34.9072	1.8434	3
34.9072	1.8435	3
34.9095	1.8436	3
34.9097	1.8435	3
34.9101	1.8436	3
34.9109	1.8437	3
34.9127	1.8436	3
34.9134	1.8437	3
34.9144	1.8438	3
34.9146	1.8436	3
34.9149	1.8435	3
34.9152	1.8434	3
34.9157	1.8433	3
34.9158	1.8432	3
34.9159	1.8434	3
34.9162	1.8433	3
34.9165	1.8434	3
34.9168	1.8433	3
34.917	1.8432	3
34.9173	1.8431	3
34.9177	1.8432	3
34.9181	1.8431	3
34.9197	1.8432	3
34.92	1.8433	3
34.9205	1.8434	3
34.9206	1.8433	3
34.9208	1.8434	3
34.9211	1.8435	3
34.9215	1.8434	3
34.9217	1.8435	3
34.9221	1.8436	3
34.9221	1.8435	3
34.9223	1.8434	3
34.9226	1.8433	3
34.9228	1.8431	3
34.9234	1.8432	3
34.9247	1.8433	3
34.9252	1.8434	3
34.9253	1.8436	3
34.9266	1.8435	3
34.9273	1.8434	3
34.9277	1.8433	3
34.9286	1.8435	3
34.9289	1.8436	3
34.9301	1.8438	3
34.9306	1.8439	3
34.9312	1.8438	3
34.9316	1.844	3
34.9321	1.8439	3
34.9329	1.844	3
34.9337	1.8442	3
34.9339	1.8443	3
34.9343	1.8442	3
34.9345	1.8443	3
34.9348	1.8444	3
34.9348	1.8443	3
34.9349	1.8442	3
34.9353	1.8441	3
34.9357	1.844	3
34.9359	1.8442	3
34.9377	1.844	3
34.9391	1.8439	3
34.9395	1.8438	3
34.9404	1.8437	3
34.941	1.8438	3
34.9412	1.844	3
34.9415	1.8441	3
34.9434	1.8439	3
34.9439	1.8438	3
34.9444	1.8437	3
34.9453	1.8438	3
34.9455	1.8436	3
34.9469	1.8437	3
34.9474	1.8436	3
34.9474	1.8435	3
34.9474	1.8436	3
34.9477	1.8438	3
34.9485	1.8437	3
34.9485	1.8438	3
34.9486	1.8437	3
34.9487	1.8436	3
34.9489	1.8437	3
34.9498	1.8438	3
34.9499	1.8437	3
34.9501	1.8436	3
34.9513	1.8437	3
34.9528	1.8438	3
34.953	1.8437	3
34.9531	1.8435	3
34.9532	1.8437	3
34.9535	1.8436	3
34.9539	1.8437	3
34.9539	1.8438	3
34.9561	1.8437	3
34.9564	1.8438	3
34.9569	1.8439	3
34.957	1.8438	3
34.9579	1.8437	3
34.958	1.8439	3
34.9588	1.8441	3
34.9594	1.8442	3
34.9596	1.8443	3
34.9606	1.8442	3
34.9608	1.8443	3
34.9618	1.8444	3
34.9622	1.8443	3
34.963	1.8442	3
34.9632	1.844	3
34.9641	1.8439	3
34.9642	1.8438	3
34.9644	1.8437	3
34.9644	1.8438	3
34.965	1.8437	3
34.9653	1.8436	3
34.9654	1.8437	3
34.9656	1.8436	3
34.9659	1.8434	3
34.966	1.8433	3
34.9661	1.8432	3
34.9662	1.8433	3
34.9667	1.8432	3
34.9667	1.8431	3
34.9676	1.8432	3
34.9679	1.8434	3
34.9692	1.8433	3
34.9694	1.8432	3
34.9715	1.8433	3
34.9719	1.8432	3
34.972	1.8433	3
34.9721	1.8432	3
34.9724	1.8431	3
34.9735	1.843	3
34.9736	1.8429	3
34.9745	1.8431	3
34.9748	1.843	3
34.9749	1.8431	3
34.9755	1.843	3
34.9757	1.8431	3
34.9759	1.8432	3
34.9762	1.8433	3
34.9771	1.8432	3
34.9773	1.8433	3
34.9777	1.8432	3
34.9777	1.8431	3
34.9782	1.843	3
34.9783	1.8431	3
34.9783	1.843	3
34.9791	1.8428	3
34.9795	1.8427	3
34.9812	1.8428	3
34.9812	1.8427	3
34.9818	1.8428	3
34.9819	1.8429	3
34.9833	1.8427	3
34.9833	1.8428	3
34.9835	1.8427	3
34.9843	1.8426	3
34.9844	1.8425	3
34.9845	1.8426	3
34.9851	1.8428	3
34.9854	1.8429	3
34.9859	1.8431	3
34.9864	1.8432	3
34.9865	1.8431	3
34.9872	1.8432	3
34.9873	1.8431	3
34.989	1.8432	3
34.9895	1.8431	3
34.9896	1.8432	3
34.9906	1.8431	3
34.9906	1.8432	3
34.9911	1.8431	3
34.9915	1.8433	3
34.992	1.8432	3
34.9923	1.843	3
34.9923	1.8431	3
34.9924	1.843	3
34.9925	1.8429	3
34.9939	1.843	3
34.9941	1.8428	3
34.9943	1.8427	3
34.9944	1.8428	3
34.9944	1.8427	3
34.9951	1.8428	3
34.9957	1.8427	3
34.9964	1.8428	3
34.9965	1.8427	3
34.9968	1.8428	3
34.997	1.8429	3
34.9974	1.843	3
34.9977	1.8431	3
34.9981	1.843	3
34.9999	1.8429	3
35.0017	1.8428	3
35.0036	1.8427	3
35.0042	1.8426	3
35.0044	1.8427	3
35.0046	1.8428	3
35.0049	1.8426	3
35.0051	1.8425	3
35.0058	1.8424	3
35.006	1.8423	3
35.0067	1.8422	3
35.0067	1.8423	3
35.0067	1.8424	3
35.0068	1.8426	3
35.0079	1.8425	3
35.0079	1.8423	3
35.0085	1.8424	3
35.0085	1.8425	3
35.0087	1.8427	3
35.0092	1.8426	3
35.0095	1.8427	3
35.0096	1.8426	3
35.0104	1.8425	3
35.0104	1.8424	3
35.0107	1.8425	3
35.011	1.8426	3
35.011	1.8425	3
35.0116	1.8427	3
35.0116	1.8428	3
35.0128	1.8429	3
35.0149	1.8428	3
35.0156	1.8429	3
35.0178	1.8427	3
35.0178	1.8426	3
35.0182	1.8425	3
35.0191	1.8426	3
35.0192	1.8427	3
35.0194	1.8428	3
35.0197	1.8429	3
35.0201	1.843	3
35.0202	1.8431	3
35.0203	1.8433	3
35.0206	1.8434	3
35.0207	1.8436	3
35.0209	1.8438	3
35.0209	1.8437	3
35.0209	1.8438	3
35.0215	1.8439	3
35.0218	1.844	3
35.0223	1.8441	3
35.0241	1.8443	3
35.0259	1.8444	3
35.0263	1.8445	3
35.0269	1.8444	3
35.0271	1.8443	3
35.0283	1.8444	3
35.0301	1.8445	3
35.0301	1.8446	3
35.0302	1.8445	3
35.0308	1.8447	3
35.0332	1.8448	3
35.0335	1.8449	3
35.0335	1.845	3
35.034	1.8449	3
35.034	1.8448	3
35.0347	1.8449	3
35.0348	1.8447	3
35.0348	1.8446	3
35.0349	1.8445	3
35.0351	1.8446	3
35.0351	1.8444	3
35.0352	1.8443	3
35.0352	1.8442	3
35.0352	1.8443	3
35.0373	1.8444	3
35.0378	1.8445	3
35.0378	1.8444	3
35.0379	1.8442	3
35.038	1.8441	3
35.0393	1.844	3
35.0394	1.8438	3
35.0395	1.8439	3
35.0396	1.8438	3
35.0398	1.8437	3
35.0399	1.8436	3
35.0401	1.8434	3
35.0401	1.8435	3
35.0402	1.8436	3
35.0409	1.8437	3
35.0411	1.8438	3
35.0416	1.8439	3
35.0417	1.8438	3
35.0419	1.8439	3
35.0427	1.844	3
35.0429	1.8439	3
35.0429	1.8438	3
35.044	1.8439	3
35.0441	1.844	3
35.0448	1.8441	3
35.0456	1.8443	3
35.0456	1.8442	3
35.0459	1.8443	3
35.0467	1.8442	3
35.0468	1.8443	3
35.0473	1.8444	3
35.0476	1.8446	3
35.0499	1.8445	3
35.0501	1.8444	3
35.0503	1.8442	3
35.0506	1.8443	3
35.0517	1.8442	3
35.0518	1.8443	3
35.0522	1.8444	3
35.0523	1.8445	3
35.0525	1.8444	3
35.0525	1.8445	3
35.0528	1.8444	3
35.0531	1.8445	3
35.0533	1.8446	3
35.0545	1.8447	3
35.0545	1.8449	3
35.0547	1.8448	3
35.0553	1.8449	3
35.0554	1.845	3
35.0566	1.8452	3
35.0567	1.8453	3
35.0576	1.8452	3
35.0595	1.8451	3
35.0596	1.8452	3
35.0606	1.8451	3
35.061	1.845	3
35.061	1.8451	3
35.0613	1.845	3
35.0616	1.8449	3
35.0618	1.845	3
35.0621	1.8452	3
35.0634	1.8453	3
35.0635	1.8454	3
35.0637	1.8453	3
35.0637	1.8452	3
35.0638	1.8454	3
35.064	1.8456	3
35.064	1.8455	3
35.0641	1.8456	3
35.0645	1.8454	3
35.0659	1.8453	3
35.0668	1.8454	3
35.0668	1.8453	3
35.067	1.8452	3
35.0678	1.8451	3
35.0687	1.8452	3
35.0694	1.8453	3
35.0695	1.8452	3
35.0695	1.8451	3
35.0696	1.845	3
35.0704	1.8451	3
35.0708	1.845	3
35.0717	1.8452	3
35.0721	1.8451	3
35.0727	1.845	3
35.0727	1.8449	3
35.0729	1.8447	3
35.0741	1.8448	3
35.0748	1.8446	3
35.0749	1.8445	3
35.075	1.8443	3
35.0761	1.8442	3
35.0763	1.8443	3
35.0776	1.8442	3
35.0779	1.8443	3
35.0793	1.8444	3
35.0797	1.8445	3
35.0809	1.8444	3
35.082	1.8443	3
35.0825	1.8444	3
35.0828	1.8445	3
35.0836	1.8446	3
35.0841	1.8445	3
35.0842	1.8446	3
35.0842	1.8447	3
35.085	1.8448	3
35.0858	1.8449	3
35.0863	1.8448	3
35.0868	1.8449	3
35.0872	1.8448	3
35.0877	1.8447	3
35.088	1.8448	3
35.0882	1.8449	3
35.0885	1.8448	3
35.0886	1.8447	3
35.0894	1.8446	3
35.0903	1.8447	3
35.0921	1.8446	3
35.0925	1.8445	3
35.0931	1.8446	3
35.0936	1.8445	3
35.094	1.8446	3
35.0943	1.8445	3
35.0949	1.8444	3
35.0951	1.8443	3
35.0955	1.8444	3
35.0963	1.8443	3
35.0974	1.8441	3
35.0977	1.844	3
35.0984	1.8441	3
35.0987	1.844	3
35.0988	1.8441	3
35.0989	1.844	3
35.0989	1.8439	3
35.0991	1.8438	3
35.0996	1.8439	3
35.1002	1.8438	3
35.1026	1.8437	3
35.1028	1.8438	3
35.1029	1.8436	3
35.1031	1.8437	3
35.1053	1.8436	3
35.1059	1.8437	3
35.1061	1.8438	3
35.1061	1.8436	3
35.1066	1.8437	3
35.1069	1.8438	3
35.1073	1.8437	3
35.108	1.8436	3
35.1082	1.8438	3
35.1085	1.8439	3
35.1119	1.8438	3
35.1119	1.8437	3
35.1121	1.8438	3
35.1128	1.8437	3
35.113	1.8439	3
35.1139	1.844	3
35.1139	1.8439	3
35.1141	1.8437	3
35.1142	1.8436	3
35.1151	1.8437	3
35.1152	1.8438	3
35.1153	1.8437	3
35.1157	1.8436	3
35.1163	1.8437	3
35.1174	1.8438	3
35.1178	1.8439	3
35.1179	1.8441	3
35.1185	1.844	3
35.1193	1.8441	3
35.1198	1.8443	3
35.1203	1.8444	3
35.1205	1.8445	3
35.1213	1.8444	3
35.1216	1.8443	3
35.1224	1.8442	3
35.1224	1.8443	3
35.1238	1.8445	3
35.1241	1.8444	3
35.1244	1.8443	3
35.1252	1.8445	3
35.1259	1.8444	3
35.1261	1.8446	3
35.1261	1.8445	3
35.1262	1.8444	3
35.1263	1.8442	3
35.1267	1.8443	3
35.1268	1.8444	3
35.127	1.8443	3
35.1271	1.8444	3
35.1273	1.8445	3
35.1274	1.8444	3
35.1287	1.8445	3
35.1291	1.8444	3
35.1299	1.8445	3
35.1305	1.8446	3
35.1309	1.8444	3
35.1311	1.8443	3
35.132	1.8444	3
35.1323	1.8445	3
35.1327	1.8444	3
35.1335	1.8443	3
35.1339	1.8444	3
35.1343	1.8443	3
35.1345	1.8444	3
35.1349	1.8443	3
35.135	1.8444	3
35.136	1.8445	3
35.1366	1.8446	3
35.137	1.8444	3
35.1372	1.8443	3
35.1381	1.8444	3
35.1383	1.8445	3
35.1384	1.8447	3
35.1391	1.8445	3
35.1399	1.8444	3
35.1399	1.8443	3
35.1402	1.8444	3
35.1404	1.8445	3
35.1407	1.8446	3
35.1426	1.8445	3
35.144	1.8444	3
35.1447	1.8443	3
35.145	1.8441	3
35.1456	1.8442	3
35.1456	1.8441	3
35.1457	1.844	3
35.1462	1.8441	3
35.1471	1.844	3
35.1477	1.8441	3
35.1477	1.844	3
35.1477	1.8441	3
35.1478	1.8443	3
35.148	1.8441	3
35.1485	1.8442	3
35.1486	1.8444	3
35.1502	1.8442	3
35.1509	1.8443	3
35.151	1.8445	3
35.1515	1.8446	3
35.1523	1.8448	3
35.1525	1.8447	3
35.1528	1.8446	3
35.1528	1.8447	3
35.1529	1.8448	3
35.1532	1.8447	3
35.1539	1.8449	3
35.1541	1.845	3
35.1558	1.8451	3
35.1567	1.8449	3
35.1567	1.8448	3
35.157	1.8449	3
35.1572	1.845	3
35.1585	1.8449	3
35.1585	1.8448	3
35.1593	1.8449	3
35.1595	1.8448	3
35.1597	1.8449	3
35.1616	1.845	3
35.1626	1.8451	3
35.1629	1.8449	3
35.1631	1.845	3
35.1637	1.8451	3
35.1642	1.845	3
35.165	1.8449	3
35.1654	1.8448	3
35.1654	1.8447	3
35.1655	1.8446	3
35.1663	1.8447	3
35.1674	1.8449	3
35.1676	1.845	3
35.1683	1.8449	3
35.1686	1.8448	3
35.169	1.8449	3
35.1691	1.8447	3
35.1698	1.8445	3
35.1701	1.8447	3
35.1716	1.8448	3
35.1716	1.845	3
35.172	1.8451	3
35.1722	1.8453	3
35.1723	1.8451	3
35.1723	1.8452	3
35.1724	1.8451	3
35.1724	1.8452	3
35.1729	1.8453	3
35.1736	1.8454	3
35.1743	1.8453	3
35.175	1.8454	3
35.1751	1.8455	3
35.1757	1.8456	3
35.1759	1.8457	3
35.1761	1.8456	3
35.177	1.8455	3
35.1772	1.8456	3
35.1772	1.8455	3
35.1774	1.8456	3
35.1778	1.8455	3
35.1787	1.8457	3
35.1789	1.8458	3
35.1793	1.8457	3
35.1793	1.8456	3
35.1804	1.8454	3
35.1806	1.8453	3
35.1817	1.8454	3
35.1821	1.8453	3
35.1826	1.8452	3
35.1838	1.8451	3
35.1849	1.8452	3
35.1876	1.845	3
35.1876	1.8451	3
35.1882	1.8452	3
35.1883	1.845	3
35.1892	1.8448	3
35.1893	1.8446	3
35.1894	1.8445	3
35.1898	1.8446	3
35.19	1.8445	3
35.1901	1.8443	3
35.1902	1.8445	3
35.1904	1.8446	3
35.1916	1.8447	3
35.192	1.8448	3
35.192	1.8449	3
35.1923	1.845	3
35.1928	1.8448	3
35.1932	1.8449	3
35.1933	1.845	3
35.194	1.8452	3
35.1941	1.845	3
35.1942	1.8452	3
35.1944	1.8453	3
35.1945	1.8452	3
35.1945	1.8451	3
35.1948	1.845	3
35.1949	1.8449	3
35.1951	1.8448	3
35.1955	1.8449	3
35.1956	1.8451	3
35.1958	1.8452	3
35.1962	1.8453	3
35.1963	1.8454	3
35.1974	1.8456	3
35.198	1.8457	3
35.1985	1.8458	3
35.1993	1.8457	3
35.1997	1.8456	3
35.2003	1.8457	3
35.2006	1.8456	3
35.2006	1.8457	3
35.2016	1.8456	3
35.2019	1.8457	3
35.2023	1.8456	3
35.2026	1.8457	3
35.2034	1.8456	3
35.2036	1.8457	3
35.2037	1.8456	3
35.2039	1.8455	3
35.2045	1.8454	3
35.2045	1.8455	3
35.2051	1.8456	3
35.2057	1.8457	3
35.2058	1.8455	3
35.2058	1.8454	3
35.2063	1.8453	3
35.2064	1.8454	3
35.2071	1.8455	3
35.2075	1.8453	3
35.2091	1.8454	3
35.2097	1.8455	3
35.21	1.8454	3
35.21	1.8452	3
35.2103	1.8453	3
35.211	1.8452	3
35.211	1.845	3
35.2118	1.8451	3
35.2123	1.8452	3
35.2147	1.8453	3
35.2148	1.8454	3
35.2149	1.8453	3
35.2149	1.8454	3
35.2156	1.8455	3
35.2158	1.8456	3
35.2161	1.8457	3
35.2166	1.8459	3
35.2173	1.8461	3
35.2176	1.8462	3
35.2178	1.8461	3
35.2183	1.8463	3
35.2186	1.8464	3
35.2205	1.8465	3
35.2206	1.8467	3
35.2207	1.8468	3
35.2208	1.8467	3
35.2209	1.8468	3
35.221	1.8469	3
35.2214	1.847	3
35.2235	1.8468	3
35.2235	1.8469	3
35.2243	1.847	3
35.2243	1.8471	3
35.2259	1.8472	3
35.2274	1.8473	3
35.2278	1.8472	3
35.2283	1.8471	3
35.2287	1.847	3
35.2288	1.8471	3
35.2309	1.847	3
35.2314	1.8469	3
35.2319	1.847	3
35.232	1.8471	3
35.2338	1.847	3
35.2344	1.8469	3
35.2348	1.847	3
35.2351	1.8469	3
35.2359	1.8468	3
35.2363	1.8467	3
35.237	1.8465	3
35.2378	1.8464	3
35.2379	1.8465	3
35.2388	1.8466	3
35.2391	1.8465	3
35.2396	1.8464	3
35.2396	1.8463	3
35.24	1.8462	3
35.24	1.8461	3
35.24	1.8462	3
35.2401	1.8463	3
35.2405	1.8462	3
35.2422	1.8461	3
35.2426	1.846	3
35.2428	1.8461	3
35.2429	1.8462	3
35.243	1.8463	3
35.2438	1.8464	3
35.2448	1.8465	3
35.245	1.8463	3
35.2459	1.8465	3
35.2462	1.8464	3
35.2466	1.8465	3
35.2473	1.8463	3
35.248	1.8462	3
35.2492	1.8461	3
35.2497	1.846	3
35.2498	1.8461	3
35.25	1.8462	3
35.2502	1.8461	3
35.2502	1.846	3
35.2502	1.8459	3
35.2503	1.846	3
35.2505	1.8459	3
35.2512	1.8458	3
35.2512	1.8459	3
35.2517	1.846	3
35.2518	1.8458	3
35.2518	1.8459	3
35.252	1.846	3
35.2521	1.8461	3
35.2521	1.846	3
35.2526	1.8461	3
35.2538	1.8462	3
35.256	1.8463	3
35.257	1.8464	3
35.2581	1.8463	3
35.2585	1.8464	3
35.2592	1.8465	3
35.2601	1.8464	3
35.2609	1.8462	3
35.2613	1.8463	3
35.2614	1.8462	3
35.2621	1.8463	3
35.2627	1.8465	3
35.2637	1.8464	3
35.2642	1.8465	3
35.2645	1.8466	3
35.2649	1.8467	3
35.2655	1.8466	3
35.2657	1.8467	3
35.2662	1.8469	3
35.2667	1.847	3
35.2669	1.8471	3
35.2674	1.8469	3
35.2675	1.847	3
35.2677	1.8472	3
35.2678	1.8471	3
35.2681	1.847	3
35.2682	1.8471	3
35.2682	1.8472	3
35.2686	1.847	3
35.2699	1.8471	3
35.2701	1.847	3
35.2709	1.8471	3
35.2717	1.8473	3
35.2721	1.8472	3
35.2721	1.8473	3
35.2723	1.8474	3
35.2727	1.8475	3
35.2729	1.8473	3
