.12224838215746492	.19702676708496902	.20711940597123688	.16899219305553678	.11341105868734552	.06445836287117024	.031612358041818715	.013563653913146241	.005147655235495759	.0017438493270932616	.0005314021952557565	.0001466313229231479	3684775346997744e-20	8475267744820402e-21	17921263979161977e-22	34974325112560545e-23	6321190085016562e-23	10613508481199209e-24	16604449239290501e-25	2460073110232509e-25	6375142425033541e-26
.12045688598348384	.1945975444634566	.2053548328567995	.16843447002917894	.11377674521988092	.06516293399297032	.032234863086706735	.013962341812392792	.005353264103146751	.001833244486472479	.000565040365442915	.00015777742486050372	40141043214811016e-21	9351316715865172e-21	20035488491069413e-22	3963270661150168e-22	7263243106327899e-23	12369935142035612e-24	19636504066247965e-25	295540587379529e-24	7875558205553855e-26
.11871018390794603	.19221893900014364	.20361091103344012	.167865039849247	.11411933336064346	.0658512803318226	.032852280848673206	.014362646949819015	.00556215103351621	.0019251469899993926	.0006000427337556295	.00016952023974911717	4365504885259235e-20	10298346290421418e-21	22351742372924926e-22	44806447894166415e-23	8324234905428657e-23	14376553524457934e-24	23151410536741872e-25	35388912052367224e-26	9695640769721213e-26
.11700674483146059	.1898895384962774	.20188755081268211	.16728473280531625	.11443953561014873	.06652355736285993	.033464428480536726	.014764368830443485	.005774221921937046	.002019544422289381	.0006364256869275927	.0001818760233761541	4739904152905581e-20	11320385751017583e-21	2488451898324905e-21	5054040483583821e-22	9516384477071353e-23	16663105400137503e-24	2721462616227831e-24	42241577845703286e-26	1189654415416238e-25
.11534510295129025	.18760797874400686	.20018464656737084	.16669433818877977	.11473804749636336	.0671799295111372	.034071135810332935	.01516731172235044	.0059893815785745305	.002116422238723432	.0006742044704492793	.00019486077358881599	5138237136667813e-20	12421574885631289e-21	2764895784139883e-21	5688217580064614e-22	10852858717511178e-23	19262132368726634e-24	31898879166822074e-25	502662054269527e-24	1454982734447625e-25
.11372385447512375	.18537294165028836	.1985020782731387	.16609460623203134	.11501554763260406	.06782056926909609	.03467224488836073	.01557128474449617	.0062075339196184035	.0022157638445821407	.0007133931832246082	.00020849020817721673	5561445532754036e-20	13606161001403615e-21	3066084875293694e-21	6388218136529925e-22	12347818439150701e-23	2220916291489796e-23	3728478548173984e-24	5963671995870605e-25	17739011576454817e-26
.11214165452252382	.18318315344235	.19683971292977478	.16548624995771122	.11527269781347621	.0684456563680601	.03526760953815832	.015976101937091543	.006428582150054319	.002317550675364457	.0007540047749304046	.00022277974380513566	60104765030841844e-21	14878495705278475e-21	339366347334688e-20	7159374123537208e-22	1401646468720467e-22	25542905561715016e-24	4346149947433739e-24	7054889373768684e-25	2156134031249275e-25
.11059721420225939	.18103738295079122	.19519740587173876	.164869946941857	.11551014314438124	.06905537700117308	.03585709491256735	.01638158231575671	.006652428938029808	.002421762277968921	.0007960510459544858	.00023774447601216555	6486281456123913e-20	1624303146335939e-20	37493413721408124e-22	8007314810739675e-22	15875085246612632e-23	29305447894466306e-24	5052739881531259e-24	8322258453459446e-25	2612976462730749e-25
.10908929785452325	.17893443996661296	.19357500197631827	.1642463409946905	.11572851220052709	.06964992309526558	.03644057705589615	.01678754991059665	.006878976580863703	.002528376392436217	.0008395426497860571	.0002533991603053976	6989814830273752e-20	17704317951253124e-21	4134893907461462e-21	8937973824122308e-22	17941101225483786e-23	3354246120385096e-23	585908038045725e-23	9790415046750958e-25	31575178943496345e-26
.10761672044777404	.17687317366867802	.19197233677725115	.1636160437626536	.11592841721174754	.07022949162920934	.037017942473058674	.017193833791297908	.007108127162777985	.0026373690339725644	.0008844890977307623	.00026975819435368857	7522032883133616e-20	19266998208069213e-21	4552161885021273e-21	9957595851914427e-22	20233113599916062e-23	38303410473033445e-24	6777073138707841e-24	11486905126004932e-25	38048934456609964e-26
.10617834512062707	.17485247111828983	.19038923749101386	.16297963625518735	.11611045426977679	.07079428399639956	.03758908770644239	.017600268079298396	.007339782704457581	.0027487145749936605	.0009308987658221182	.0002868356012927477	8083892489803304e-20	20935804607068823e-21	5003051387112841e-21	1107274297810599e-21	22770949604086809e-23	4364176940971139e-23	781976840012935e-23	13442464614346924e-25	45725660197982865e-26
.10477308085985657	.1728712558177544	.18882552396241045	.16233767029962531	.11627520355493716	.0713445054090862	.03815391892114676	.01800669194803336	.007573845304566966	.0028623858269485347	.000978778903801115	.0003046450141447645	8676349953214931e-20	22715554656208307e-21	5489533458695581e-21	12290300623836536e-22	2557570884906003e-22	49615240202079484e-24	9001447331303826e-24	15691319910639118e-25	5480642451973734e-25
.1033998803061652	.17092848632995447	.18728100953557553	.16169066992745051	.11642322957948384	.07188036434235968	.03871235149913191	.018412949612212362	.0078102172733727545	.0029783541217017016	.0010281356460364163	.00032319966135207405	9300359829324358e-20	24611146642005222e-21	6013643674067331e-21	13617483078322772e-22	2866980905378605e-22	562859776565297e-22	10337707879775534e-24	18271510268274485e-25	6552227287006168e-25
.102057737679929	.16902315495611864	.1857555018560286	.16103913269504272	.1165550814451113	.07240207201567991	.03926430964272478	.01881889030703435	.008048801258639013	.0030965893922703597	.0010789740242587837	.0003425123534204255	995687376981712e-19	26627555130270705e-21	65774815856456015e-22	15061838602433765e-22	32077031272272604e-23	6372081735520118e-23	11845554104500684e-24	21225233200437878e-25	7813818107980354e-25
.10074568681963901	.16715428646911226	.184248803608979	.16038353094192076	.11667129311236574	.07290984190992247	.03980972598784637	.0192243682582008	.008289500363977019	.0032170602527310486	.0011312979819850261	.00036259547066377787	.00010646839384811	287698263373053e-19	71832100567368985e-22	1663125408950293e-21	35822564501868023e-23	7199150745316902e-23	1354348895711461e-23	24599214143677723e-25	9295746702738172e-25
.09946279932623926	.1653209368997121	.18276071319867965	.1597243129893654	.11677238367992607	.07340388931799975	.04034854122724821	.019629242643540944	.008532218259843823	.003339734077127108	.0011851103905088781	.0003834609520391895	.00011371199127863376	3104307338514915e-20	78330544805064e-19	1833395926947457e-21	3993304955900174e-22	8117494371821769e-23	15451610484020603e-24	2844510167722204e-24	11032670751398431e-25
.09820818280700504	.16352219237345422	.18129102537325817	.15906190428218983	.11685885767191623	.07388443092719774	.040880703743978064	.02003337754701813	.00877685928739445	.0034645770772244685	.001240413066338691	.0004051202850572923	.00012130889205417829	33452471454415564e-21	8529301887673516e-21	2017853044401124e-21	44436622110556816e-23	9135340740085064e-23	1759171141098182e-23	32819889668304767e-25	13064121149338413e-25
.09698097921301956	.16175716799576326	.17983953179911566	.15839670847630993	.11693120533159396	.07435168443145145	.04140616925523383	.020436641905842656	.009023328555401042	.003591554378978737	.0012972067899646297	.0004275844967510356	.00012926838512651923	3600325284812296e-20	9274299945750986e-21	22173893741728675e-22	4936295475128459e-22	1026148055085e-19	19987382063912032e-24	3778636779476724e-24	15435110549149948e-25
.09578036326469243	.16002500678318535	.17840602158867072	.1577291084746537	.1169899029199282	.07480586817186209	.04192490046670973	.020838909451374094	.009271532030458997	.003720630097591187	.0013554913258411589	.0004508641456828479	.00013759967597517516	3870070197977784e-20	10070455852915852e-21	24329327884269486e-22	5474329802029157e-22	11505291304586901e-23	22664116571982553e-24	43413601986368655e-25	1819680921539796e-24
.09460554096012203	.15832487863865227	.1769902817849402	.1570594674138398	.11703541301772928	.07524720080383755	.04243686673748996	.021240058644455165	.009521376620705155	.003851767411045166	.0014152654434739342	.0004749693149680784	.00014631187654597053	415501502987547e-19	1092023512984961e-20	26654466455468085e-22	6061052025261152e-22	1287676167730041e-22	25649422292062505e-24	4977744642666599e-24	21407294841266826e-25
.09345574816143812	.1566559793688053	.1755920978061833	.15638812960394893	.11706818483013554	.07567590098931434	.042942043755501466	.02163997260577979	.009772770253276709	.003984928632027573	.0014765269395037477	.0004999096062905463	.00015541399550234698	44556971165770895e-21	11826160313112017e-21	29159299667390337e-22	669991461651981e-21	14386516002408278e-23	289729323869585e-22	5696108886918728e-24	2513238358043025e-24
.09233024925457231	.15501752974150254	.174211253853593	.1557154214236087	.11708865449238594	.07609218711259344	.04344041322349872	.022038539041859935	.01002562194574172	.004120075278152411	.0015392726606838734	.0005256941348842224	.00016491492880240426	47726574690969675e-21	12790809553818497e-21	31854175618545623e-22	7394539408031107e-22	16045838812304064e-23	3266652148398941e-23	6505563114619764e-24	2944655020514943e-24
.09122833587819379	.1534087745817233	.17284753328479438	.15504165217251364	.1170972453759247	.07649627701839437	.04393196255551943	.022435650167119518	.010279841871733218	.004257168140415097	.001603498527650989	.0005523315254534966	.00017482345061308827	5106440254680605e-20	13816815125574997e-21	3474980104106031e-21	8148721169319769e-22	17866699392705755e-23	3676442433519356e-23	74160706887026545e-25	3443394601752773e-24
.09014932571781831	.15182898190416802	.17150071895570246	.15436711488340546	.11709436839398833	.0768883877708013	.044416684583719966	.02283120262260876	.01053534142101877	.004396167349817097	.0016691995593937764	.0005798299090031194	.0001851482045714275	5457592276758169e-20	14906861845786675e-21	3785724153506447e-21	8966431029516577e-22	19861776302558492e-23	4130335739599206e-23	8438513861718e-21	40189523920309966e-25
.08909256136135	.15027744208093352	.17017059353310257	.15369208709544663	.11708042230592193	.07726873543184233	.04489457727547308	.023225097391799024	.010792033254236465	.00453703244211068	.0017363698983273077	.0006081969205477578	.00019589769540125513	5826662454709996e-20	16063685414598524e-21	4118792128997263e-21	9851819736757892e-22	2204448181210207e-22	4632264323549484e-23	9584763658091991e-24	4682028090238075e-24
.08805740921255077	.1487534670427195	.16885693978013927	.15301683159083157	.11705579401955832	.07763753485850736	.04536564346058762	.023617239713886424	.011049831352526412	.0046797224206231065	.0018050028358853642	.0006374396976701333	.00020708028089244323	6214201304551367e-20	17290070675847138e-21	4475362229373003e-21	10809220746695496e-22	2442898621173155e-22	51864337688909464e-24	10867754182040173e-24	5444662911849118e-24
.08704325845915081	.14725638951209502	.1675595408167384	.1523415970963937	.11702085889107322	.07799499951707221	.04582989056849036	.024007538995002256	.011308651062284288	.004824195817128418	.0018750908385469125	.0006675648798959369	.00021870416424832337	6620760421601992e-20	18588849804504136e-21	4856648303244337e-21	11843153132618755e-22	2703024194447084e-22	57973359660769937e-24	12301561625571234e-24	6320390774960859e-24
.08604952009251851	.14578556226742295	.1662781803568369	.15166661895188518	.11697598102180147	.07834134131365639	.04628733037519308	.024395908717699467	.011568409135260208	.004970410750743239	.0019466255742170279	.0006985786088530984	.00023077738680567263	704689196616206e-19	19962900425173543e-21	5263899668411642e-21	12958324310191463e-22	29864007515241885e-23	6469762348701939e-23	1390148827442901e-23	7324404892715591e-24
.08507562597599831	.14434035743610513	.16501264292415632	.1509921197465275	.1169215135515648	.07867677043999849	.0467379787598538	.024782266349057176	.011829023764222438	.005118324984830581	.00201959793888661	.000730486529182539	.000243307821130411	7493148153171778e-20	2141514366626873e-20	569840088114619e-20	14159632570320146e-22	3294687113064385e-22	7208817376443299e-23	15684151835745266e-24	8473741219949067e-24
.08412102795920344	.14292016581587422	.16376271404812845	.1503183099253551	.11685779894812102	.07900149523348848	.04718185547072902	.02516653324771931	.012090414614401161	.005267895981902677	.002093998083499258	.0007632937901672299	.00025630316449098294	7960080746785234e-20	2294854215453968e-20	6161471455995898e-21	15452169414196385e-22	36296274023653813e-23	8019932255753344e-23	1766758043985068e-23	9787480332122948e-24
.08318519703571642	.1415243962229166	.16252818044146305	.14964538836680322	.11678516929239821	.07931572205054777	.04761898390030408	.025548634570158983	.0123525028509228	.005419080956520306	.002169815440957639	.0007970050480462183	.00026977093271028646	8448240560742437e-20	24566097954649388e-21	6654465536846864e-21	1684122168509089e-21	39930533418519656e-23	8908878889611191e-23	19871313700376588e-24	1128696945652314e-23
.08226762254180561	.1401524748656671	.16130883016073866	.14897354293292075	.11670394655922614	.07961965515249818	.04804939086938063	.025928499176437098	.012615211162440389	.005571836926192006	.002247038753205599	.0008316244689802374	.0002837184543959634	8958176965375842e-20	26270850458509766e-21	7178771520080389e-21	1833227349201886e-21	4386886509213293e-22	9881784048080518e-23	2231651025175737e-23	12996066530389182e-24
.08136781139391097	.1388038447431702	.160104452751296	.1483029509935246	.11661444289332154	.0799134966031085	.04847310641989405	.026306059535701865	.01287846378116009	.005726120760281945	.002325656098326088	.0008671557326356038	.0002981528655478808	9490437402039698e-20	28065874229083463e-21	7735811630767744e-21	1993100792094283e-21	4813140548934042e-22	10945143751998007e-23	25026062221818287e-24	149414083292521e-22
.08048528736278777	.13747796506695256	.15891483937762063	.1476337799255475	.11651696088032314	.08019744617705221	.04889016361622884	.026681251631655287	.013142186499458431	.005881889226940157	.002405654917598741	.0009036020363532852	.00031308110454070703	.00010045566905702398	29954276803339162e-21	8327041452941421e-21	216433085297283e-20	5273923335097325e-22	12105837862853092e-23	28024717139637623e-24	17152704892571007e-24
