197	0	0	0	0	0	0.44	0.68	0.96	3.36	3.2	8	11.84	17.56	32.6	40	67.12	69.08	81.04	87.96	94.32	96.16	85.92	63.32	56.96	49.76	42.84	29.04	22.24	16.12	8.44	5.84	3.12	1.56	0.28	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198	0	0	0	0	0	0.4	0.6	1.12	2.76	3.04	7.16	12.48	16.6	31.56	39.96	62.56	68.92	81.04	87.72	96.2	91.36	90.24	61.92	57.2	50.2	43.52	31.48	22.04	16.6	9.96	6.8	3.44	2.28	0.44	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199	0	0	0	0	0	0.24	0.52	1.12	2.8	3.12	6.52	10.68	17.56	29.6	38.56	61.6	68.92	76.88	85.8	100.28	95.04	91.08	62.28	52.08	52.4	43.92	31.92	24.08	17.8	9.96	7.8	3.88	2.68	0.6	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200	0	0	0	0	0	0.04	0.56	1.36	3.64	2.92	6.6	10.88	17.88	26.76	39.88	61.6	64.28	77.04	83.2	98.48	97.68	89.04	63.2	51.32	51.44	44.8	35.88	22.48	19.48	13	8.56	4.16	2.76	0.56	0.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201	0	0	0	0	0	0	0.56	1.24	3.68	2.92	7.32	10.28	18.76	25.28	37.92	60.64	64.68	76.6	81.28	95.8	99.12	88.32	68.8	48.6	51.96	44.52	37.8	22.96	19.52	14.2	8	4.68	3.16	0.84	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202	0	0	0	0	0	0	0.24	0.68	3.52	3.44	6.84	9.52	19.08	22.84	38.84	59.6	62.24	74.2	77.2	94.6	99.8	94.96	68.88	51.2	52.56	47.68	37.16	24.28	20.64	11.56	8.04	5.2	3.4	1.04	0.68	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203	0	0	0	0	0	0	0.28	0.32	3.08	3.92	5.8	9.72	18.6	22.12	36.96	58.24	61.72	74.4	78.84	91.44	101.16	96.28	71.28	50.08	54.32	48.92	34.72	24.68	20.76	12.68	7.84	6.2	3.44	1.4	0.6	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204	0	0	0	0	0	0	0.36	1	2.64	4.28	4.96	9.68	18.52	21.8	34.48	54.28	63.52	71.6	77.2	86	98	100.36	74.52	53.76	50.96	49.68	37.48	25.48	22	15.04	9.16	7.24	3.4	2.08	0.4	0.08	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	
205	0	0	0	0	0	0	0.56	0.92	3	4.68	4.16	7.84	17.92	21.8	33.28	52.56	58.76	66.32	80.36	85.32	95.4	106.88	78.28	58.64	52.12	47.52	37.44	27.36	21.6	16.08	10.04	6.04	2.52	2.32	0.2	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206	0	0	0	0	0	0	0.32	0.72	2.32	4.12	4.24	7.04	16.36	20.28	33.4	49.52	55.56	63.12	76.04	84.48	96.96	110.68	84.12	59.56	55.56	46.68	37.84	25.24	22.12	19.4	11.32	7.2	2.96	2.4	0.4	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207	0	0	0	0	0	0	0.12	0.68	1.84	4.28	4.92	6.96	14.92	19.24	33.96	48.84	52.08	63.92	76	83.52	96.4	110.48	88.12	63.8	52.92	46.88	39.6	23.96	23.8	17.8	11	7.48	3.24	2.24	0.84	0.12	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	
208	0	0	0	0	0	0	0.12	0.64	1.72	3.76	4.72	6.56	15.28	19.2	32.2	45.88	51.48	64.04	74.96	80.96	93.28	106.08	89.96	63.36	52.96	48.52	40.64	28.52	26.84	19.24	12.92	8.6	3.64	2.08	1.56	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209	0	0	0	0	0	0	0.04	0.36	1.8	3.64	4.72	6	12.12	20.72	30.2	42.48	53.48	59.32	74.84	77.44	95.68	108.76	92.64	65.92	53.12	48.4	40.08	30.44	29	16.68	12.44	10.84	3.6	2.6	2.24	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210	0	0	0	0	0	0	0	0.24	1.76	3.6	4.2	6.68	12.12	19.28	28.16	41.56	51.92	58.48	71.12	78.12	94.28	104.48	97.36	65.72	56.92	48.68	43.16	31.52	28.92	17.84	12.96	11.92	4.24	2.24	1.92	0.52	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	
211	0	0	0	0	0	0	0	0.16	1.44	3.8	4.08	7.32	11.56	18.68	27.6	39.24	52.56	57.36	64.88	77.84	91.84	104.28	96.6	65.56	55.24	50.84	47.36	31.56	31.84	22.28	14.32	13	4.48	2.2	1.72	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212	0	0	0	0	0	0	0	0.12	1.52	3.68	3.68	7.52	11.76	17.32	27.32	39.68	50.24	55.96	62.44	77.28	96.24	105.4	93.36	66.88	56.28	48.92	47.96	33.88	31.36	22.64	14.8	14.08	4.88	2.12	1.88	0.76	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	
213	0	0	0	0	0	0	0	0.16	1.6	3.96	3.24	7.12	11.48	18.48	25.92	42.04	47.96	51.36	63	77.96	95.52	108.12	95.6	66.08	54.4	45.96	48.52	36.12	31	24	15.84	14.64	4.92	2.56	1.76	0.64	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	
214	0	0	0	0	0	0	0	0.08	1.4	3.08	2.84	6.28	10.24	16.48	26.56	39.52	47.36	51.08	60.28	78.88	94.2	103.16	99.56	69.08	57.44	52.08	47.44	34.88	31.08	25.16	15.92	15.36	5.24	2.48	1.92	0.88	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	
215	0	0	0	0	0	0	0	0	1.4	3.8	3.2	5.48	10.84	14.48	24.88	37.96	47.96	47.88	57.84	76.76	94.64	100.76	104.68	72.52	56.08	50.12	48	38.48	31.6	26.08	17.48	16.52	5.4	2.16	1.84	1.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216	0	0	0	0	0	0	0	0	1.24	3.12	3.36	4.6	11.2	15.32	24.68	37.52	48.24	47.4	55.48	74.64	91.4	102.6	104.64	76.64	55.72	52.04	45.04	38.04	32.84	25.48	19	16.96	5.8	3	2.44	1.52	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	
217	0	0	0	0	0	0	0	0	1.44	2.88	3	3.88	10.64	14.4	23.4	36.16	45.8	45.36	54.44	71.36	88.28	104.76	106.24	79.32	58.04	54.44	43.76	38.64	35.92	25.12	19.4	18.48	6.52	3.76	2.36	1.88	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	
218	0	0	0	0	0	0	0	0	0.92	3.12	3.04	3.88	9.64	15.12	23.32	34.68	43.56	42.96	51.68	67.84	89	104.36	108.8	86.44	57.52	57.76	45.04	39.68	34.28	26.32	18.04	15.92	7.44	4.2	2.48	2.52	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	
219	0	0	0	0	0	0	0	0	0.88	2.24	2.96	4	9.08	13.6	22.2	32.72	43.04	41.24	52.32	64.88	88.04	110.32	109.56	85.24	61.36	55.12	44.68	39	35.76	26.52	18.48	17.76	8.24	3.92	2.96	2.52	1	0.36	0	0	0	0	0	0	0	0	0	0	0	0	
220	0	0	0	0	0	0	0	0	0.64	1.88	3.68	3.96	8.2	13.24	21.72	31.24	40.36	42.4	54.48	63.64	90.2	106.84	108.36	86.4	62.28	57.08	46.96	39.08	35.2	27.4	17.4	17.44	8.84	4.32	3	2.24	1.4	0.12	0	0	0	0	0	0	0	0	0	0	0	0	
221	0	0	0	0	0	0	0	0	0.52	1.52	4.52	3.36	8.24	12.56	21.04	30.84	39.6	42.32	51.76	56.56	88.6	103.4	106.64	91.76	68.28	60.08	50	38.52	35.2	25.92	18.84	17.44	8.56	5.2	3.84	2.56	1.8	0.48	0.04	0	0	0	0	0	0	0	0	0	0	0	
222	0	0	0	0	0	0	0	0	0.2	1	4.36	3.48	8.12	10.96	20.28	31.92	37.48	46.16	47.8	53.44	88.12	101.12	104.16	97.04	70.52	62	49.12	37.44	36.28	24.64	20.28	18.68	9.32	5.32	5.24	2.72	1.84	0.76	0.2	0	0	0	0	0	0	0	0	0	0	0	
223	0	0	0	0	0	0	0	0	0.24	0.92	3.52	2.8	9.24	9.4	17.84	30.08	36.44	45.76	49.64	52	87.36	99.36	106.08	98.24	72.92	64.04	49.92	37	37.6	25.2	19.12	17.8	10.88	5.04	5.16	2.8	2.32	1	0.28	0	0	0	0	0	0	0	0	0	0	0	
224	0	0	0	0	0	0	0	0	0.2	1.08	3.64	2.6	9.44	10.8	15.68	30.92	34.64	41.96	51.24	50.48	83.4	98.2	103.12	98.2	74.6	67.6	50.24	38.08	36.72	26.68	21.72	18.76	10.76	6.08	5.16	3.88	2.32	1.36	0.4	0.04	0	0	0	0	0	0	0	0	0	0	
225	0	0	0	0	0	0	0	0	0.56	0.68	4.32	2.6	8.64	10.44	16.16	27.16	35.2	40.92	50.12	48.92	81.36	98.88	107.12	97.32	78.52	70.48	49.72	37.2	35.92	27.36	21.2	18.72	11.72	5.16	5.32	3.92	2.28	1.48	0.6	0	0	0	0	0	0	0	0	0	0	0	
226	0	0	0	0	0	0	0	0	0.64	0.96	4	2.68	7.08	10.4	15.92	25.6	32.76	37.24	51.28	45.8	78.84	99.52	112.32	98.72	77.84	74.12	52.44	38.68	34.24	29.32	20.16	18.28	11.68	6.2	4.6	3.92	2.4	2	0.32	0.04	0	0	0	0	0	0	0	0	0	0	
227	0	0	0	0	0	0	0	0	0.36	0.92	2.96	2.36	7.24	9.4	16.2	23.96	30.92	35.88	49.4	46.88	72.92	95.2	116.92	100.88	84.56	74.4	53.16	37.8	37.92	29.32	19.88	18.24	11.92	7.52	4.52	4.16	2.64	1.12	0.36	0.08	0	0	0	0	0	0	0	0	0	0	
228	0	0	0	0	0	0	0	0	0.48	0.96	2.76	3.04	6.76	8.56	15.8	21.8	28.8	34.96	46.08	49.92	72.04	96.52	106.32	104.52	89.04	72.4	56.4	39.8	38.92	28.6	19.56	17.6	13.84	8.04	7.08	4.2	3.28	1.24	0.56	0.12	0	0	0	0	0	0	0	0	0	0	
229	0	0	0	0	0	0	0	0	0.52	1.28	2.48	3.8	6.44	7.32	15.4	20.88	29.52	33.36	44.44	52.68	69.76	94.52	103.32	104.44	90.08	72.64	55.8	42.88	37.44	31.8	19.8	16.68	14.72	9.72	7.68	4.96	3.48	1.72	0.28	0.16	0	0	0	0	0	0	0	0	0	0	
230	0	0	0	0	0	0	0	0	0.52	1.2	2.44	3.84	5.92	7	15.52	21.6	29.28	32.8	41.36	53.6	65	91.6	102.04	104.28	95.6	72.84	58.04	43.52	37.16	33.28	19.32	16.12	14.32	11.96	7.76	5.72	3.36	2.36	0.44	0.08	0.12	0	0	0	0	0	0	0	0	0	
231	0	0	0	0	0	0	0	0	0.36	2	2.4	3.64	5.44	7.04	14.36	20	27.08	34	43.4	53.04	62.88	87.56	101.2	105.88	94.6	74.24	58.92	44.52	37.64	33.68	23	17.8	14.44	10.48	8.2	5.6	3.44	1.88	0.88	0.32	0.08	0	0	0	0	0	0	0	0	0	
232	0	0	0	0	0	0	0	0	0.48	1.48	2.36	3.24	4.84	7.12	13.76	18.96	27.4	35.2	43.24	52	59.8	85.16	101.56	105.72	100.96	73.72	58.12	44.12	36.68	32.8	24.68	20.24	15	9.8	8.44	5.64	4.6	2	0.64	0.2	0.04	0	0	0	0	0	0	0	0	0	
233	0	0	0	0	0	0	0	0	0.56	1.52	3.12	3.16	5.48	6.4	12.84	18.84	26.32	35.76	42	54.92	58.16	80.56	98.88	103.08	99.84	77.92	61.12	45.44	38.16	31.28	25.24	21	15.08	11.12	7.84	6.96	4.08	2.36	0.56	0.4	0	0	0	0	0	0	0	0	0	0	
234	0	0	0	0	0	0	0	0	0.56	1.68	2.48	3.08	5.48	6.12	11.12	17.6	26.04	36.4	40.16	52.96	54.32	82.76	91.72	103.6	101.16	83.36	61.16	48.6	38.8	32.56	27.28	20.6	16.92	10.92	7.2	6.84	4.56	2.72	0.76	0.48	0	0	0	0	0	0	0	0	0	0	
235	0	0	0	0	0	0	0	0	0.24	1.48	3.16	3.84	5.52	6.24	10	16.24	24.84	38.36	41.24	52.72	53.72	79.88	88.28	100.52	99.2	84.88	63.04	49.4	41.84	31.88	28.12	24.28	15.76	11.68	7.88	7.92	4.32	2.2	1	0.32	0	0	0	0	0	0	0	0	0	0	
236	0	0	0	0	0	0	0	0	0.32	1.72	3.64	3.88	5.12	5.72	9.76	16.96	25.44	37.12	41.6	50.84	52.56	74.84	83.96	101.48	103.88	85.8	62.72	49.28	42.68	33.28	31.48	24.84	16.52	11.2	9.12	6.72	4.28	1.88	0.96	0.4	0	0	0	0	0	0	0	0	0	0	
237	0	0	0	0	0	0	0	0	0.24	1.08	3.36	4.44	5.48	5.48	8.32	16.44	23.72	35.84	41.84	50.96	57.04	72.44	81.12	102.28	104.2	87.6	64.92	46.6	43	34.4	30.76	24.52	17.36	11.6	9.8	6.64	5.2	1.8	0.96	0.4	0.16	0	0	0	0	0	0	0	0	0	
238	0	0	0	0	0	0	0	0	0.36	0.8	3.84	4.56	5.36	5.88	7.8	16.92	22.4	32.24	40.8	52.96	54.32	69.48	78.84	100.04	103.64	90.96	68.64	49.56	42.4	33.32	29.88	27.84	20.32	11.6	9.12	7.2	4.84	1.72	1.52	0.4	0.44	0	0	0	0	0	0	0	0	0	
239	0	0	0	0	0	0	0	0	0.56	0.48	3.32	5.48	5.64	5.64	8.68	15.16	21.56	31.68	37.32	50.72	51.6	67.68	75.56	98.28	102.32	90.2	72.16	53.16	42.64	35.36	32	30.4	22.32	10.68	10.76	8.52	5.08	2.2	1.88	0.6	0.36	0	0	0	0	0	0	0	0	0	
240	0	0	0	0	0	0	0	0	0.52	0.56	3.68	4.88	6.32	6.36	6.04	15.56	21.88	32.68	36.24	47.92	51.68	63.28	69.8	98.12	102.04	89.68	74.28	56.32	44.72	36.28	30.32	32.56	25.2	12.36	10.64	8.4	6.2	2.44	2.04	0.68	0.32	0	0	0	0	0	0	0	0	0	
241	0	0	0	0	0	0	0	0	0.4	0.32	3.76	5.4	6.64	5.88	5.92	14.76	20.64	30.28	31.04	48.12	49.84	61.52	70.04	93.52	103.64	90.96	77.56	58.2	46	38.88	32.88	34.44	26.76	12.8	9.36	8.52	5.6	2.64	2.16	1.04	0.4	0.08	0	0	0	0	0	0	0	0	
242	0	0	0	0	0	0	0	0	0.52	0.28	3.88	5.44	5.8	5.4	6.2	14.08	21.4	28.64	33.8	46.56	52.48	58.84	66.28	92.52	101.2	94.28	75.68	59.2	46.56	40.8	33.24	32.92	28.48	13.92	9.8	9.72	5.16	2.84	2.52	0.84	0.52	0.16	0.04	0	0	0	0	0	0	0	
243	0	0	0	0	0	0	0	0	0.52	0.68	2.52	5.76	6.12	5	6.76	12.04	20.88	28.4	34.08	45.56	50.44	55.08	64.32	88.96	100.68	95.84	78.52	57.96	48	44.08	34.48	34.4	30.56	15.72	11.08	9.24	5.16	2.8	2.32	0.6	1.12	0.32	0	0	0	0	0	0	0	0	
244	0	0	0	0	0	0	0	0	0.76	0.8	1.88	5.88	7.28	4.44	6.92	12.28	19.32	28.04	33.84	43.2	51.44	52.48	63.44	86.56	101.56	97.28	80.32	55.4	46.64	42.4	35.96	35.56	31.92	18.08	13.68	10.72	5.44	2.32	1.88	0.92	0.96	0.4	0	0	0	0	0	0	0	0	
245	0	0	0	0	0	0	0	0	0.4	0.6	1.64	5.52	7.68	4.52	6.56	11.96	18.08	26.76	32.44	41.92	51.72	53.88	60.56	87.76	102.32	95.08	84.4	58.56	44.96	41.52	35.36	34.6	32.76	20.56	13.68	11.4	5.64	3.12	2.04	0.72	0.84	0.4	0.04	0	0	0	0	0	0	0	
246	0	0	0	0	0	0	0	0	0.68	0.88	1.52	5.64	8.28	4.24	7.04	12.64	17.84	24.64	31.68	43.84	49.08	54.12	61.64	82.8	96.2	94.56	87.52	62.2	45.8	43.32	35.36	33.72	34.04	23.32	13.28	11.08	5.96	3.32	2	0.6	0.56	0.52	0.08	0	0	0	0	0	0	0	
247	0	0	0	0	0	0	0	0	0.84	0.76	1.56	5.96	8.48	4.76	6.2	13.32	16.44	24.04	31.64	42.8	48.72	52.72	58.92	79.6	94.52	92.92	89.4	64.76	45.16	43.2	34.64	36.36	36	25.2	13.96	12.12	7.12	3.84	2.16	1.04	0.48	0.28	0.08	0	0	0	0	0	0	0	
248	0	0	0	0	0	0	0	0	0.84	0.64	1.52	6.2	8.72	5.52	6.28	13.92	16.32	23.64	31.6	41.32	49.36	55.96	56.96	73.76	97.8	92.28	83.72	67.12	46.16	43.24	34.08	36.72	36.04	25.96	16.28	12.04	7.32	4.52	2.16	0.88	0.4	0.6	0.12	0	0	0	0	0	0	0	
249	0	0	0	0	0	0	0	0	0.68	0.64	1.04	5.92	9.04	4.32	5.36	12.76	16.32	22.48	32.08	41	45.72	58.96	56.56	72.24	94.76	95.6	87.16	68.92	47.68	42.88	32.76	35.12	37.92	26.24	18.36	12	6.48	4.04	2.48	1.2	0.6	0.52	0.16	0	0	0	0	0	0	0	
250	0	0	0	0	0	0	0	0	0.8	0.8	0.84	5.52	8.24	4.4	4.96	11.2	19.36	20.24	31.92	40.84	44.24	57.28	54	69.04	95.52	94.08	93	70.72	49.56	41.92	33.32	36.68	36.76	27.12	18.4	12.8	7.16	3.8	2.6	1.72	0.24	0.56	0.36	0	0	0	0	0	0	0	
251	0	0	0	0	0	0	0	0	0.44	1	0.72	5.6	8.32	4.32	5.44	11.12	19.56	19.88	30.6	42.12	43.6	56.12	51.52	66.84	94.92	93.36	93.32	70.64	48.48	42.24	33.4	37.44	40.84	27.64	18.16	12.72	8.64	4.16	2.92	2.04	0.68	0.88	0.32	0	0	0	0	0	0	0	
252	0	0	0	0	0	0	0	0	1.04	1	0.64	4.4	7.4	4.68	6.44	11.68	18.24	19.4	28.92	44.16	40.84	53.92	50.72	68.72	93.56	93.24	95.76	70.2	49.56	40.56	34.28	36.52	42.04	29.96	20.68	12.52	8.4	4.12	2.64	1.56	1.2	0.8	0.2	0	0	0	0	0	0	0	
253	0	0	0	0	0	0	0	0	0.8	1.24	1.4	4.52	6.68	5.08	4.84	11.36	17.36	19.96	29.4	43.84	39.24	52.72	49.12	67.6	92.92	90.56	95.76	75.8	52.92	40.72	37.52	34.8	38.68	31.92	20.44	12.56	8.92	3.76	3.28	1.52	1.48	0.8	0.48	0	0	0	0	0	0	0	
254	0	0	0	0	0	0	0	0	0.84	0.76	1.4	3.24	6.64	6.4	4.6	10.36	17.84	18.76	29.32	42.04	41	52	47.68	69.96	90.8	91.24	95.48	78.32	56.12	40.32	36.32	32.6	41.36	31.32	20.52	12.76	8.44	3.08	3.44	1.64	1.84	0.88	0.56	0.12	0	0	0	0	0	0	
255	0	0	0	0	0	0	0	0	0.64	0.44	1.04	3.08	5.72	6.4	4.84	9.4	17.08	15.96	29.16	41.2	40.96	51.4	50.8	70.36	84.72	89.88	96.36	80.56	59.04	40.4	35.64	33.2	41.4	33.24	20.84	15.8	8.28	4.6	2.48	1.84	1.36	0.96	0.68	0.24	0	0	0	0	0	0	
256	0	0	0	0	0	0	0	0	0.48	0.36	0.88	3.32	5.96	5.88	4.48	9.8	16.12	15.56	26.68	38.56	40.04	49.72	51.16	68.24	85.68	93.32	95.16	78.28	63.84	40.92	35.76	35.84	41.92	34.84	19.84	16.28	7.92	5.08	2.92	1.68	0.8	1.12	1.12	0.24	0.2	0	0	0	0	0	
257	0	0	0	0	0	0	0	0	0.36	0.24	0.88	3.16	5.68	6.28	5.12	7.44	16.4	13.96	25.16	37.48	40.8	48.96	53.12	66.8	83.76	95.04	93.48	80.4	62.88	44.12	37.08	35.6	38.92	35.04	21.6	16.88	9.76	5.08	3.2	1.92	0.72	0.88	1.08	0.68	0.04	0	0	0	0	0	
258	0	0	0	0	0	0	0	0	0.32	0.32	1.04	3.4	4.72	6.64	5.12	6.48	14.36	14.32	25.72	33.56	39.64	47.12	53	62.24	84.12	90.36	96.72	87.44	64.28	45	39.84	35.08	40.36	36.92	21.28	15.88	10.68	5	4.44	1.68	0.92	0.6	0.88	0.52	0	0	0	0	0	0	
259	0	0	0	0	0	0	0	0	0.2	0.24	0.72	2.96	4.56	6.64	4.28	6.44	13.2	13.76	24.68	35.68	36.64	47.84	52.24	64.32	86.32	87.56	90.48	91.56	67.2	46.08	41.56	35.32	39	35.36	21.92	16.16	11.4	6.84	3.96	1.68	0.52	0.48	1.12	1.08	0	0	0	0	0	0	
260	0	0	0	0	0	0	0	0	0.2	0.2	0.6	2.56	4.52	7.56	4.36	6.44	12.36	11.88	25.12	33.04	37.76	46.6	51.56	63.2	82.16	88.24	92.32	93.92	66.28	51	41.8	36.64	35.96	35.4	21.52	19.28	12.08	6.24	4.28	1.8	0.48	0.44	1.12	0.72	0.32	0.04	0	0	0	0	
261	0	0	0	0	0	0	0	0	0.56	0	0.8	2.6	4.68	7.52	4.36	5.88	12.04	12.84	26.04	31.76	34.28	46.36	49.8	60.6	80.04	86.48	90.16	95.12	71.04	53.56	44.16	36.28	36.6	34.12	23.16	19.32	11.72	6.76	5.6	2.36	0.64	0.68	0.96	0.64	0.32	0.16	0	0	0	0	
262	0	0	0	0	0	0	0	0	0.56	0.04	0.64	2.2	5.04	7.12	5.04	6.48	11.84	12.52	25.4	33.44	33.16	47.04	48.24	56.72	74.64	84.8	94.48	94.8	71.84	53.8	42.92	38.56	34.4	34.56	26.4	21.08	13.16	7	4.92	2.92	1.6	0.68	1.36	0.32	0.24	0.04	0	0	0	0	
263	0	0	0	0	0	0	0	0	0.36	0.12	0.28	1.44	5.12	7.12	5.16	7	11.68	11.52	24.88	31.16	32.88	45.8	47.52	56.52	74.24	82.76	88.16	96.36	72.72	56.28	46.24	38.6	36.12	33.64	29.92	21.96	14.44	7.32	4.88	3.2	2.12	0.6	1.32	0.24	0.28	0.04	0	0	0	0	
264	0	0	0	0	0	0	0	0	0.4	0.16	0.32	1.24	4	7.12	5	6.72	14.24	12.56	23.48	28.4	32.68	47.6	51.2	55.88	69.88	81.64	85.4	96.52	74.24	59.28	48.96	36.52	35.72	32.08	30.8	21.8	15.32	8.16	4.96	2.44	1.96	0.96	1.64	0.24	0.36	0.12	0	0	0	0	
265	0	0	0	0	0	0	0	0	0.52	0.48	0.24	1.16	3.64	8.16	5.32	5.96	13	12	22.76	25.92	35.8	45.56	50.8	54.04	70.88	76.6	83	101.16	75.12	59.92	52.16	40.36	35.08	30.36	30.08	22.08	15.92	9.32	4.48	3.44	2.08	0.88	1.16	0.2	0.28	0.08	0	0	0	0	
266	0	0	0	0	0	0	0	0	0.52	0.68	0.48	1.24	3.44	8.12	4.36	6.12	14.12	12.4	20.32	26.4	34.88	45.64	49.76	50.64	67.12	74.96	80.64	104.8	80.96	62.4	47.44	43.68	35.28	31.48	31.04	21.8	14.08	10.36	5.92	4.64	1.68	0.96	1.28	0.12	0.16	0.08	0	0	0	0	
267	0	0	0	0	0	0	0	0	0.52	0.44	0.72	1.56	2.76	7.84	4.16	5.52	14.36	12.56	19.88	25.32	35.32	45.72	49.08	53.2	64.04	71.2	83.2	101.68	82	62.8	50.84	44.76	39.56	27.68	29.84	22.12	14.6	10.52	6.68	4.72	2.16	1.16	0.96	0.2	0.32	0	0	0	0	0	
268	0	0	0	0	0	0	0	0	0.24	0.4	0.8	1.68	3.04	6.76	3.64	5.44	14.48	11.6	18.84	26.68	32.96	43.52	47.68	52.76	62.76	69.28	80.28	101.28	85.56	64.24	52.24	45.04	44.16	28.44	31.68	21.56	14.72	10.8	7.88	4.6	1.96	1.12	1.12	0.44	0.32	0	0	0	0	0	
269	0	0	0	0	0	0	0	0	0.36	0.16	0.68	1.84	3.04	5.48	3.52	4.8	13.68	11.08	19.76	25.72	32.92	43.4	45	53.2	59.64	67.72	78.6	103.72	86.28	66.16	53.8	44.4	41.64	28.96	35.04	22.6	14.76	12.2	8.6	4.72	2.68	1.12	1.68	0.6	0.4	0.04	0	0	0	0	
270	0	0	0	0	0	0	0	0	0.16	0.04	0.36	1.68	2.32	4.8	3.48	5.16	14.28	11.8	20.28	25.44	33.48	42	45.04	52.72	55.64	67.48	77.08	100.16	89.2	67.4	55.68	42.64	42.88	28.36	33.4	25.52	17.2	13.08	7.56	6.12	3.88	1.28	1.52	0.32	0.44	0.12	0	0	0	0	
271	0	0	0	0	0	0	0	0	0.2	0	0.4	1.8	1.8	4.96	2.68	6.8	13.64	13.64	19.08	26.08	33.32	40.52	45.04	50.96	54.2	67.28	73.48	102.48	89.28	68.76	56.84	44.12	46.08	28.76	30.96	23.56	16.36	13.2	7.76	6.96	4.28	1.52	2.2	0.4	0.44	0.16	0	0	0	0	
272	0	0	0	0	0	0	0	0	0.04	0	0.4	1.96	1.96	4.6	2	7.2	11.64	14.6	18.8	22.08	34.64	40.92	44.96	47.32	51.92	63.48	74.48	97.4	94.84	68.8	61	44.16	46.44	32.4	31.92	23.04	18.24	12.8	7.2	7.92	5.72	0.96	2.64	0.36	0.96	0.12	0.08	0	0	0	
273	0	0	0	0	0	0	0	0	0	0	0.12	1.8	1.48	3.76	2.52	6.52	9.76	15.68	19.76	23.28	31.88	42.6	46.88	47.08	54.72	63.48	75.56	97.6	94.68	67.12	57.84	45.6	43.48	33.32	30.92	23.4	18.68	13.16	8.08	7.56	5.84	0.8	3.04	1	0.92	0.04	0.04	0	0	0	
274	0	0	0	0	0	0	0	0	0	0	0.24	1.56	1.6	3.2	2.68	5.88	10.12	15.84	19.84	21.72	28.44	41.28	43	49.2	56.64	63.52	79.28	97.72	89.48	67.84	59.96	44.6	43.72	34.12	32	24.84	18.44	15.56	8.6	7.2	6.6	0.92	2.48	0.8	0.96	0.12	0	0	0	0	
275	0	0	0	0	0	0	0	0	0	0	0.04	1.32	1.68	3.4	2.4	6.2	10.72	14.44	17.56	22.44	27.04	40.2	44.2	48.36	53.16	58.6	77.32	96.88	93.44	67.84	62.2	45.96	46.12	34	33.56	24.32	20.6	16.32	9.16	7.36	5.92	2.04	2.52	1.48	0.8	0.4	0	0	0	0	
276	0	0	0	0	0	0	0	0	0	0	0.04	1.36	1.72	3.68	2.88	6.16	11.48	13.28	17.6	21.2	28.68	35.8	43.8	46.2	52.88	57.96	77.28	96.28	94.16	71	61.2	46.44	43.04	37.28	33.32	24.2	18.92	19.56	10.16	8.44	6.28	2.08	2.64	1.68	0.8	0.4	0.12	0	0	0	
277	0	0	0	0	0	0	0	0	0	0	0	1.16	1.76	3	2.96	5.92	11.24	15.32	18.24	18.8	25.12	37.16	42.64	44.12	52.64	60.16	71.08	94.96	94.92	72.52	66	49.52	44.28	37.16	34.76	24.64	18	19.68	9.88	8.08	6.2	2.12	2.76	1.96	0.76	0.4	0.04	0.04	0	0	
278	0	0	0	0	0	0	0	0	0	0	0	1.08	1.76	3.24	2.64	5.64	11.04	15.4	18.28	20.32	24.28	34.6	42.08	43.52	54.32	59.68	71.16	91.64	94.12	76.52	64.36	49.8	45.6	36.2	35.8	26	19.68	18.2	10.8	8.28	6.08	2.36	2.48	2.04	0.64	0.32	0.04	0	0	0	
279	0	0	0	0	0	0	0	0	0	0	0	0.96	2	2.4	2.96	5	10.84	15.48	17.88	20.48	24.24	35.52	41.88	43.6	52.96	57.32	74.52	85.64	94.4	77.6	71.16	48	43.36	39.8	37.08	25.04	19.04	16.96	10.72	7.96	5.92	3.08	2.88	1.92	0.76	0.4	0.24	0	0	0	
