-15213143404632957e-24	-27557647757747645e-24	39556196426771043e-23	1325200944345262e-21	-2730142165201737e-21	-26138536372885736e-21	-56793454362383794e-21	7919861208995034e-20	.0009662895917935774	.003827389572628333	.010452944863993327	.022606654844608148	.04101054021346957	.06441786223535163	.08940485353175871	.11129376169305408	.12447494416843673	.1396801674135938
-12494532852576027e-24	-3251094641054617e-23	3102589047580884e-22	1238572073415865e-21	-1672921912257043e-21	-21762687446169403e-21	-5397432852035658e-20	4205792375562029e-20	.0007723720748039737	.003244967174285977	.009156923989707959	.020293580709484022	.03758167780503162	.060135875268157786	.08491297219084358	.10745788955936256	.12204491031721386	.13947567047081733
-10098470999952383e-24	-3486806567647895e-23	23825871169454918e-23	11332557477810738e-22	-8596209967092507e-22	-17909641224461787e-21	-50237400281250874e-21	14113515924081082e-21	.0006107896514987582	.002738555474943133	.0079956640744353	.018167057332735125	.03435134444274067	.055998369953216505	.08044494100744892	.10349034915534536	.11934572076792269	.13889993607304513
-8019887451587914e-24	-3528840998401221e-23	1783204503755937e-22	10182624648657857e-22	-2484013657562626e-22	-1455711293794419e-20	-45957620539720974e-21	-6385414615224646e-21	.00047699581382617737	.002299964287605349	.006958598301654778	.016218326428718535	.031318453589674035	.05201627365306789	.0760232696241395	.09941911852573308	.1164017880169988	.13796370108167028
-6243566839219261e-24	-3431194114162151e-23	12912986164689533e-23	9003656662826472e-22	19747218595296725e-23	-1167301999044574e-20	-41421540042311524e-21	-2091604746954473e-20	.0003669663798064552	.0019216449693930985	.0060355227931001	.014438203975303774	.028480452074418683	.04819833651910078	.07166846287021701	.09527133078181238	.11323833995125783	.13668014026241335
-47476322492259574e-25	-3237405783194373e-23	8936698838208673e-23	7845067478359061e-22	5098594087578516e-22	-9219244092663048e-21	-3684336305147035e-20	-3071666487456403e-20	.0002771564151395686	.0015966753211356863	.005216655695260865	.012817227778259945	.02583350388539668	.044551246092688596	.06739897309463423	.0910730549423843	.1098811185957932	.13506463839713828
-3506264512449472e-24	-29819955193709884e-24	5775458802515906e-23	6741472394811929e-22	7160672912735779e-22	-7154530803852862e-21	-3237866071409569e-20	-36818153499079664e-21	.0002044580728893629	.0013187386362747547	.004492682541141016	.01134578981235701	.02337266912046016	.04107975602533546	.0632311821546804	.08684910647741059	.106356091218348	.13313454650265377
-24917796230981473e-25	-26918097944226657e-24	33091148626072726e-24	5715712631778422e-22	839230887590976e-21	-5436677731761834e-21	-2813600299694838e-20	-40072389838560696e-21	.00014615984433944854	.0010820981480314461	.003854789213539717	.010014253415327867	.021092076062841865	.03778682552652392	.05917941049160305	.08262288783330747	.1026891771242376	.13090892656314296
-16761744238897178e-25	-23872578330326067e-24	14271767134258455e-24	4781421595426218e-22	8987236541235622e-22	-4024142005171509e-21	-2418675275738676e-20	-4117765208255881e-20	9990760226552969e-20	.0008815679975780866	.0032946838440046614	.00881305565226348	.018985084725010096	.03467376635955038	.05525595054131386	.07841625869763848	.09890599295319286	.12840828907841717
-10322380909089984e-25	-2083423628735451e-23	29963743088310706e-26	39451760716800074e-23	9105757320324162e-22	-28771789085571955e-22	-20573248511976437e-21	-4070122664613514e-20	6366771897968767e-20	.0007124817198995387	.002804608963467065	.007732795368704227	.017044440553737265	.03174039445001044	.05147112161612445	.07424943529567482	.0950316187601223	.12565432755488284
-5343144693298995e-25	-1791049896097075e-23	-9709564336381252e-24	3208277258087348e-22	8878843831389527e-22	-19586067431139664e-22	-17315584476135926e-21	-39099394650833246e-21	356924552246781e-19	.0005706591206802653	.0023773451809726447	.006764307612714067	.015262417318256215	.028985183439616292	.04783334334603039	.0701409176054277	.09109038663715974	.1226696538293833
-15878836709948896e-26	-15173954989205144e-24	-16528517004001268e-24	25682062566358804e-23	8412054501298739e-22	-12342779993858482e-22	-14417178071095976e-21	-3673499379345371e-20	14487741766649987e-21	.00045237229894723636	.0020062076101517324	.005898725232169333	.013630948505416851	.026405417801268937	.04434922477869919	.06610744303310201	.0871056931246053	.11947753782784855
11564221625754474e-26	-12669719811753032e-24	-20822790103499253e-24	20197969589264294e-23	7789184287224832e-22	-6733237090244044e-22	-11869296807633842e-21	-3389275541885084e-20	-12165873702363485e-22	.00035431145790574284	.0016850361930597893	.005127528546327621	.012141746818998218	.023997343422162306	.04102366629888588	.06216396480772133	.0830998361722371	.11610165503107857
30785609833085257e-26	-10421675339491015e-24	-23157860898188178e-24	1556166613010518e-22	70756065697783e-20	-24822627966773804e-23	-965469863247167e-20	-3079261627730446e-20	-1249410349853592e-20	.0002735510415765885	.0014081809913274207	.004442584053677226	.010786411623463176	.02175631385342901	.03785997163316569	.05832365313081438	.07909387695729496	.11256584455905648
43431841989305645e-26	-8437683604996537e-24	-2400765704053972e-23	1169441122486687e-22	6321283756534958e-22	6523391403903241e-23	-775052274531676e-20	-27601200348881994e-21	-2024666999213608e-20	.00020751663826250457	.001170483428354559	.003836173174449391	.009556524384986725	.01967693071162083	.03485996734729767	.05459791695225293	.07510752644710376	.10889388040271666
5091749128841147e-25	-6713882056493411e-24	-23763889022916193e-24	851308567726867e-22	5563441083405404e-22	2881215384274692e-22	-6130551766851914e-21	-24441659097990976e-21	-25226977625559217e-21	.00015395300400401763	.0009672543763377758	.003301012039383513	.008443732344788254	.017753176994232102	.03202412741404604	.05099644413333717	.07115905621728358	.105109257937371
5444031416533109e-25	-5238170045581047e-24	-22745619206905865e-24	593430764499779e-22	4828910513857393e-22	4385496211449914e-22	-4766951099348891e-21	-21402049315528843e-21	-28058825499177307e-21	.00011089348022501719	.0007942498906124317	.002830263329699841	.007439820812499142	.015978542334492394	.029351700622022393	.047527257699008944	.06726523270390257	.10123499745367673
5499988734004389e-25	-39929934995699994e-25	-21208663901841988e-24	3877390402841427e-23	4136160378466176e-22	5319201173912949e-22	-36315774560246136e-22	-18542416946182593e-21	-29255264241122923e-21	7663100968568893e-20	.0006476453031254637	.0024175411499697025	.006536774591838212	.01434613946660045	.026840838804629227	.044196785868021185	.06344127378160984	.0972934660479897
5341807517304561e-25	-2957529133752208e-24	-19354545949900438e-24	2266369224129417e-23	34970322102468847e-23	5811838657874789e-22	-269693588206896e-20	-15900743521446723e-21	-29234732025873476e-21	49690893442583256e-21	.0005240082984768359	.002056909878724894	.005726829148971314	.012848811399069026	.024488724086551877	.04100994357797973	.05970082632041535	.09330621883119947
5036006255846396e-25	-21093619325790697e-25	-1733881157022626e-23	10312916857900114e-24	2918209742049077e-22	5971063996755537e-22	-19368531528467754e-22	-13497899473542516e-21	-28335322776686522e-21	28805378405908546e-21	.00042027151119434684	.0017428778940517206	.005002512207606655	.01147922899925977	.02229169356810136	.03797022328613322	.05605596318099155	.08929386004976737
46355031653203313e-26	-14257408545743708e-25	-15278600529757737e-24	1089357492143564e-24	24024467670175526e-23	5885296277386259e-22	-13269251884514195e-22	-11341736060152411e-21	-26827330514722137e-21	12890119817240961e-21	.00033370510275233426	.0014703870156694285	.004356676506330581	.010229978875534602	.020245360090308834	.03507979292125426	.05251719796086991	.08527592436980058
41815838274337314e-26	-8844884349669757e-25	-13259416418519184e-24	-5569070597585769e-24	19495809582352404e-23	5626222774216233e-22	-8447870226067674e-22	-9430435181283326e-21	-24924214907883556e-21	10225250031132865e-22	.0002618897020536892	.001234798443440799	.003782524485242721	.009093641604347585	.01834472794190077	.03233959898160021	.0490935156996288	.08127077825873437
37057264704546596e-26	-4646306471875428e-25	-11341086930674744e-24	-10154700756766659e-24	15573601572750422e-23	5251143019513324e-22	-47024584642560265e-23	-775522425048389e-20	-2279213131523884e-20	-7578046503672569e-21	.00020269002417116244	.0010318759069833936	.0032736256829762073	.008062860488172348	.016584302579665543	.029749472913583302	.04579241768740745	.07729554111274559
32312598297568654e-26	-14680437899221574e-26	-9562935250328231e-24	-13092792958805529e-24	12221063637103252e-23	4805122736230456e-22	-185310641668121e-21	-63025516702303725e-22	-2055816460720606e-20	-13568276566325422e-21	.00015422941938503712	.0008577666738575237	.0028239276240485333	.007130401146958222	.014958193633403564	.027308239060475834	.042619978494621014	.07336602552364416
27748417359074495e-26	8650858780142119e-26	-7948205226826786e-24	-14745765723186767e-24	9392409206441445e-23	43229419994983956e-23	25854154719877596e-24	-5055807484732881e-21	-183174002877205e-19	-17497145597072015e-21	.00011486554807948153	.0007089809962556084	.002427760962481264	.006289202341742648	.013460210653378346	.025013822635601986	.039580913348001595	.06949669585808073
23477564218383375e-26	25087998734723015e-26	-6507796984799645e-24	-15418398001269435e-24	7036923775430805e-23	38308327377423145e-23	1770287347488425e-22	-3996663531054944e-21	-16138959406080372e-21	-19820538003403228e-21	8316732684077638e-20	.0005823705095120229	.002079839622952042	.005532418505308771	.01208395123026131	.02286335634577329	.03667865401520696	.06570064413506072
19570356339041666e-26	35993178107471626e-26	-52433776337593375e-25	-1536354883748232e-23	51020636207602297e-24	33480086350689513e-23	2800739852621925e-22	-3106097935467121e-21	-14071115813558435e-21	-20914291373171013e-21	5789324698766824e-20	.000475106031162395	.0017752566474684565	.004853454512771253	.010822881273814412	.020853284464375708	.033915431423236865	.06198958203483795
16064135096746682e-26	4254033056696097e-25	-4149935231245891e-24	-14788052523562564e-24	3535746136875702e-23	28879961731270956e-23	34508953407502455e-23	-23651601324029154e-22	-12145605824458835e-21	-2108579191473652e-20	37971128511914204e-21	.00038465514755820775	.001509476415594681	.004245993266257681	.00967040737627734	.01897946332611994	.03129236332075401	.05837384775250451
12971283089512283e-26	45726642946951163e-26	-3217844278163714e-24	-13858537498259303e-24	22879820131283495e-24	24597794002011717e-23	3805829307503103e-22	-17555247215461331e-22	-10381231559816902e-21	-2058422265066832e-20	22479339696826586e-21	.0003087599168392093	.0012783238613628175	.0037040166940816533	.008619941309334543	.017237257384085887	.028809545397149194	.05486242632167805
10285858448974071e-26	46387097032718654e-26	-2434508736073997e-24	-12706990811128507e-24	13119792095179998e-24	2068773418446043e-22	3936417364526989e-22	-12598754097901795e-22	-878685041149361e-20	-19609572261229985e-21	10629485141168211e-21	.00024541496285660706	.001077971261727199	.0032218207776776656	.0076649568097100764	.01562163013184495	.026466144387972963	.051462981975833245
7989001869247042e-26	4521066041788679e-25	-17856446180729007e-25	-11435948863289886e-24	5648298230510422e-24	17176428577679703e-23	39010245050496226e-23	-8621539806309694e-22	-7363834347580044e-21	-1832051174726361e-20	17505421372108429e-22	.00019284618474049167	.0009049231211543661	.002794025220792755	.0067990388982644735	.014127229347093269	.024260491823524362	.04818190108487838
6053271666914643e-26	4275708251274264e-25	-12562592219119972e-25	-1012324150199452e-23	787369332494362e-25	14069820246785436e-23	37471195106453706e-23	-5477036553696736e-22	-6108074329907742e-21	-16841243646232845e-21	-4725593093335031e-21	.0001494902613942655	.0007559996258853227	.0024155783666794392	.006015926051594292	.012748466256767335	.022190177211529903	.045024344200107105
44460563360886186e-27	3947352707878664e-25	-8313785152925468e-25	-8826252338927059e-24	-3931829180586009e-24	11358731975805713e-23	3512785315681301e-22	-3033313125782658e-22	-5011597039631613e-21	-15267424760111305e-21	-9277202349807404e-21	.00011397508933861159	.0006283190905844187	.0020817579519214887	.005309545604415424	.011479588355833566	.020252139582832337	.04199430575902174
31322045327235907e-27	35710496850374427e-26	-4965684048059576e-25	-758568514755509e-23	-6683290015661276e-24	9023388668042895e-23	32281072538706674e-23	-11730876433831033e-23	-4063853486061148e-21	-13671258565161007e-21	-12304549718261254e-21	8510125598109098e-20	.0005192797703563998	.0017881682615766188	.0046740428064591015	.010314745732012406	.018442756468019492	.039094680039965995
2076000604708934e-26	31736685514084535e-26	-2382898845440378e-25	-642884593605761e-23	-8434383040703066e-24	703702733636101e-22	291642975017794e-21	20670402917501385e-24	-3252731960502004e-21	-12105847954514744e-21	-14140465324349678e-21	6182461843780452e-20	.00042654136316675834	.0015307342209636488	.004103803990353677	.009248050856119181	.016757929510465487	.03632733201220568
