-9169554969220398e-21	.00010223668667705344	.00012297002370420976	-.0003968576416071654	-.0008405217619649335	.0004712351998599283	.0032297304033097416	.003290624954213411	-.004427353459149833	-.014569950393421714	-.023586061455497704	.012451072149950775	.011079242001475484	.19529841851309182
-1278107963139276e-20	9002244418142726e-20	.00014207183279578054	-.0003257052626832386	-.000848791013431482	.00022479080769617445	.002945765809043284	.0035994307516054136	-.003225821093122078	-.013166986989431684	-.02413695353510009	.008829806686067266	.0037000746079886206	.18447190737978778
-15672950028712683e-21	77407823848921e-18	.00015585361336488814	-.00025662246719565523	-.0008392345825848309	418143813836823e-20	.0026414350969645125	.0038113119552103994	-.0021236049499331663	-.011704828569576891	-.02436315124354892	.005675228380971766	-.0031549254971788314	.17355526760224857
-17872884673849498e-21	6470791673830663e-20	.0001646846993555259	-.0001907529848776742	-.0008142095104317802	-.00018952442760180086	.002324577504910992	.003934178271925862	-.0011269308322799973	-.010210486458430713	-.024297541975777107	.0029705020469655975	-.009466550329997235	.1626075037187253
-19419765887218166e-21	5220061934452665e-20	.00016899064742451167	-.00012903662830064945	-.0007760888479397276	-.00035588420880946375	.0020023385008988755	.003976509177504175	-.0002397337552732476	-.00870861116933997	-.0239730687198333	.0006956833661535997	-.015220894130255007	.15168596774308932
-20361438153083447e-21	40125476848226764e-21	.00016923767622145853	-7221538711893593e-20	-.0007272143210022814	-.0004950162213618718	.0016811251355569917	.0039471547383721	.0005361635812986007	-.0072214009209456784	-.023422358850843646	-.0011718800101141005	-.0204092785438192	.1408459192965476
-2075259405588351e-20	28683456975716263e-21	.0001659181890748183	-2084266906855504e-20	-.0006698551685505282	-.0006075320011994182	.0013665788908585317	.0038551513567409053	.001200859189254847	-.005768549117455528	-.022677382688230774	-.002657137094527112	-.02502812350325202	.1301401203045325
-20652780418817835e-21	18037544335793756e-21	.0001595375371521905	2470486745554319e-20	-.0006061732060462905	-.0006944674628498559	.0010635646175512971	.003709553846650298	.0017561709739660927	-.004367228532249357	-.02176914438891508	-.003786917811895856	-.02907876749451619	.119618467683515
-2012455077422873e-20	8314042103021277e-21	.0001506021366483397	6421342858792898e-20	-.0005381940452071823	-.0007572142562536207	.0007761740285675466	.0035192848588926125	.0022054304306161317	-.003032109568077751	-.020727407120970383	-.004589518495974539	-.03256724141171947	.10932766685651242
-19231784077970698e-21	-395532457731519e-21	.0001396090130441403	9761666303471012e-20	-.0004677842943690509	-.0007974525320579093	.0005077421288786492	.0032930023018503188	.002553274351815523	-.0017754096680929615	-.019580453845164842	-.005094293950943709	-.0355040006353468	.09931094833348926
-1803818372798345e-20	-803207019456702e-20	.00012703680840147702	.00012497918680725445	-.0003966344726874892	-.0008170861674340077	.00026087491151893224	.0030389850576709562	.0028054377761010524	-.0006069707200585492	-.018354884435023675	-.005331261014255943	-.03790362031933979	.08960782898293412
-16605965532614376e-21	-14566117640672535e-21	.00011333825432409384	.00014647950164318506	-.00032624729540245336	-.000818181344662034	37486632190998566e-21	.0027650369726174803	.002968551110798373	.00046563886995631336	-.01707544929760959	-.005330718126371676	-.03978445913728119	.08025391901261777
-14994738351406454e-21	-1999485199555502e-20	9893408382486906e-20	.00016239271302065077	-.00025793092634638487	-.0008029092162417924	-.00016115501199508565	.002478408809791068	.00304994404530408	.0014370008605551318	-.01576491912423502	-.005122884939318013	-.0411682969177965	.07128077507946962
-13260576738236465e-21	-24338878595965333e-21	8420832999846733e-20	.00017307340960749082	-.00019279674723156868	-.0007734932358135551	-.0003343774337258171	.0021857375938735824	.0030574585390169945	.002303706082867888	-.014443989908844882	-.00473756548967777	-.04207995169539118	.06271579936870651
-11455281076876463e-21	-276389379408678e-19	6950493811703447e-20	.00017893902013061327	-.00013176116026505293	-.0007321615860434641	-.00048204700649392913	.001893002552480035	.002999272828539059	.0030641990270346446	-.013131221926799379	-.004203837932216724	-.042546881717832566	.05458218392823558
-9625817421522075e-21	-29952600548946324e-21	5512560047791877e-20	.0001804539170841528	-7555092039698854e-20	-.0006811049948231991	-.0006045097006917985	.0016054966678476295	.0028837380575740326	.0037186114946915856	-.011843010972105402	-.003549773287353083	-.0425987778885276	.04689889902264639
-7813926536573935e-21	-31351018639081196e-21	41328709899412774e-21	.00017811449038886937	-24711484963149186e-21	-.0006224401012748674	-.0007025298886047752	.0013278126959670182	.0027192287958828667	.004268588591589672	-.010593589809564988	-.0028021851081982373	-.042267151986823015	.03968072378773665
-6055889457229359e-21	-3191579407917205e-20	28329317987751893e-21	.00017243536892472147	20382129514065704e-21	-.0005581784144132672	-.0007772285872271027	.001063842387340678	.0025140083858626043	.004717110179829983	-.009395057511543767	-.0019864114296183227	-.04158492580633313	.03293831702656675
-4382435242330742e-21	-31736012467419684e-21	1629997794267926e-20	.00016393692451934316	5951248226728907e-20	-.0004902008008364439	-.0008300222828407024	.0008167875532614379	.0022761097413616983	.005068310718868975	-.008257434117808708	-.0011261298307652125	-.04058602608760303	.026678325595722543
-2818775432905607e-21	-30905483787720764e-21	5372348448723698e-21	.0001531341521034409	9260531446050818e-20	-.0004202373441113993	-.0008625633494158653	.0005891815623081475	.002013231927167497	.005327300204293852	-.007188737880884189	-.00024320593120484178	-.03930498980357164	.02090352748908616
-13847490273105383e-22	-29520220985655724e-21	-4360565193963174e-21	.00014052698183838536	.00011971407987598733	-.00034985233791816524	-.0008766829371082264	.0003829198217298053	.0017326525725032225	.0054999886692882255	-.006195082237485586	.0006424248442306043	-.03777658399180595	.015613006438369489
-9506149561170001e-23	-276761791854855e-19	-12841654439333784e-21	.00012659204446620274	.00014100382161885052	-.00028043410756406554	-.0008743370702046704	.0001992977952861932	.0014411559205147104	.005592916451525422	-.005280789576864429	.0015128428496079954	-.03603544392405428	.010802354616448299
10403985627108736e-22	-25467270227178035e-21	-2004655283814667e-20	.00011177588020430523	.00015673478024339323	-.00021318929998864124	-.0008575565583226031	3905513043085946e-20	.0011449760901440162	.005613092153601465	-.004448518856680665	.0023521981846072286	-.03411573296921129	.006463899851762251
2016181108960332e-21	-22983659835925343e-21	-25980194736719336e-21	9648955438205143e-20	.0001672460794325489	-.00014914124044112907	-.0008284011927274422	-9757548922615335e-20	.0008497549283995125	.0055678399434642605	-.0036994041430309737	.0031467344519786073	-.03205082704824914	.0025869536394899396
28308500139597134e-22	-20310348110904598e-21	-30673191139445284e-21	811046197760341e-19	.00017293979401407684	-8913192403416956e-20	-.0007889185732492996	-.00021081608826202633	.0005605136606799651	.005464657557702356	-.003033201219715524	.0038847840443338643	-.029873026106909124	-.0008419238331573162
3486526466611347e-21	-17526028178631067e-21	-34178117806552535e-21	6595034624433037e-20	.00017426566268563355	-33827191612302366e-21	-.0007411077921043791	-.0003012889846461151	.00028163740478701115	.0053110860897375356	-.002448439518511634	.004556736982746905	-.027613294551629298	-.0038386454461180036
3988413751456819e-21	-14702212821854433e-21	-36565801071086384e-21	5131212271092177e-20	.00017170666526500813	16275369050428925e-21	-.0006868880903177698	-.0003699613686493309	16871500357078858e-21	.005114592371201733	-.0019425767626192099	.005154985565654246	-.025301032113652592	-.0064213094546851975
4344315473688215e-21	-11902614671547899e-21	-3792167671022631e-20	3743092466973373e-20	.0001657656424009005	60836254760822665e-21	-.000628072501470747	-.0004180899267382087	-.00023067148100458152	.004882464491883744	-.0015121538848119076	.005673847274169479	-.022963876132456682	-.008609906030281268
4564157982301095e-21	-918276212453693e-20	-3834228676260443e-20	24503731968465693e-21	.00015695309518915196	9966205987640488e-20	-.0005663464069464046	-.0004471664525571871	-.00045849523966672	.004621720754923533	-.0011529479753115916	.006109468519441833	-.02062753578901219	-.010426021592963708
46595263558147805e-22	-6589830495754784e-21	-37931968686518775e-21	12684776456287665e-21	.00014577626364878588	.00013269210294190192	-.0005032508472456778	-.000458865272918963	-.0006646949958633086	.004339032132219838	-.0008601212271142696	.006459711910118178	-.018315658377784167	-.011892544331048806
4643221905285499e-21	-4162665992910379e-21	-3679978091777985e-20	20874968624299367e-22	.00013272954702534255	.00015998407649107701	-.0004401703655664029	-.000454993199974981	-.0008479257232397282	.0040406580725923374	-.0006283640735998686	.0067240297650088396	-.01604972728908945	-.013033374104431958
4528847747529668e-21	-1931978863507963e-21	-35056698896067035e-21	-72129212850572925e-22	.00011828629580603577	.00018169910173161349	-.00037832510272753437	-.0004374426036775854	-.0010073646002874913	.003732395323882625	-.00045203095005408046	.006903326600011963	-.013848990984983807	-.01387313969896566
4330427634966952e-21	7931854711053322e-23	-32813106142173656e-21	-1517654010622535e-20	.00010289197545283941	.0001980865380436626	-.0003187668165194559	-.0004081480833108493	-.0011426688832526077	.003419539261168805	-.0003252673527162958	.006999813282045867	-.011730421896148244	-.014436926144435498
40620619206991575e-22	18556531352299307e-22	-3017659611412214e-20	-2179531278577374e-20	869586753920849e-19	.00020946886245533852	-.0002623784633276522	-.00036904710506920676	-.0012539303585410572	.0031068570674068277	-.00024212711190198602	.007016855469445406	-.009708703847422834	-.014750014533158655
3737623307789824e-21	3388235633720752e-21	-272500924490188e-19	-27089484071436172e-21	708609138611502e-19	.00021622689748084287	-.00020987695491136516	-.0003220448659742787	-.00134162747251119	.0027985719904451583	-.00019667903570098013	.006958818851629069	-.0077962463381205304	-.014837636484947188
3370493895732457e-21	4674431440574312e-21	-2413028788455895e-20	-31103848107213436e-21	5493266984273556e-20	.0002187856278213725	-.0001618186878891842	-.00026898354417043396	-.0014065761642097236	.002498357801414761	-.00018310231414851898	.006830913564748435	-.006003223761744994	-.014724745102003537
29733440065825386e-22	57170794186571124e-22	-20906395699437002e-21	-3390395493959355e-20	3946555748136782e-20	.000217600808260718	-.00011860743705009677	-.00021161600291564155	-.0014498803444352852	.002209342503516886	-.00019577029741336607	.006639039998595416	-.00433763744923511	-.014435803948997706
2557952356438419e-21	6523778871224772e-21	-17659201942890393e-21	-3557234736084131e-20	24708045978030934e-21	.00021314652737755224	-8050420524835873e-20	-.00015158393123468211	-.0014728828748088794	.0019341202864168788	-.00022932247266573954	.006389638027485561	-.002805398260690664	-.013994595283674896
213506633987179e-20	7106163137639028e-21	-14460402046839828e-21	-36204899597330894e-21	10865618845512483e-21	.00020590385509702602	-4763863147076278e-20	-904003288452941e-19	-.0014771178055146045	.0016747706887033369	-.0002787246605206275	.006089541498416091	-.0014104273323876106	-.01342404845617344
17143005175270261e-22	747917632907008e-20	-11372201617791327e-21	-3590731896739684e-20	-18982396181047418e-22	.00019635066717616908	-20021573764885088e-21	-29436177004247597e-21	-.0014642645321490805	.0014328839178330964	-.00033931763137274207	.005745839597741067	-.00015477250786536203	-.012746089094814618
13040708397572048e-22	7660367693070233e-21	-8447158262005244e-21	-3479186125210208e-20	-13460345951472256e-21	.00018495270692944947	2441495851114831e-21	3008891945466013e-20	-.0014361044326437781	.0012095912820882146	-.00040685450305026096	.005365746497039919	.0009612620574801617	-.01198150940613876
9115616988304276e-22	7669216012327087e-21	-5728239164952771e-21	-3297430034701586e-20	-2373552314055374e-20	.00017215591423051194	19936622548759377e-21	8711238039709176e-20	-.0013944804462962636	.001005599710590602	-.0004775274229377707	.004956480453747441	.0019389756314605014	-.011149859640713921
5427225739090916e-22	7526494354920483e-21	-32490677720849035e-22	-3057118296951807e-20	-32673824380848474e-21	.00015838002436333184	327273356653328e-19	.00014073088782862338	-.001341259960180079	.0008212293735012635	-.0005479841593812107	.004525153316219845	.0027811224611703697	-.010269360516643629
20229080999953563e-23	7253683443674642e-21	-10343322408625915e-22	-2769738993258283e-20	-4025738541006702e-20	.00014401341484649704	4114073034213718e-20	.0001901995395674183	-.0012783012750233272	.0006564534632432682	-.0006153353284993686	.00407867115973196	.003491757567922928	-.009356836152239898
