1660861224717085e-21	14997621908099562e-21	-6106370052680337e-21	-.00010024839553953116	-7716334169679307e-20	.0003597592409816881	.0008623338289953941	4345896337009495e-20	-.003121511497162828	-.006721779552035381	-.004262110167175318	.010061081116057174	.04766075238656455	.0726323571249487	.19105157583628715
990815138358289e-21	14168561186780211e-21	-2665357796820951e-22	-8992691514497147e-20	-9540734508688568e-20	.00029020954168197297	.0008319300268266229	.00025273304665828145	-.0026191386123113856	-.006383037866897566	-.0050617109683386095	.007031129321455432	.04232452129875122	.06547290501231134	.18382036329658868
4057099368334529e-22	13121553262699355e-21	46249684541698715e-22	-7912164788486928e-20	-.0001084493138547843	.0002253417272071501	.000788384300069919	.00042323700853511475	-.0021456425844598452	-.0059845170165995195	-.005647412623427032	.004347004128203033	.03732595241219929	.05853176640889794	.17634091367584304
-9375313234917703e-23	11918373631538757e-21	8603734100352266e-21	-6816958680439429e-20	-.00011682915365936007	.00016585015171356846	.0007347158520933123	.0005576525315449718	-.0017053417652128796	-.005542180553382014	-.00604213799841656	.0019933826800575963	.03267024915977257	.051839629346556865	.1686596269108499
-5091241260553549e-22	10614499678339704e-21	11721679165749952e-21	-5735642811075685e-20	-.00012110657670751543	.00011220056408198838	.0006736807391684317	.0006589497634474211	-.0013013126606911528	-.0050703668230057414	-.006268256194689661	-4668603265111943e-20	.028359281049032892	.04542360810915187	.16082269087640752
-8437943053764392e-22	9258786346905607e-21	14043129188890994e-21	-4691818528761669e-20	-.00012184527417971574	6465604416300177e-20	.0006077563743909003	.0007302881898335256	-.0009355163680481999	-.004581796293559615	-.006347378286633761	-.0017914623979225683	.024391794043148902	.03930715226414647	.1528756760238237
-110260849357859e-20	7893356346328368e-21	1564124179255572e-20	-3704369521138742e-20	-.00011959951164843955	23303213700151237e-21	.000539133903993186	.0007749283734929211	-.0006089260088132709	-.004087600491969832	-.006300182165159112	-.003260207110470809	.020763644468312126	.03351000251871443	.14486315283417517
-12915056484180571e-22	6553672266591662e-21	16594803408526796e-21	-27877815692445552e-21	-.00011490306208246618	-11921867061564879e-21	.00046971745060348717	.0007961546273618114	-.0003216530233395242	-.0035973698428439925	-.00614626628861677	-.004472885279503139	.017468051687968503	.02804819149563271	.1368283357377008
-14171917698482178e-22	5268758981669738e-21	16985413418983195e-21	-1952513012818774e-20	-.0001082603534571703	-41208611478182266e-21	.00040112922921975354	.0007972084875336547	-7307045570015426e-20	-.0031192176826976845	-.005904031715476097	-.005449886711379485	.01449586483474118	.02293408698909015	.12881275662281821
-1486847800097587e-21	4061546309159444e-21	1689505941032495e-20	-12053992785481741e-21	-.00010013967881394117	-6484803090875845e-20	.00033471957026210786	.0007812326798006655	.00013806837404340406	-.002659857749344897	-.005590591415884449	-.006211764873265024	.011835839013152383	.018176474794478627	.12085597051076111
-1507873886805223e-21	29493039376083573e-22	16404077464476017e-21	-5500766986151028e-21	-9096829518590513e-20	-8321038928230196e-20	.0002715809271813465	.000751225127396952	.0003135171483361557	-.002224692515812333	-.005221705533783417	-.0067789965547495985	.009474916572819214	.013780677812678513	.11299529541454169
-14876702726654421e-22	19441430047712124e-22	15589483358951808e-21	12587241154758468e-23	-8112922341919824e-20	-9672462606842004e-20	.00021256500096497613	.0007100024284031808	.00045543086174507205	-.0018179098448608759	-.0048117409983679214	-.007171763763898056	.007398509294768728	.009748707810262153	.10526558784323983
-14334541437382889e-22	10535613025592793e-22	14523654119903365e-21	484068184310119e-20	-7095955281262873e-20	-.00010585971310520075	.00015830217785670896	.0006601721375817876	.0005662679953119232	-.001442585578274123	-.004373653663081994	-.007409758929823488	.005590777624553958	.00607944597293828	.0976990548633575
-135211100647805e-20	28101180060652257e-23	13273334459039054e-21	867772831334038e-20	-6075005189623801e-20	-.0001111080452940766	.00010922254722008963	.0006041131178132527	.0006487011567729502	-.0011007898387441338	-.0039189909808535536	-.007512014042198842	.004034903416400971	.0027688482196234765	.09032510309632649
-1250078560992526e-21	-3735230638448776e-22	1189893909634995e-20	11686478633881469e-21	-5074588879222263e-20	-.00011297090734808977	6557784145770915e-20	.0005439631790817649	.0007055365721215216	-.0007936950058269847	-.003457913103869766	-.007496753944711819	.0027133530140854016	-.00018982885330355408	.08317022452262175
-11332605832590075e-22	-9129661579521077e-22	10454119685526958e-21	13928155638650665e-21	-4114827068655823e-20	-.00011194600866002734	27463717186346353e-21	.00048161319617809833	.00073964261713274	-.0005216835256658793	-.0029992302221780037	-.007381273618888993	.0016081278781587109	-.0028057855568998417	.07625791848485385
-10069680086238671e-22	-13426016820172698e-22	8985563871394865e-21	1547240320603989e-20	-3211682125256419e-20	-.00010851703585297917	-5158125363227525e-21	.0004187068878611582	.000753887400787763	-.00028445392190821583	-.0025504539244826877	-.007181838950534357	.000701000367326742	-.0050904243471326886	.06960864884032159
-8758842085479042e-22	-16695621545178897e-22	7532993770352776e-21	1639428817680157e-20	-2377252671543655e-20	-.00010314513745611652	-3243841109779171e-20	.0003566454479673869	.0007510852568684954	-8112358776995309e-20	-.002117860372957247	-.00691361016583692	-26267313563585915e-21	-.007057086742609239	.06323983481246859
-7440513573835373e-22	-19023537322091575e-22	6129331729310729e-21	1677165504795218e-20	-16201094985916776e-21	-9626222706165704e-20	-5461969915434536e-20	.00029659624066140925	.0007339518656839305	8967284775603942e-20	-.001706563127625745	-.006590586859659681	-.0005917225826238983	-.008720785800298907	.05716587373420383
-6148747810721499e-22	-20504251243547607e-22	4801002444445366e-21	16682838680084633e-21	-9456587334249199e-21	-8826596981863375e-20	-7201701392973448e-20	.00023950480547531324	.0007050676148384685	.00022969057681431474	-.0013205935305852757	-.0062255733154084145	-.0010130415544266534	-.010097937829017939	.05139819356683796
-4911422504145246e-22	-21237834589532727e-22	3568342274091294e-21	1620473117341728e-20	-3565197895237459e-21	-7951630168635982e-20	-849999135404343e-19	.00018610946083460388	.0006668487156720887	.00034098788690236574	-.000962986661609355	-.005830162634162425	-.001307368522308828	-.011206096780990184	.045945332818222044
-37505531396764304e-23	-21326587857431687e-22	2446088735293382e-21	15411191507295436e-21	14709275729272083e-22	-7033332093519477e-20	-9397615028107773e-20	.00013695784535220346	.0006215255196713115	.00042584625297612184	-.0006358710000380365	-.005414738049665739	-.0014911762896755959	-.012063694487627145	.04081304527340008
-26826994645281457e-23	-20872174584692564e-22	1443925616638096e-21	14371780431355605e-21	5669926210418902e-21	-6099638634207206e-20	-993770223928057e-19	9242479234285275e-20	.0005711274256700627	.00048669766630149897	-.0003405600689253182	-.004988489703910631	-.001580147449510469	-.01268978960364568	.036004426790677335
-17194400561757825e-23	-1997323424210767e-21	5670617681738824e-22	13150798354617557e-21	906658277689038e-20	-5174425576601158e-20	-.00010164446717031623	5273099296606915e-20	.0005174737327095136	.0005260594509093817	-776444919167489e-19	-.004559445093417701	-.001589076397221664	-.013103827800587895	.03152006130462765
-8678923269502975e-23	-1872345452509253e-21	-18317564819508224e-23	11806600495076075e-21	11708886580511419e-21	-4277610168740882e-20	-.00010121990227524061	17961965503416054e-21	.00046216977351384435	.0005464766656606209	.00015291694279051928	-.0041345113664778025	-.0015317915777170686	-.013325415413392444	.02735818311364218
-13125789069077506e-24	-17210075497258243e-22	-808749925981534e-21	10391161208815514e-21	13654828639084287e-21	-3425324625021713e-20	-9853478508539035e-20	-11913088955966804e-21	.00040660765805177796	.0005504720532007693	.00035170844760124096	-.003719527653739329	-.0014210972153570834	-.013374108398295996	.023514852510927154
49062414157680066e-24	-15512792096626931e-22	-13143393891985048e-22	894985808882999e-20	14969474205536553e-21	-2630146677804513e-20	-94002828872805e-18	-3702290200114396e-20	.00035197096390355995	.000540503377050576	.0005197716944653474	-.0033193256454759094	-.0012687335565997548	-.013269218113068545	.019984141841584552
10007307368293827e-23	-13703017330140403e-22	-17067889825562253e-22	7521445980777865e-21	1572233410830199e-20	-190137330961505e-19	-880137893422415e-19	-575765217222176e-19	.0002992427284184939	.0005189278849356119	.0006585244618697977	-.002937796685324618	-.0010853544704382777	-.01302963508702442	.016758329131267662
14043276224224659e-23	-11843465872673382e-22	-19945976499477098e-22	6138191377039247e-21	15985047958457213e-21	-1245324977327715e-20	-8092871526412508e-20	-73846704285796e-18	.0002492161252118848	.00048797355007201734	.000769684197635968	-.002577963728788699	-.0008805211011969165	-.012673671613521637	.013828096530213014
17084708681155178e-23	-998801656105954e-21	-2187448022186256e-21	4826138595807017e-21	15829383193735596e-21	-6656689136710436e-21	-7307654222301867e-20	-8615449834823781e-20	.00020250724273191792	.00044971667206854775	.0008551970651346011	-.0022420566118482098	-.0006627101513619303	-.012218923676337694	.01118273094622831
1921544875291494e-22	-8181812238288421e-22	-22957828883776974e-22	36054806079523607e-22	15325546164292428e-21	-16375141951319156e-22	-6475189844504542e-20	-9485515706999256e-20	.0001595694238110724	.00040606536470092104	.0009171728888066473	-.0019315891871337803	-.00043933528781087133	-.01168215241737841	.008810324397270025
20528421840231484e-23	-6461556367610731e-22	-2330431099543397e-21	24910092276882097e-22	14540794986953639e-21	26106959391164146e-22	-562139858015664e-19	-.00010032546661311356	.00012070867077580382	.0003587484181776587	.000957826273265393	-.0016474370088919393	-.0002167801115330781	-.011079185070020658	.006697971794256128
21121886196997182e-23	-4855967617317139e-22	-23022839558022324e-22	1492621528870312e-21	13538338650277395e-21	61109922195947665e-22	-47686396927702854e-21	-.00010295253885040683	860996694019016e-19	.0003093089975944427	.000979424040077164	-.0013899143801404986	-44110677717136516e-23	-.010424835022777518	.004831964063368561
210961563170035e-21	-33863560410770904e-23	-2222021760693504e-21	6158616920543748e-22	12376502769543395e-21	8899934607153573e-21	-39357730451476956e-21	-.00010312407974425163	5580203547171571e-20	.0002591026258858797	.0009842390085484751	-.0011588497128968696	.00020522101173605658	-.009732840444060769	.003197974729979743
20550802317160755e-23	-20672873851558093e-23	-20998890836803164e-22	-1375200565840375e-22	11108139381523031e-21	1102465267579014e-20	-3138287011461744e-20	-.00010122011350425346	29776438745062865e-21	.00020929889745831254	.0009745100421308429	-.0009536582922985894	.0003966231078432898	-.009015820692157258	.0017812383092641704
1958231717319092e-22	-9073052961184024e-23	-19455163455695646e-22	-7690072587767475e-22	9780256135796734e-21	12540125284412053e-21	-23884799604877987e-21	-9760611614155038e-20	790030976715858e-20	.0001608863764979565	.0009524081907292216	-.000773411675211386	.0005709960948087672	-.008285249556112984	.0005667190774721969
18282233607169805e-23	9031535019055229e-24	-17677846189518274e-22	-12827691647134175e-22	8433839077908204e-21	13506706150467873e-21	-16956832758689614e-21	-9262749025231255e-20	-10017115786444772e-21	.00011468015034408938	.0009200086813269633	-.0006169030911954616	.0007263175060817106	-.007551444223468463	-.00046073097108916656
16735664426626548e-23	9268072404200287e-23	-15747300014726133e-22	-16851357832962456e-22	7103842821767431e-21	13987912612028533e-21	-10665148006353001e-21	-8660529555954774e-20	-24220613337335664e-21	7133153195055137e-20	.000879268444732153	-.00048270834642158303	.0008612415204708088	-.006823568749641673	-.001316225946675681
15020234033739133e-23	1607161249743872e-22	-13734835564948967e-22	-1984104753674408e-21	5819322165892638e-21	14048486386614729e-21	-5051526126549456e-21	-7983313663806477e-20	-34995799823557936e-21	3133943501299309e-20	.0008320088145031021	-.00036924185753566365	.0009750276996591345	-.006109650710680408	-.0020147124066719766
1320536449849073e-22	21394051785057528e-23	-11702426049418627e-22	-2188886632809391e-21	460368001372889e-20	13752727751493684e-21	-1362011955886543e-22	-7257510001473184e-20	-4265709062420553e-20	-4937020452519771e-21	.0007799029946358265	-.0002748075611001221	.001067469589115592	-.0054166096551612345	-.002570848741111033
1135187684352496e-22	25339235974076033e-23	-9702690746279342e-22	-23094932560157766e-22	34750077098392196e-22	13163098277690123e-21	4079254259183569e-21	-650646271150886e-19	-4753685754042234e-20	-3726507662982032e-20	.0007244678646514996	-.00019764455392009438	.001138824219064389	-.0047502959308935696	-.0029988979170144075
