4262841954812365e-22	-1270037078694606e-21	-7311848720616362e-21	31520796399083736e-22	6108979388290884e-20	8715242386891045e-20	-.00020144794219102705	-.0009758931007380078	-.0014236927046010186	.0010513709262011343	.010435704295812214	.030059332490013694	.0599549060913716	.09538318632909625	.1291510066029007	.14702044376180862	.18333743840470007
414198092613727e-21	-8666088005612458e-22	-6763372891475138e-21	8937530530770212e-23	5231892718288095e-20	915492909836307e-19	-.0001398521925008418	-.0008558923952769545	-.0014302500826978825	.000446936161656083	.008587223877971745	.026503395974114656	.05481862419569065	.0895245968440288	.12396465831045818	.1435297720829911	.18338611799331792
39224854900556973e-23	-524919951761558e-21	-61347319954255096e-22	-23132161630669495e-22	4397509042764161e-20	9252844833031747e-20	-8782309193977304e-20	-.0007404879869074686	-.0014026222440103639	-399032532907363e-19	.006958956914701711	.023228504621273252	.04992189881357347	.08374765449102546	.1186378410575504	.139705274450408	.18294457322780913
3632464866649941e-22	-2417073254421249e-22	-5461744651371032e-21	-4129768545080876e-21	3619745457052442e-20	9079469140689278e-20	-4464468648649115e-20	-.0006314474665757637	-.0013485124580438403	-.00042358256222380813	.005534961121742439	.02022736204557442	.045274878629158105	.07808046102008698	.11320677532906478	.13557815040202775	.18202090876505367
32959985829783156e-23	-12684925818110905e-24	-47737388035000755e-22	-5434965868610212e-21	2907986144790234e-20	8697394678776896e-20	-9533584554374684e-21	-.0005300286084670294	-.0012746125952238306	-.000717560150086764	.004299263362196238	.017490986456609323	.04088479070391234	.0725483991794308	.1077066934785689	.1311809383540322	.18062666201366265
29333001087079776e-23	16710612413360236e-23	-4094113902013409e-21	-63018739794702646e-22	2267796639450152e-20	8161386636118037e-20	18328434351830122e-21	-.0004370547444025828	-.0011866718316503044	-.0009342847539192178	.0032360455662010126	.015008974797737978	.03675610654524474	.06717405649396607	.1021715346904813	.12654713424189476	.1787766076724268
2560959506592201e-22	30300444246229647e-23	-34409511184525224e-22	-6800236201322695e-21	17015880232375472e-21	7518625336606803e-20	3976761042964024e-20	-.00035298438381869984	-.0010895690994695397	-.0010851810236074308	.0023298072097527314	.01276975874481599	.0328907285261821	.0619771890511849	.09663367384231493	.12171081559779477	.17648853102019812
21922405496202076e-23	40048813973728086e-23	-28276438160235144e-22	-6995227618526786e-21	120922425850926e-19	6809088606795595e-20	5559664401104244e-20	-.0002779748091827959	-.0009873875577364262	-.0011806512628482837	.0015655046347009514	.010760849648797035	.029288192153075616	.05697472273406979	.09112368590589466	.11670627603668915	.1737829741843143
18374115608464952e-23	4649829045118502e-22	-226352593876498e-20	-694660404050187e-20	7885687182288147e-21	6066035897469475e-20	6659782910766482e-20	-.00021193953100160642	-.0008834895730730926	-.0012300911898480047	.0009286678429831108	.008969069993942617	.025945879844675973	.05218078895415879	.08567014685061915	.11156767468108922	.1706829598355973
15040928028324818e-23	5017134628768732e-22	-17544808743727288e-22	-6708184615893691e-21	4359683629333794e-21	5316561372205577e-20	7351032937000984e-20	-.00015459961870666633	-.0007805909112083053	-.001241917605096798	.000405495695341025	.0073807694215667595	.022859242112366264	.04760679163627339	.08029947136970882	.10632870456145425	.16721369689290444
1197606529496408e-22	5155932802180253e-22	-13035176680458127e-22	-6327610991938765e-21	14667594260321433e-22	4582188133006788e-20	7702106186547945e-20	-.00010552903445986022	-.0006808330457528417	-.0012236059337355578	-17069311003832017e-21	.0059820238292909765	.020022022307424468	.04326150198757975	.07503578715140542	.1010222834978382	.16340227287167258
9213187817140221e-23	5111473861047451e-22	-9113052217899197e-22	-5846330541897269e-21	-8478787404648094e-22	38794803828523703e-21	777586783557095e-19	-6419418743431354e-20	-.0005858526861848521	-.0011817357165916174	-.00035128531805809425	.004758816490968545	.017426481416568284	.03915117744411858	.06990084486902873	.09568027041156046	.15927733748285317
676964643161146e-22	4924633602221882e-22	-5766583229126788e-22	-529975624192215e-20	-26432937842467768e-22	32206545845964575e-21	7629016427665657e-20	-2998799777596204e-20	-.0004968478105137561	-.0011220422512166089	-.0006085729236607125	.0036972005473370744	.015063619731691924	.035279701122933535	.06491396257272088	.0903332094453396	.15486878198636397
4649509716370775e-23	4631657825445354e-22	-2969720358381285e-22	-4717561043661817e-21	-3980298004207561e-21	26141745385360442e-21	7311961066274432e-20	-2258813803715169e-21	-.0004146396576139832	-.001049472726884432	-.0007994929266823033	.002783442587910858	.01292339258410815	.03164873811165589	.060092002736011	.08501010369800299	.15020741863306514
28463259074836457e-24	42640979341893885e-23	-6860319973432267e-23	-4124069877004479e-21	-4919419076064208e-21	2065318754577089e-20	6868875227606488e-20	19665435255800544e-21	-.0003397302884939335	-.0009682453506024844	-.0009337383298935201	.0020041473776563276	.010994917708871088	.02825790499326439	.055449379844795234	.07973821981619682	.1453246642985583
13455958249328548e-24	3848898023476263e-22	11280045701669026e-23	-3538717582965298e-21	-55193040934679986e-22	157671153835634e-19	633789048696425e-19	3645744383499654e-20	-.00027235546402567737	-.0008819101203293236	-.0010201389079794831	.0013463640757406608	.009266672182747002	.02510494912455613	.050998096116210354	.07454292414010323	.14025223212874582
12694683786357562e-25	3408598058153887e-22	25202170053437554e-23	-29765460076760576e-22	-5835512063593496e-21	11488118526029065e-21	5751397469198279e-20	487746719748272e-19	-.00021253270859214913	-.0007934100628524238	-.0010666766592425207	.0007976745472515758	.007726677252834756	.022185934355092245	.04674780270003913	.0694475505815447	.13502183468945506
-8339911602751238e-24	2961622063180901e-22	3540427626070283e-22	-24487181022046798e-22	-5919645405538923e-21	7803562717304991e-21	51364253077743534e-21	57247002367959266e-21	-.00016010453478395033	-.0007051419137498829	-.0010805104988131768	.00034626458230564065	.006362669735329939	.019495430081307958	.042705883544310236	.06447329992833808	.12966490174917458
-1563998271128138e-23	2522624522655027e-22	42385826492277875e-23	-196303111255488e-20	-5818772394599276e-21	4687542412453377e-21	451507474918433e-19	6246749655409347e-20	-.00011477689409713142	-.0006190153726417451	-.001068008614252131	-1902098876709239e-20	.005162259010021619	.01702670077039428	.0388775589971147	.05963916982442209	.12421231543375769
-20909497195180745e-24	21028723038935833e-23	4663279958725365e-22	-1524414774515083e-21	-55750948500667944e-22	21043541037130097e-22	3904983709019885e-20	6498584781353719e-20	-7615299321377758e-20	-.0005365102161324825	-.0010347869869586062	-.0003086381589397009	.004113068961290612	.014771893352933618	.03526600616486722	.05496191427592564	.11869416508339879
-24427531684309505e-24	17106433029475072e-23	4860651887328622e-22	-11354038320848105e-22	-522581842162294e-20	11500554952318416e-24	3319807526642753e-20	6530414746383228e-20	-4376267576779761e-20	-.0004587306915374923	-.0009857526806777255	-.0005323173606153909	.0032028645170463182	.012722220164873935	.031872493049013705	.05045603118251549	.11313952372356637
-2646514844979597e-23	13516265895215588e-23	487355875639171e-21	-7965771739285189e-22	-4803186366869735e-21	-16377541560018905e-22	2769699343990584e-20	6387460474840467e-20	-1708761654757971e-20	-.00038645674520447265	-.0009251506077433134	-.000699049540559096	.0024196627104869804	.01086813541144955	.02869652353361924	.046133776093388826	.1075762476407417
-2727909470404519e-23	1029312074605788e-22	47410495803174354e-23	-506958439462417e-21	-4334641540374228e-21	-28922516185087503e-22	2261778929301591e-20	6109888710266829e-20	4417389983998484e-21	-.00032019175893160305	-.0008566126009235916	-.000817083362419295	.0017518284339260648	.009199503421811146	.025735990389990963	.04200520013932769	.10203080013807439
-271072843886118e-22	7453606131073755e-23	44980480927169735e-23	-26437510367401097e-23	-3843085274188295e-21	-38011957996435297e-22	18005808671702695e-21	5732877621573517e-20	21306740942580452e-21	-.00026020657597132534	-.0007832077406053792	-.000893932195443374	.0011881552681035122	.007705757257711	.022987333595817748	.03807820989639907	.09652810014208386
-26165810048508753e-24	49994798075801244e-24	4175224807478337e-22	-657748332505991e-22	-33472057914653322e-22	-44127639064232535e-22	13884753396681483e-21	5286786503665163e-20	3412961575590489e-20	-.00020657969404900357	-.0007074930106607052	-.0009363895618143994	.0007179319540106811	.006376046527540328	.020445701429397885	.03435864679227153	.09109139594524109
-24647242211891148e-24	29207833539868396e-24	37990189465445227e-23	9250065364403696e-23	-28618526551866767e-22	-4773034093320896e-21	10260567336806652e-21	4797405090000985e-20	43418520095033836e-21	-.000159233586670219	-.0006315634791548107	-.0009505517495937497	.0003309952275480408	.005199373533942945	.01810511198850451	.030850383570956597	.08574216400580756
-2271998845334403e-23	11986460210052236e-24	33917775397216046e-23	21448286236300339e-23	-239843743345646e-20	-492519226663913e-20	7124970372533292e-21	42862609594147625e-21	4968045789475975e-20	-.0001179671859393619	-.0005571013199086468	-.0009418463502867245	1776986110071135e-20	.004164717145428053	.015958612992525066	.027555435283536836	.08050003239001735
-20528502519918367e-24	-1922526931033588e-24	2971982657165664e-22	3043827166370381e-22	-19653442025597936e-22	-4908980835340771e-21	4458624472047834e-21	37709663916128624e-21	53390413515067005e-21	-8248462057436486e-20	-.0004854231060135218	-.0009150655463838648	-.00023070314837885875	.0032611440268521166	.013998437950122376	.02447408226793852	.07538272813606221
-18194154269620947e-24	-12815601114145365e-24	2554541431010533e-22	3664328462091068e-22	-15683366684274286e-22	-4760353672659762e-21	22339281947971723e-22	32655887615591336e-21	5498683812880978e-20	-5242035235530051e-20	-.000417524915247796	-.0008744030518325673	-.0004227492363026368	.002477907087979196	.012216157007506613	.021605002616349504	.07040604754704675
-15816592653159025e-24	-21014559725050272e-24	2151117146514964e-22	404762735072892e-21	-12109515412770118e-22	-4511303585056853e-21	41744572929498207e-23	27810311292891634e-21	5486885029319917e-20	-27360893596604755e-21	-.00035412488882981686	-.0008234936944049581	-.0005660527196896225	.0018045312118420683	.010602821029548836	.018945411700379736	.06558384818297898
-13475455699334402e-24	-2685168303108056e-23	17704831486527056e-23	42330326769075106e-23	-8948703350123071e-22	-4189831059930538e-21	-10280157189093468e-22	2325412054793911e-20	5339487942898434e-20	-6863318188764979e-21	-.0002957029782258946	-.0007654547207060589	-.0006676579642759661	.0012308865041930342	.009149097702899815	.016491206427136574	.060928061121034056
-1123230275965612e-23	-30657762509903345e-24	1418884553567362e-22	4257171243178526e-22	-6202639811669315e-22	-3820025829831372e-21	-21416605236858585e-22	1904435831973668e-20	5088250174044332e-20	9529199814731587e-21	-.00024253769926295537	-.0007029279997068721	-.0007339781934598401	.0007472494613860402	.007845398682961741	.014237112029495428	.056448721889132566
-9132664605530346e-24	-32752732485331214e-24	11003957318189414e-23	4153515065589415e-22	-3861065540533658e-22	-3422235720465353e-21	-2963267339634473e-21	15217462829797254e-21	4760924020772605e-20	22274572278793968e-21	-.00019473978826761227	-.0006381223970409678	-.0007708108791843135	.000344352586502565	.006681997031450291	.012176829346375827	.0521540183499922
-7208125969212219e-24	-3343862043722624e-23	8172642146763929e-23	3952097952735823e-22	-19045601323465676e-23	-301330023570899e-20	-35320332305674213e-22	11792589823544825e-21	4381412301437294e-20	3182145283965693e-20	-.00015228272128135154	-.000572855687985131	-.0007833586862668176	13423092797506126e-21	.0056491344053485075	.01030318071920238	.04805035372032304
-5478372516043466e-24	-3299452514735944e-23	5702340526402066e-23	3679389324813191e-22	-30701200317558716e-24	-26068292882859318e-22	-3885670955006868e-21	8774682921839563e-21	3969981757605558e-20	38601106311728835e-21	-.00011503011468943982	-.0005085954704351147	-.0007762549859239257	-.0002537885796434	.004737117658776039	.008608252814469324	.04414242285128748
-3953149871278651e-24	-3167333534888167e-23	3588437250640402e-23	33582955738999646e-23	9622459834807359e-23	-22135103408814097e-22	-405973055343025e-20	6157268920771558e-21	3543517974253466e-20	4302123901514001e-20	-8276007411300875e-20	-.0004464986289290818	-.0007535930089471609	-.0004649896426940131	.003936404704670747	.0070835348751558625	.04043329986982072
-26340961258898654e-25	-29699912584083625e-24	18169546835292327e-24	300826197240662e-21	19366236874915966e-23	-1841429926750958e-21	-4087116620415183e-21	3924965915416776e-21	3115807937082853e-20	45461545036393395e-21	-5518659854476383e-20	-.0003874489857596805	-.0007189577718961263	-.0006273343976559715	.0032376796516899436	.005720051101625573	.03692453528361229
