57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.23	0.73	2.93	6.43	12.1	16.91	19.52	17.8	10.86	4.78	2.59	1.6	1	0.75	0.24	0.08	0.21	0.04	0.03	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38	0.35	1.15	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.09	0.54	2.37	5.7	11.61	16.81	19.18	18.12	11.68	5.73	2.64	1.79	1.13	0.76	0.27	0.12	0.14	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54	0.51	1.26	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.04	0.39	1.96	5.01	10.72	16.99	18.79	18.67	12.72	6.32	2.7	1.86	1.05	0.82	0.21	0.12	0.1	0.14	0.08	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97	0.9	1.36	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.42	1.54	4.77	10.76	15.82	18.13	18.91	13.81	6.68	3.25	1.94	0.96	0.87	0.32	0.16	0.05	0.14	0.14	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.62	1.38	1.53	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.22	1.34	4.26	9.67	14.52	18.36	19.18	14.2	7.45	3.89	2.01	1	0.93	0.3	0.23	0.07	0.09	0.1	0.07	0.05	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.19	0.92	3.83	8.76	13.99	18.33	18.68	15.39	8	4.41	2.42	1.02	0.98	0.44	0.22	0.11	0.04	0.06	0.04	0.02	0.04	0.01	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.15	0.67	3.33	8.03	13.21	18.45	19	14.98	9.02	4.86	2.63	1.38	0.93	0.56	0.32	0.21	0.04	0	0.04	0.02	0.04	0.01	0.04	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.15	0.6	3.03	7.41	12	18.47	19.66	15.49	9.29	4.84	2.87	1.79	0.91	0.68	0.27	0.21	0.14	0.01	0.03	0	0.06	0.01	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.11	0.55	2.69	7.2	11.39	17.04	19.75	16.76	9.46	5.15	3.13	2.03	0.94	0.75	0.4	0.22	0.21	0.05	0.04	0	0.04	0.03	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.08	0.39	2.29	6.4	11.35	16.58	20.23	16.44	10.05	5.69	3.37	1.94	1.13	0.93	0.47	0.24	0.13	0.05	0.09	0	0.02	0.05	0.01	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.07	0.29	1.93	5.4	11.59	15.26	20.52	16.82	10.2	6.53	3.74	2.33	1.24	0.89	0.44	0.28	0.15	0.07	0.07	0.03	0.04	0.02	0.01	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.06	0.3	1.66	5.02	10.63	15.1	20.46	17.53	10.77	6.56	3.93	2.39	1.36	0.94	0.63	0.29	0.12	0.06	0.04	0.03	0.08	0	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.06	0.19	1.28	4.74	10.81	14.6	20.7	17.15	10.66	7.03	4.02	2.53	1.65	1.28	0.8	0.2	0.08	0.05	0.03	0.05	0.06	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.04	0.24	1.09	4.17	10.45	14.17	20.69	16.86	10.67	7.33	4.95	2.92	1.64	1.2	0.96	0.33	0.12	0.05	0	0.03	0.06	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.02	0.12	1.15	3.74	10.07	13.61	19.24	17.87	11.15	7.57	4.66	3.26	2.06	1.61	1.04	0.49	0.13	0.04	0.02	0.03	0.07	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19	0.97	3.38	8.87	13.67	18.95	18.13	11.34	8.04	5.23	3.55	1.99	1.62	1.15	0.51	0.19	0.09	0.01	0.01	0.06	0.02	0.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0.78	3.22	8.81	13.58	18.69	17.12	11.95	7.84	5.75	3.75	2.18	1.66	1.22	0.74	0.28	0.11	0.02	0	0.04	0.03	0.04	0.03	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.82	2.77	8.54	12.69	18.59	16.3	13.52	7.73	5.81	4.15	2.41	1.65	1.33	0.85	0.36	0.14	0.07	0.02	0.06	0.02	0.04	0.06	0.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.54	2.32	7.91	12.17	18.49	17.4	13.01	8.69	5.5	4.09	2.73	1.61	1.31	1.16	0.47	0.21	0.09	0.02	0.06	0.01	0	0.03	0.03	0.03	0.02	0.02	0.01	0.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.3	1.81	7.26	11.86	17.25	17.73	13.87	9.5	5.71	4.64	2.79	1.67	1.3	0.96	0.74	0.26	0.14	0.01	0.03	0.03	0	0.01	0.03	0.02	0.01	0.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.23	1.76	6.79	11.22	17.65	17.73	14.44	9.35	5.57	4.3	3.08	1.75	1.37	1.08	0.76	0.33	0.18	0.15	0.06	0.03	0.01	0.01	0.01	0.04	0.04	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26	1.76	5.45	11.17	17.34	18.06	14.76	9.8	5.84	4.1	3.19	1.85	1.31	1.19	0.96	0.31	0.21	0.11	0.11	0.05	0.04	0	0	0.02	0.05	0.03	0	0.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23	1.5	4.72	10.63	17.36	18.24	15.16	9.54	5.96	3.84	3.31	2.22	1.68	1.34	0.94	0.54	0.25	0.17	0.08	0.04	0.05	0.03	0.02	0.01	0.03	0.03	0.04	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	1.14	4.56	9.78	16.45	18.16	15.59	10	6.05	4.23	3.55	2.38	1.92	1.49	0.9	0.64	0.28	0.22	0.09	0.05	0.03	0.03	0.01	0.04	0.01	0.03	0.03	0.01	0.02	0.02	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22	0.75	4.43	9.24	15.13	18.17	15.99	10.7	6.7	4.44	3.26	2.7	1.8	1.49	1.12	0.68	0.32	0.3	0.22	0.05	0.01	0	0.06	0.04	0.03	0.02	0.01	0.01	0	0.01	0.01	0.05	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28	0.71	3.86	8.27	14.26	18.5	15.86	11.89	6.59	4.71	3.56	2.55	1.88	1.49	1.15	0.85	0.35	0.36	0.29	0.15	0.03	0	0.06	0.09	0.06	0.05	0.03	0.03	0.01	0.01	0	0.02	0.01	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22	0.6	3.75	8.13	13.99	17.62	15.93	12.4	7.24	4.34	3.54	2.54	1.68	1.62	1.29	1.08	0.57	0.33	0.28	0.17	0.17	0.07	0.02	0.07	0.08	0.08	0.04	0.03	0.03	0.01	0	0.01	0.02	0.03	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26	0.42	3.34	8.23	13.56	17.68	15.78	12.25	7.45	4.65	3.49	2.69	1.66	1.95	1.24	0.91	0.7	0.38	0.32	0.26	0.2	0.1	0.03	0.02	0.07	0.07	0.07	0.06	0.05	0.02	0	0	0	0.02	0.02	0.01	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23	0.36	2.97	8.04	12.95	17.61	15.95	11.94	7.27	5.39	4.05	2.36	1.62	1.77	1.46	1.08	0.82	0.48	0.37	0.33	0.19	0.14	0.08	0.04	0.05	0.06	0.03	0.1	0.08	0.05	0.01	0	0	0.01	0	0.02	0.04	0.04	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18	0.28	2.85	7.68	12.19	17.18	15.98	12.55	7.63	5.17	4.3	2.56	1.78	1.68	1.4	1.23	0.99	0.63	0.43	0.28	0.23	0.18	0.09	0.06	0.05	0.02	0.04	0.07	0.1	0.04	0.01	0.02	0	0	0	0.01	0.02	0.03	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0.33	2.69	7.35	11.75	16.23	15.7	12.81	8.33	5.58	4.41	2.94	2.15	1.47	1.21	1.29	1.09	0.75	0.46	0.38	0.19	0.17	0.18	0.06	0.06	0.03	0.02	0.02	0.04	0.04	0.04	0.01	0.01	0	0	0	0.01	0	0.03	0.03	0.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.24	2.39	6.3	11.72	14.62	16.12	13.08	9.69	5.67	4.71	2.97	2.26	1.47	1.33	1.42	0.85	0.79	0.56	0.48	0.23	0.27	0.25	0.12	0.09	0.08	0.05	0.02	0.03	0	0	0.02	0.03	0.01	0	0	0	0	0	0.04	0.05	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18	2.26	6.18	10.47	14.17	16.87	13.52	10.03	5.97	4.08	3.29	2.33	1.9	1.09	1.15	0.9	0.78	0.57	0.42	0.45	0.33	0.24	0.27	0.14	0.09	0.07	0.04	0.03	0	0	0.01	0.02	0.05	0.03	0	0	0	0	0.03	0.01	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	2.01	6.07	10.73	13.82	16.81	13.44	9.83	6	4.21	3.19	2.45	1.98	1.23	1.05	1.06	1.07	0.73	0.37	0.36	0.34	0.34	0.28	0.09	0.12	0.07	0.08	0.05	0.01	0	0	0	0.02	0.03	0.03	0	0	0	0	0.01	0.01	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	1.74	5.46	11.08	13.59	16.19	12.81	10.86	6.1	4.43	3.04	2.29	2.15	1.4	1.11	0.96	0.8	0.92	0.67	0.57	0.44	0.3	0.3	0.11	0.08	0.08	0.08	0.13	0.09	0.02	0	0	0.01	0.02	0.01	0.01	0	0	0	0.01	0	0.03	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	1.54	4.75	10.48	13.19	15.66	13.01	11.82	6.28	4.86	3.31	2.48	2.13	1.57	1.15	0.74	0.83	0.7	0.61	0.66	0.5	0.39	0.34	0.21	0.12	0.12	0.07	0.05	0.07	0.08	0.08	0.02	0	0.01	0.02	0	0.01	0	0	0.01	0	0.01	0.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	1.53	3.99	10.26	13.06	14.88	12.88	11.91	6.27	5.35	3.7	2.48	2.02	1.82	1.31	0.73	0.87	0.82	0.55	0.61	0.56	0.42	0.4	0.35	0.23	0.19	0.12	0.09	0.09	0.1	0.07	0.05	0.05	0.04	0.02	0.02	0.02	0.01	0	0.01	0.02	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	1.44	3.93	9.7	13.4	14.12	12.67	11.66	6.89	5.28	3.99	2.42	1.74	1.95	1.3	0.9	0.87	0.63	0.52	0.68	0.73	0.66	0.44	0.42	0.3	0.24	0.16	0.17	0.12	0.17	0.13	0.06	0.02	0.04	0.04	0.04	0	0.03	0	0.02	0.01	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	1.07	3.4	9.4	12.13	13.82	12.72	11.77	7.51	5.97	3.84	2.48	1.9	1.75	1.45	1.1	0.98	0.81	0.61	0.69	0.63	0.59	0.52	0.45	0.4	0.31	0.26	0.14	0.21	0.15	0.19	0.19	0.13	0.12	0.08	0.04	0.01	0.01	0	0.04	0	0.03	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0.85	3.14	8.47	11.5	13.17	12.83	11.99	8.15	6.12	4.46	2.86	2.14	1.55	1.45	1.09	1.01	1.07	0.74	0.56	0.58	0.61	0.55	0.38	0.37	0.3	0.36	0.27	0.26	0.19	0.13	0.15	0.13	0.15	0.12	0.05	0.07	0.01	0	0.01	0.01	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.82	2.6	8.24	11.82	12.92	12.7	11.47	8.8	5.9	4.8	2.97	2.33	1.55	1.59	1.2	0.98	0.84	0.78	0.56	0.51	0.6	0.56	0.54	0.37	0.29	0.25	0.27	0.28	0.22	0.23	0.16	0.16	0.18	0.14	0.06	0.06	0.06	0.01	0.01	0.03	0.03	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.79	2.32	7.64	11.04	12.61	12.9	10.86	8.88	6.58	5.35	3.23	2.28	1.55	1.79	1.59	0.93	0.85	0.7	0.54	0.49	0.5	0.57	0.52	0.49	0.47	0.31	0.34	0.27	0.17	0.19	0.25	0.17	0.19	0.17	0.15	0.05	0.06	0.03	0	0.02	0.02	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0.71	2.5	7.15	9.69	12.67	13.23	10.4	8.9	6.88	5.63	3.52	2.3	1.93	1.85	1.5	1.09	1.01	0.66	0.55	0.51	0.43	0.28	0.47	0.5	0.6	0.41	0.39	0.37	0.28	0.18	0.15	0.22	0.21	0.15	0.12	0.11	0.13	0.06	0.03	0.03	0.01	0.05	0.03	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0.58	1.94	6.92	8.83	12.01	13.5	10.17	9.33	6.97	6.42	3.75	2.47	1.93	1.85	1.23	1.34	1.05	0.85	0.59	0.52	0.47	0.35	0.35	0.47	0.64	0.42	0.41	0.4	0.33	0.2	0.14	0.18	0.25	0.16	0.21	0.13	0.14	0.13	0.08	0.02	0.03	0.03	0.03	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0.65	1.67	6.89	8.72	11.12	13.07	9.85	9.81	7.39	5.98	3.95	2.51	1.96	1.93	1.64	1.36	1.13	0.91	0.7	0.55	0.5	0.44	0.36	0.46	0.46	0.37	0.52	0.56	0.36	0.31	0.19	0.17	0.23	0.2	0.27	0.18	0.13	0.14	0.1	0.04	0.01	0.01	0.01	0.01	0.02	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0.6	1.33	6.29	8.27	11.1	12.4	10.26	9.93	7.78	6.19	4.14	2.41	1.91	1.97	1.78	1.67	1.2	0.84	0.83	0.64	0.47	0.52	0.29	0.3	0.42	0.34	0.44	0.44	0.46	0.42	0.48	0.27	0.19	0.24	0.24	0.26	0.18	0.12	0.1	0.06	0.02	0	0	0.01	0.03	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0.55	1.18	5.79	7.89	11.42	11.83	11	9.89	8.01	5.24	4.3	2.77	1.82	1.72	1.78	1.58	1.34	1.08	0.76	0.62	0.66	0.53	0.45	0.29	0.38	0.34	0.41	0.46	0.41	0.48	0.52	0.35	0.32	0.3	0.27	0.33	0.25	0.19	0.15	0.07	0.05	0	0.01	0.01	0.04	0.02	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18	0.51	1.06	5.57	7.47	11.35	12.35	10.29	9.87	7.96	5.1	4.22	3.25	2.23	1.9	1.68	1.51	1.6	1.2	0.88	0.55	0.52	0.43	0.38	0.36	0.29	0.26	0.37	0.36	0.39	0.56	0.48	0.47	0.44	0.41	0.31	0.3	0.37	0.14	0.15	0.11	0.06	0	0.01	0	0.04	0.04	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.46	0.88	5.3	7.35	10.94	11.69	10.86	9.87	8.33	5.15	4.15	3.29	2.59	1.57	1.38	1.54	1.61	1.32	0.83	0.69	0.6	0.55	0.53	0.37	0.41	0.31	0.33	0.37	0.33	0.35	0.49	0.37	0.6	0.67	0.37	0.28	0.33	0.24	0.16	0.13	0.11	0.03	0.03	0.03	0.04	0.06	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.42	0.95	4.76	7.09	10.69	11.47	10.96	10.08	8.2	5.53	4.24	3.18	2.45	1.54	1.28	1.45	1.53	1.47	0.99	0.77	0.64	0.61	0.52	0.5	0.4	0.31	0.49	0.36	0.34	0.34	0.39	0.45	0.55	0.58	0.54	0.47	0.43	0.23	0.22	0.2	0.1	0.05	0.03	0.02	0.01	0.05	0.06	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0.32	0.82	4.24	6.97	10.54	10.72	11.2	10.41	8.06	5.55	4.63	3.12	2.51	1.83	1.27	1.32	1.5	1.43	1.23	0.86	0.8	0.66	0.51	0.39	0.41	0.31	0.36	0.49	0.3	0.4	0.4	0.34	0.44	0.51	0.48	0.66	0.55	0.33	0.32	0.3	0.23	0.09	0.05	0.01	0.01	0.05	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	
