Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
398.5	39.6165	1	0.1	0.0912613	-0.000262415	5.81574	e
398.6	39.6256	1	0.1	0.0912351	-0.000262957	5.81511	e
398.7	39.6347	1	0.1	0.0912088	-0.0002635	5.81448	e
398.8	39.6438	1	0.1	0.0911824	-0.000264043	5.81384	e
398.9	39.6529	1	0.1	0.091156	-0.000264587	5.81319	e
399	39.6621	1	0.1	0.0911296	-0.00026513	5.81255	e
399.1	39.6712	1	0.1	0.0911031	-0.000265674	5.8119	e
399.2	39.6803	1	0.1	0.0910765	-0.000266218	5.81125	e
399.3	39.6894	1	0.1	0.0910499	-0.000266763	5.81059	e
399.4	39.6985	1	0.1	0.0910232	-0.000267308	5.80994	e
399.5	39.7076	1	0.1	0.0909965	-0.000267853	5.80928	e
399.6	39.7167	1	0.1	0.0909697	-0.000268399	5.80861	e
399.7	39.7258	1	0.1	0.0909428	-0.000268944	5.80794	e
399.8	39.7349	1	0.1	0.0909159	-0.00026949	5.80727	e
399.9	39.744	1	0.1	0.090889	-0.000270037	5.8066	e
400	39.7531	1	0.1	0.090862	-0.000270583	5.80592	e
400.1	39.7622	1	0.1	0.0908349	-0.00027113	5.80524	e
400.2	39.7712	1	0.1	0.0908078	-0.000271677	5.80456	e
400.3	39.7803	1	0.1	0.0907807	-0.000272225	5.80387	e
400.4	39.7894	1	0.1	0.0907534	-0.000272773	5.80318	e
400.5	39.7985	1	0.1	0.0907262	-0.000273321	5.80249	e
400.6	39.8076	1	0.1	0.0906988	-0.000273869	5.8018	e
400.7	39.8166	1	0.1	0.0906714	-0.000274418	5.8011	e
400.8	39.8257	1	0.1	0.090644	-0.000274966	5.80039	e
400.9	39.8348	1	0.1	0.0906165	-0.000275516	5.79969	e
401	39.8438	1	0.1	0.0905889	-0.000276065	5.79898	e
401.1	39.8529	1	0.1	0.0905613	-0.000276615	5.79827	e
401.2	39.8619	1	0.1	0.0905337	-0.000277164	5.79755	e
401.3	39.871	1	0.1	0.090506	-0.000277715	5.79683	e
401.4	39.88	1	0.1	0.0904782	-0.000278265	5.79611	e
401.5	39.8891	1	0.1	0.0904504	-0.000278816	5.79539	e
401.6	39.8981	1	0.1	0.0904225	-0.000279366	5.79466	e
401.7	39.9072	1	0.1	0.0903945	-0.000279918	5.79393	e
401.8	39.9162	1	0.1	0.0903666	-0.000280469	5.79319	e
401.9	39.9252	1	0.1	0.0903385	-0.000281021	5.79246	e
402	39.9343	1	0.1	0.0903104	-0.000281572	5.79171	e
402.1	39.9433	1	0.1	0.0902823	-0.000282125	5.79097	e
402.2	39.9523	1	0.1	0.090254	-0.000282677	5.79022	e
402.3	39.9614	1	0.1	0.0902258	-0.000283229	5.78947	e
402.4	39.9704	1	0.1	0.0901974	-0.000283782	5.78872	e
402.5	39.9794	1	0.1	0.0901691	-0.000284335	5.78796	e
402.6	39.9884	1	0.1	0.0901406	-0.000284888	5.7872	e
402.7	39.9974	1	0.1	0.0901121	-0.000285442	5.78644	e
402.8	40.0064	1	0.1	0.0900836	-0.000285996	5.78567	e
402.9	40.0155	1	0.1	0.090055	-0.000286549	5.7849	e
403	40.0245	1	0.1	0.0900263	-0.000287104	5.78413	e
403.1	40.0335	1	0.1	0.0899976	-0.000287658	5.78335	e
403.2	40.0425	1	0.1	0.0899689	-0.000288212	5.78257	e
403.3	40.0515	1	0.1	0.0899401	-0.000288767	5.78179	e
403.4	40.0605	1	0.1	0.0899112	-0.000289322	5.781	e
403.5	40.0694	1	0.1	0.0898822	-0.000289877	5.78021	e
403.6	40.0784	1	0.1	0.0898533	-0.000290432	5.77942	e
403.7	40.0874	1	0.1	0.0898242	-0.000290988	5.77862	e
403.8	40.0964	1	0.1	0.0897951	-0.000291544	5.77782	e
403.9	40.1054	1	0.1	0.089766	-0.0002921	5.77702	e
404	40.1144	1	0.1	0.0897367	-0.000292656	5.77622	e
404.1	40.1233	1	0.1	0.0897075	-0.000293212	5.77541	e
404.2	40.1323	1	0.1	0.0896782	-0.000293769	5.7746	e
404.3	40.1413	1	0.1	0.0896488	-0.000294325	5.77378	e
404.4	40.1502	1	0.1	0.0896194	-0.000294882	5.77296	e
404.5	40.1592	1	0.1	0.0895899	-0.000295439	5.77214	e
404.6	40.1682	1	0.1	0.0895603	-0.000295996	5.77131	e
404.7	40.1771	1	0.1	0.0895307	-0.000296554	5.77048	e
404.8	40.1861	1	0.1	0.0895011	-0.000297111	5.76965	e
404.9	40.195	1	0.1	0.0894714	-0.000297669	5.76882	e
405	40.204	1	0.1	0.0894416	-0.000298227	5.76798	e
405.1	40.2129	1	0.1	0.0894118	-0.000298785	5.76714	e
405.2	40.2218	1	0.1	0.0893819	-0.000299343	5.76629	e
405.3	40.2308	1	0.1	0.089352	-0.000299901	5.76544	e
405.4	40.2397	1	0.1	0.089322	-0.00030046	5.76459	e
405.5	40.2487	1	0.1	0.0892919	-0.000301018	5.76374	e
405.6	40.2576	1	0.1	0.0892618	-0.000301577	5.76288	e
405.7	40.2665	1	0.1	0.0892317	-0.000302136	5.76202	e
405.8	40.2754	1	0.1	0.0892014	-0.000302695	5.76115	e
405.9	40.2844	1	0.1	0.0891712	-0.000303254	5.76028	e
406	40.2933	1	0.1	0.0891408	-0.000303814	5.75941	e
406.1	40.3022	1	0.1	0.0891105	-0.000304373	5.75854	e
406.2	40.3111	1	0.1	0.08908	-0.000304933	5.75766	e
406.3	40.32	1	0.1	0.0890495	-0.000305492	5.75678	e
406.4	40.3289	1	0.1	0.089019	-0.000306052	5.75589	e
406.5	40.3378	1	0.1	0.0889884	-0.000306612	5.75501	e
406.6	40.3467	1	0.1	0.0889577	-0.000307172	5.75412	e
406.7	40.3556	1	0.1	0.088927	-0.000307733	5.75322	e
406.8	40.3645	1	0.1	0.0888962	-0.000308293	5.75232	e
406.9	40.3734	1	0.1	0.0888654	-0.000308853	5.75142	e
407	40.3823	1	0.1	0.0888345	-0.000309414	5.75052	e
407.1	40.3912	1	0.1	0.0888036	-0.000309975	5.74961	e
407.2	40.4	1	0.1	0.0887726	-0.000310535	5.7487	e
407.3	40.4089	1	0.1	0.0887415	-0.000311096	5.74778	e
407.4	40.4178	1	0.1	0.0887104	-0.000311657	5.74687	e
407.5	40.4267	1	0.1	0.0886792	-0.000312218	5.74594	e
407.6	40.4355	1	0.1	0.088648	-0.00031278	5.74502	e
407.7	40.4444	1	0.1	0.0886167	-0.000313341	5.74409	e
407.8	40.4533	1	0.1	0.0885854	-0.000313902	5.74316	e
407.9	40.4621	1	0.1	0.088554	-0.000314464	5.74223	e
408	40.471	1	0.1	0.0885226	-0.000315025	5.74129	e
408.1	40.4798	1	0.1	0.0884911	-0.000315587	5.74035	e
408.2	40.4887	1	0.1	0.0884595	-0.000316149	5.7394	e
408.3	40.4975	1	0.1	0.0884279	-0.00031671	5.73846	e
408.4	40.5064	1	0.1	0.0883962	-0.000317272	5.73751	e
408.5	40.5152	1	0.1	0.0883645	-0.000317834	5.73655	e
408.6	40.524	1	0.1	0.0883327	-0.000318396	5.73559	e
408.7	40.5329	1	0.1	0.0883009	-0.000318958	5.73463	e
408.8	40.5417	1	0.1	0.088269	-0.00031952	5.73367	e
408.9	40.5505	1	0.1	0.088237	-0.000320082	5.7327	e
409	40.5593	1	0.1	0.088205	-0.000320645	5.73173	e
409.1	40.5682	1	0.1	0.088173	-0.000321207	5.73076	e
409.2	40.577	1	0.1	0.0881408	-0.000321769	5.72978	e
409.3	40.5858	1	0.1	0.0881087	-0.000322332	5.7288	e
409.4	40.5946	1	0.1	0.0880764	-0.000322894	5.72781	e
409.5	40.6034	1	0.1	0.0880441	-0.000323457	5.72682	e
409.6	40.6122	1	0.1	0.0880118	-0.000324019	5.72583	e
409.7	40.621	1	0.1	0.0879794	-0.000324582	5.72484	e
409.8	40.6298	1	0.1	0.0879469	-0.000325144	5.72384	e
409.9	40.6386	1	0.1	0.0879144	-0.000325707	5.72284	e
410	40.6474	1	0.1	0.0878818	-0.00032627	5.72184	e
410.1	40.6562	1	0.1	0.0878492	-0.000326832	5.72083	e
410.2	40.665	1	0.1	0.0878165	-0.000327395	5.71982	e
410.3	40.6738	1	0.1	0.0877838	-0.000327958	5.7188	e
410.4	40.6825	1	0.1	0.087751	-0.000328521	5.71778	e
410.5	40.6913	1	0.1	0.0877181	-0.000329083	5.71676	e
410.6	40.7001	1	0.1	0.0876852	-0.000329646	5.71574	e
410.7	40.7089	1	0.1	0.0876523	-0.000330209	5.71471	e
410.8	40.7176	1	0.1	0.0876193	-0.000330772	5.71368	e
410.9	40.7264	1	0.1	0.0875862	-0.000331335	5.71264	e
411	40.7351	1	0.1	0.087553	-0.000331898	5.71161	e
411.1	40.7439	1	0.1	0.0875199	-0.00033246	5.71056	e
411.2	40.7526	1	0.1	0.0874866	-0.000333023	5.70952	e
411.3	40.7614	1	0.1	0.0874533	-0.000333586	5.70847	e
411.4	40.7701	1	0.1	0.0874199	-0.000334149	5.70742	e
411.5	40.7789	1	0.1	0.0873865	-0.000334712	5.70636	e
411.6	40.7876	1	0.1	0.0873531	-0.000335274	5.70531	e
411.7	40.7964	1	0.1	0.0873195	-0.000335837	5.70424	e
411.8	40.8051	1	0.1	0.087286	-0.0003364	5.70318	e
411.9	40.8138	1	0.1	0.0872523	-0.000336963	5.70211	e
412	40.8225	1	0.1	0.0872186	-0.000337525	5.70104	e
412.1	40.8313	1	0.1	0.0871849	-0.000338088	5.69996	e
412.2	40.84	1	0.1	0.0871511	-0.000338651	5.69889	e
412.3	40.8487	1	0.1	0.0871172	-0.000339213	5.6978	e
412.4	40.8574	1	0.1	0.0870833	-0.000339776	5.69672	e
412.5	40.8661	1	0.1	0.0870493	-0.000340338	5.69563	e
412.6	40.8748	1	0.1	0.0870153	-0.000340901	5.69454	e
412.7	40.8835	1	0.1	0.0869812	-0.000341463	5.69344	e
412.8	40.8922	1	0.1	0.086947	-0.000342026	5.69234	e
412.9	40.9009	1	0.1	0.0869128	-0.000342588	5.69124	e
413	40.9096	1	0.1	0.0868786	-0.000343151	5.69014	e
413.1	40.9183	1	0.1	0.0868442	-0.000343713	5.68903	e
413.2	40.927	1	0.1	0.0868099	-0.000344275	5.68791	e
413.3	40.9357	1	0.1	0.0867754	-0.000344837	5.6868	e
413.4	40.9443	1	0.1	0.086741	-0.000345399	5.68568	e
413.5	40.953	1	0.1	0.0867064	-0.000345961	5.68456	e
413.6	40.9617	1	0.1	0.0866718	-0.000346523	5.68343	e
413.7	40.9704	1	0.1	0.0866372	-0.000347085	5.6823	e
413.8	40.979	1	0.1	0.0866025	-0.000347647	5.68117	e
413.9	40.9877	1	0.1	0.0865677	-0.000348208	5.68003	e
414	40.9963	1	0.1	0.0865329	-0.00034877	5.67889	e
414.1	41.005	1	0.1	0.086498	-0.000349332	5.67775	e
414.2	41.0136	1	0.1	0.0864631	-0.000349893	5.6766	e
414.3	41.0223	1	0.1	0.0864281	-0.000350454	5.67545	e
414.4	41.0309	1	0.1	0.086393	-0.000351016	5.6743	e
414.5	41.0396	1	0.1	0.0863579	-0.000351577	5.67315	e
414.6	41.0482	1	0.1	0.0863228	-0.000352138	5.67199	e
414.7	41.0568	1	0.1	0.0862876	-0.000352699	5.67082	e
414.8	41.0655	1	0.1	0.0862523	-0.00035326	5.66966	e
414.9	41.0741	1	0.1	0.086217	-0.000353821	5.66849	e
415	41.0827	1	0.1	0.0861816	-0.000354381	5.66731	e
415.1	41.0913	1	0.1	0.0861461	-0.000354942	5.66614	e
415.2	41.0999	1	0.1	0.0861107	-0.000355502	5.66496	e
415.3	41.1086	1	0.1	0.0860751	-0.000356063	5.66377	e
415.4	41.1172	1	0.1	0.0860395	-0.000356623	5.66258	e
415.5	41.1258	1	0.1	0.0860038	-0.000357183	5.66139	e
415.6	41.1344	1	0.1	0.0859681	-0.000357743	5.6602	e
415.7	41.143	1	0.1	0.0859323	-0.000358303	5.659	e
415.8	41.1516	1	0.1	0.0858965	-0.000358862	5.6578	e
415.9	41.1601	1	0.1	0.0858606	-0.000359422	5.6566	e
416	41.1687	1	0.1	0.0858247	-0.000359981	5.65539	e
416.1	41.1773	1	0.1	0.0857887	-0.000360541	5.65418	e
416.2	41.1859	1	0.1	0.0857526	-0.0003611	5.65297	e
416.3	41.1945	1	0.1	0.0857165	-0.000361659	5.65175	e
416.4	41.203	1	0.1	0.0856804	-0.000362217	5.65053	e
416.5	41.2116	1	0.1	0.0856441	-0.000362776	5.6493	e
416.6	41.2202	1	0.1	0.0856079	-0.000363335	5.64808	e
416.7	41.2287	1	0.1	0.0855715	-0.000363893	5.64684	e
416.8	41.2373	1	0.1	0.0855351	-0.000364451	5.64561	e
416.9	41.2458	1	0.1	0.0854987	-0.000365009	5.64437	e
417	41.2544	1	0.1	0.0854622	-0.000365567	5.64313	e
417.1	41.2629	1	0.1	0.0854256	-0.000366125	5.64189	e
417.2	41.2715	1	0.1	0.085389	-0.000366682	5.64064	e
417.3	41.28	1	0.1	0.0853523	-0.00036724	5.63939	e
417.4	41.2886	1	0.1	0.0853156	-0.000367797	5.63813	e
417.5	41.2971	1	0.1	0.0852788	-0.000368354	5.63687	e
417.6	41.3056	1	0.1	0.085242	-0.000368911	5.63561	e
417.7	41.3141	1	0.1	0.0852051	-0.000369467	5.63435	e
417.8	41.3227	1	0.1	0.0851682	-0.000370024	5.63308	e
417.9	41.3312	1	0.1	0.0851312	-0.00037058	5.6318	e
418	41.3397	1	0.1	0.0850941	-0.000371136	5.63053	e
418.1	41.3482	1	0.1	0.085057	-0.000371692	5.62925	e
418.2	41.3567	1	0.1	0.0850198	-0.000372248	5.62797	e
418.3	41.3652	1	0.1	0.0849826	-0.000372803	5.62668	e
418.4	41.3737	1	0.1	0.0849453	-0.000373358	5.62539	e
418.5	41.3822	1	0.1	0.084908	-0.000373913	5.6241	e
418.6	41.3907	1	0.1	0.0848706	-0.000374468	5.62281	e
418.7	41.3992	1	0.1	0.0848331	-0.000375023	5.62151	e
418.8	41.4077	1	0.1	0.0847956	-0.000375577	5.6202	e
418.9	41.4161	1	0.1	0.0847581	-0.000376131	5.6189	e
419	41.4246	1	0.1	0.0847205	-0.000376685	5.61759	e
419.1	41.4331	1	0.1	0.0846828	-0.000377239	5.61627	e
419.2	41.4416	1	0.1	0.0846451	-0.000377792	5.61496	e
419.3	41.45	1	0.1	0.0846073	-0.000378346	5.61364	e
419.4	41.4585	1	0.1	0.0845695	-0.000378899	5.61232	e
419.5	41.4669	1	0.1	0.0845316	-0.000379451	5.61099	e
419.6	41.4754	1	0.1	0.0844936	-0.000380004	5.60966	e
419.7	41.4838	1	0.1	0.0844556	-0.000380556	5.60833	e
419.8	41.4923	1	0.1	0.0844176	-0.000381108	5.60699	e
419.9	41.5007	1	0.1	0.0843795	-0.00038166	5.60565	e
420	41.5092	1	0.1	0.0843413	-0.000382212	5.6043	e
420.1	41.5176	1	0.1	0.0843031	-0.000382763	5.60296	e
420.2	41.526	1	0.1	0.0842648	-0.000383314	5.60161	e
420.3	41.5345	1	0.1	0.0842265	-0.000383865	5.60025	e
420.4	41.5429	1	0.1	0.0841881	-0.000384415	5.5989	e
420.5	41.5513	1	0.1	0.0841496	-0.000384965	5.59754	e
420.6	41.5597	1	0.1	0.0841111	-0.000385515	5.59617	e
420.7	41.5681	1	0.1	0.0840726	-0.000386065	5.5948	e
420.8	41.5765	1	0.1	0.084034	-0.000386614	5.59343	e
420.9	41.5849	1	0.1	0.0839953	-0.000387163	5.59206	e
421	41.5933	1	0.1	0.0839566	-0.000387712	5.59068	e
421.1	41.6017	1	0.1	0.0839178	-0.000388261	5.5893	e
421.2	41.6101	1	0.1	0.083879	-0.000388809	5.58792	e
421.3	41.6185	1	0.1	0.0838401	-0.000389357	5.58653	e
421.4	41.6269	1	0.1	0.0838012	-0.000389905	5.58514	e
421.5	41.6353	1	0.1	0.0837622	-0.000390452	5.58374	e
421.6	41.6437	1	0.1	0.0837232	-0.000390999	5.58234	e
421.7	41.652	1	0.1	0.0836841	-0.000391546	5.58094	e
421.8	41.6604	1	0.1	0.0836449	-0.000392092	5.57954	e
421.9	41.6688	1	0.1	0.0836057	-0.000392639	5.57813	e
422	41.6771	1	0.1	0.0835664	-0.000393185	5.57672	e
422.1	41.6855	1	0.1	0.0835271	-0.00039373	5.5753	e
422.2	41.6938	1	0.1	0.0834877	-0.000394275	5.57388	e
422.3	41.7022	1	0.1	0.0834483	-0.00039482	5.57246	e
422.4	41.7105	1	0.1	0.0834088	-0.000395365	5.57104	e
422.5	41.7189	1	0.1	0.0833693	-0.000395909	5.56961	e
422.6	41.7272	1	0.1	0.0833297	-0.000396453	5.56818	e
422.7	41.7355	1	0.1	0.0832901	-0.000396997	5.56674	e
422.8	41.7439	1	0.1	0.0832504	-0.00039754	5.5653	e
422.9	41.7522	1	0.1	0.0832106	-0.000398083	5.56386	e
423	41.7605	1	0.1	0.0831708	-0.000398625	5.56241	e
423.1	41.7688	1	0.1	0.0831309	-0.000399168	5.56096	e
423.2	41.7771	1	0.1	0.083091	-0.000399709	5.55951	e
423.3	41.7854	1	0.1	0.083051	-0.000400251	5.55806	e
423.4	41.7937	1	0.1	0.083011	-0.000400792	5.5566	e
423.5	41.8021	1	0.1	0.0829709	-0.000401333	5.55513	e
423.6	41.8103	1	0.1	0.0829308	-0.000401873	5.55367	e
423.7	41.8186	1	0.1	0.0828906	-0.000402414	5.5522	e
423.8	41.8269	1	0.1	0.0828504	-0.000402953	5.55072	e
423.9	41.8352	1	0.1	0.0828101	-0.000403493	5.54925	e
424	41.8435	1	0.1	0.0827697	-0.000404032	5.54777	e
424.1	41.8518	1	0.1	0.0827293	-0.00040457	5.54629	e
424.2	41.86	1	0.1	0.0826889	-0.000405109	5.5448	e
424.3	41.8683	1	0.1	0.0826484	-0.000405647	5.54331	e
424.4	41.8766	1	0.1	0.0826078	-0.000406184	5.54182	e
424.5	41.8848	1	0.1	0.0825672	-0.000406721	5.54032	e
424.6	41.8931	1	0.1	0.0825265	-0.000407258	5.53882	e
424.7	41.9014	1	0.1	0.0824858	-0.000407794	5.53732	e
424.8	41.9096	1	0.1	0.082445	-0.00040833	5.53581	e
424.9	41.9178	1	0.1	0.0824042	-0.000408866	5.5343	e
425	41.9261	1	0.1	0.0823633	-0.000409401	5.53279	e
425.1	41.9343	1	0.1	0.0823223	-0.000409936	5.53127	e
425.2	41.9426	1	0.1	0.0822814	-0.00041047	5.52975	e
425.3	41.9508	1	0.1	0.0822403	-0.000411004	5.52822	e
425.4	41.959	1	0.1	0.0821992	-0.000411538	5.5267	e
425.5	41.9672	1	0.1	0.0821581	-0.000412071	5.52517	e
425.6	41.9754	1	0.1	0.0821168	-0.000412603	5.52363	e
425.7	41.9837	1	0.1	0.0820756	-0.000413136	5.5221	e
425.8	41.9919	1	0.1	0.0820343	-0.000413668	5.52056	e
425.9	42.0001	1	0.1	0.0819929	-0.000414199	5.51901	e
426	42.0083	1	0.1	0.0819515	-0.00041473	5.51746	e
426.1	42.0165	1	0.1	0.08191	-0.000415261	5.51591	e
426.2	42.0246	1	0.1	0.0818685	-0.000415791	5.51436	e
426.3	42.0328	1	0.1	0.0818269	-0.000416321	5.5128	e
426.4	42.041	1	0.1	0.0817853	-0.00041685	5.51124	e
426.5	42.0492	1	0.1	0.0817436	-0.000417379	5.50968	e
426.6	42.0574	1	0.1	0.0817019	-0.000417907	5.50811	e
426.7	42.0655	1	0.1	0.0816601	-0.000418435	5.50654	e
426.8	42.0737	1	0.1	0.0816182	-0.000418963	5.50496	e
426.9	42.0819	1	0.1	0.0815763	-0.00041949	5.50339	e
427	42.09	1	0.1	0.0815344	-0.000420016	5.5018	e
427.1	42.0982	1	0.1	0.0814924	-0.000420542	5.50022	e
427.2	42.1063	1	0.1	0.0814503	-0.000421068	5.49863	e
427.3	42.1145	1	0.1	0.0814082	-0.000421593	5.49704	e
427.4	42.1226	1	0.1	0.081366	-0.000422118	5.49545	e
427.5	42.1308	1	0.1	0.0813238	-0.000422642	5.49385	e
427.6	42.1389	1	0.1	0.0812816	-0.000423166	5.49225	e
427.7	42.147	1	0.1	0.0812393	-0.000423689	5.49064	e
427.8	42.1551	1	0.1	0.0811969	-0.000424212	5.48903	e
427.9	42.1633	1	0.1	0.0811545	-0.000424735	5.48742	e
428	42.1714	1	0.1	0.081112	-0.000425256	5.48581	e
428.1	42.1795	1	0.1	0.0810695	-0.000425778	5.48419	e
428.2	42.1876	1	0.1	0.0810269	-0.000426299	5.48257	e
428.3	42.1957	1	0.1	0.0809843	-0.000426819	5.48094	e
428.4	42.2038	1	0.1	0.0809416	-0.000427339	5.47932	e
428.5	42.2119	1	0.1	0.0808988	-0.000427859	5.47768	e
428.6	42.22	1	0.1	0.0808561	-0.000428377	5.47605	e
428.7	42.2281	1	0.1	0.0808132	-0.000428896	5.47441	e
428.8	42.2361	1	0.1	0.0807703	-0.000429414	5.47277	e
428.9	42.2442	1	0.1	0.0807274	-0.000429931	5.47113	e
429	42.2523	1	0.1	0.0806844	-0.000430448	5.46948	e
429.1	42.2604	1	0.1	0.0806414	-0.000430964	5.46783	e
429.2	42.2684	1	0.1	0.0805983	-0.00043148	5.46617	e
429.3	42.2765	1	0.1	0.0805551	-0.000431996	5.46451	e
429.4	42.2845	1	0.1	0.0805119	-0.00043251	5.46285	e
429.5	42.2926	1	0.1	0.0804687	-0.000433025	5.46119	e
429.6	42.3006	1	0.1	0.0804254	-0.000433539	5.45952	e
429.7	42.3087	1	0.1	0.080382	-0.000434052	5.45785	e
429.8	42.3167	1	0.1	0.0803386	-0.000434564	5.45617	e
429.9	42.3248	1	0.1	0.0802951	-0.000435077	5.45449	e
430	42.3328	1	0.1	0.0802516	-0.000435588	5.45281	e
430.1	42.3408	1	0.1	0.0802081	-0.000436099	5.45113	e
430.2	42.3488	1	0.1	0.0801645	-0.00043661	5.44944	e
430.3	42.3568	1	0.1	0.0801208	-0.00043712	5.44775	e
430.4	42.3649	1	0.1	0.0800771	-0.000437629	5.44605	e
430.5	42.3729	1	0.1	0.0800333	-0.000438138	5.44435	e
430.6	42.3809	1	0.1	0.0799895	-0.000438646	5.44265	e
430.7	42.3889	1	0.1	0.0799456	-0.000439154	5.44095	e
430.8	42.3969	1	0.1	0.0799017	-0.000439661	5.43924	e
430.9	42.4049	1	0.1	0.0798578	-0.000440168	5.43753	e
431	42.4128	1	0.1	0.0798137	-0.000440674	5.43581	e
431.1	42.4208	1	0.1	0.0797697	-0.00044118	5.43409	e
431.2	42.4288	1	0.1	0.0797256	-0.000441684	5.43237	e
431.3	42.4368	1	0.1	0.0796814	-0.000442189	5.43065	e
431.4	42.4447	1	0.1	0.0796372	-0.000442693	5.42892	e
431.5	42.4527	1	0.1	0.0795929	-0.000443196	5.42719	e
431.6	42.4607	1	0.1	0.0795486	-0.000443698	5.42545	e
431.7	42.4686	1	0.1	0.0795042	-0.0004442	5.42371	e
431.8	42.4766	1	0.1	0.0794598	-0.000444702	5.42197	e
431.9	42.4845	1	0.1	0.0794153	-0.000445203	5.42023	e
432	42.4925	1	0.1	0.0793708	-0.000445703	5.41848	e
432.1	42.5004	1	0.1	0.0793262	-0.000446202	5.41673	e
432.2	42.5083	1	0.1	0.0792816	-0.000446701	5.41498	e
432.3	42.5162	1	0.1	0.0792369	-0.0004472	5.41322	e
432.4	42.5242	1	0.1	0.0791922	-0.000447698	5.41146	e
432.5	42.5321	1	0.1	0.0791475	-0.000448195	5.40969	e
432.6	42.54	1	0.1	0.0791026	-0.000448691	5.40792	e
432.7	42.5479	1	0.1	0.0790578	-0.000449187	5.40615	e
432.8	42.5558	1	0.1	0.0790128	-0.000449683	5.40438	e
432.9	42.5637	1	0.1	0.0789679	-0.000450178	5.4026	e
433	42.5716	1	0.1	0.0789229	-0.000450672	5.40082	e
433.1	42.5795	1	0.1	0.0788778	-0.000451165	5.39904	e
433.2	42.5874	1	0.1	0.0788327	-0.000451658	5.39725	e
433.3	42.5953	1	0.1	0.0787875	-0.00045215	5.39546	e
433.4	42.6032	1	0.1	0.0787423	-0.000452642	5.39366	e
433.5	42.611	1	0.1	0.078697	-0.000453133	5.39187	e
433.6	42.6189	1	0.1	0.0786517	-0.000453623	5.39007	e
433.7	42.6268	1	0.1	0.0786064	-0.000454113	5.38826	e
433.8	42.6346	1	0.1	0.0785609	-0.000454602	5.38646	e
433.9	42.6425	1	0.1	0.0785155	-0.00045509	5.38465	e
434	42.6503	1	0.1	0.07847	-0.000455578	5.38283	e
434.1	42.6582	1	0.1	0.0784244	-0.000456065	5.38101	e
434.2	42.666	1	0.1	0.0783788	-0.000456552	5.37919	e
434.3	42.6739	1	0.1	0.0783332	-0.000457037	5.37737	e
434.4	42.6817	1	0.1	0.0782875	-0.000457523	5.37554	e
434.5	42.6895	1	0.1	0.0782417	-0.000458007	5.37372	e
434.6	42.6974	1	0.1	0.0781959	-0.000458491	5.37188	e
434.7	42.7052	1	0.1	0.0781501	-0.000458974	5.37005	e
434.8	42.713	1	0.1	0.0781042	-0.000459456	5.36821	e
434.9	42.7208	1	0.1	0.0780582	-0.000459938	5.36636	e
435	42.7286	1	0.1	0.0780122	-0.000460419	5.36452	e
435.1	42.7364	1	0.1	0.0779662	-0.0004609	5.36267	e
435.2	42.7442	1	0.1	0.0779201	-0.000461379	5.36081	e
435.3	42.752	1	0.1	0.0778739	-0.000461859	5.35896	e
435.4	42.7598	1	0.1	0.0778278	-0.000462337	5.3571	e
435.5	42.7676	1	0.1	0.0777815	-0.000462815	5.35524	e
435.6	42.7753	1	0.1	0.0777352	-0.000463292	5.35337	e
435.7	42.7831	1	0.1	0.0776889	-0.000463768	5.3515	e
435.8	42.7909	1	0.1	0.0776425	-0.000464243	5.34963	e
435.9	42.7986	1	0.1	0.0775961	-0.000464718	5.34776	e
436	42.8064	1	0.1	0.0775496	-0.000465193	5.34588	e
436.1	42.8142	1	0.1	0.0775031	-0.000465666	5.344	e
436.2	42.8219	1	0.1	0.0774566	-0.000466139	5.34211	e
436.3	42.8297	1	0.1	0.0774099	-0.000466611	5.34022	e
436.4	42.8374	1	0.1	0.0773633	-0.000467082	5.33833	e
436.5	42.8451	1	0.1	0.0773166	-0.000467553	5.33644	e
436.6	42.8529	1	0.1	0.0772698	-0.000468023	5.33454	e
436.7	42.8606	1	0.1	0.077223	-0.000468492	5.33264	e
436.8	42.8683	1	0.1	0.0771762	-0.000468961	5.33073	e
436.9	42.876	1	0.1	0.0771293	-0.000469428	5.32883	e
437	42.8837	1	0.1	0.0770823	-0.000469895	5.32692	e
437.1	42.8915	1	0.1	0.0770353	-0.000470362	5.325	e
437.2	42.8992	1	0.1	0.0769883	-0.000470827	5.32309	e
437.3	42.9069	1	0.1	0.0769412	-0.000471292	5.32117	e
437.4	42.9146	1	0.1	0.0768941	-0.000471756	5.31924	e
437.5	42.9222	1	0.1	0.0768469	-0.00047222	5.31732	e
437.6	42.9299	1	0.1	0.0767997	-0.000472682	5.31539	e
437.7	42.9376	1	0.1	0.0767524	-0.000473144	5.31345	e
437.8	42.9453	1	0.1	0.0767051	-0.000473605	5.31152	e
437.9	42.953	1	0.1	0.0766578	-0.000474066	5.30958	e
438	42.9606	1	0.1	0.0766103	-0.000474525	5.30764	e
438.1	42.9683	1	0.1	0.0765629	-0.000474984	5.30569	e
438.2	42.9759	1	0.1	0.0765154	-0.000475442	5.30374	e
438.3	42.9836	1	0.1	0.0764678	-0.0004759	5.30179	e
438.4	42.9912	1	0.1	0.0764203	-0.000476356	5.29983	e
438.5	42.9989	1	0.1	0.0763726	-0.000476812	5.29788	e
438.6	43.0065	1	0.1	0.0763249	-0.000477267	5.29591	e
438.7	43.0141	1	0.1	0.0762772	-0.000477721	5.29395	e
