Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
490.7	47.6884	1	0.1	0.0289182	-0.0004962	2.67749	eu;20;10;0.15_
490.8	47.6913	1	0.1	0.0288685	-0.00049573	2.67454	eu;20;10;0.15_
490.9	47.6942	1	0.1	0.028819	-0.000495259	2.6716	eu;20;10;0.15_
491	47.6971	1	0.1	0.0287694	-0.000494788	2.66865	eu;20;10;0.15_
491.1	47.6999	1	0.1	0.02872	-0.000494316	2.66571	eu;20;10;0.15_
491.2	47.7028	1	0.1	0.0286705	-0.000493844	2.66277	eu;20;10;0.15_
491.3	47.7057	1	0.1	0.0286211	-0.000493371	2.65982	eu;20;10;0.15_
491.4	47.7085	1	0.1	0.0285718	-0.000492898	2.65688	eu;20;10;0.15_
491.5	47.7114	1	0.1	0.0285225	-0.000492424	2.65394	eu;20;10;0.15_
491.6	47.7142	1	0.1	0.0284733	-0.00049195	2.65101	eu;20;10;0.15_
491.7	47.7171	1	0.1	0.0284241	-0.000491475	2.64807	eu;20;10;0.15_
491.8	47.7199	1	0.1	0.0283749	-0.000491	2.64513	eu;20;10;0.15_
491.9	47.7228	1	0.1	0.0283258	-0.000490524	2.6422	eu;20;10;0.15_
492	47.7256	1	0.1	0.0282768	-0.000490048	2.63926	eu;20;10;0.15_
492.1	47.7284	1	0.1	0.0282278	-0.000489571	2.63633	eu;20;10;0.15_
492.2	47.7313	1	0.1	0.0281788	-0.000489093	2.6334	eu;20;10;0.15_
492.3	47.7341	1	0.1	0.0281299	-0.000488616	2.63047	eu;20;10;0.15_
492.4	47.7369	1	0.1	0.028081	-0.000488137	2.62754	eu;20;10;0.15_
492.5	47.7397	1	0.1	0.0280322	-0.000487659	2.62461	eu;20;10;0.15_
492.6	47.7425	1	0.1	0.0279835	-0.000487179	2.62169	eu;20;10;0.15_
492.7	47.7453	1	0.1	0.0279347	-0.0004867	2.61876	eu;20;10;0.15_
492.8	47.7481	1	0.1	0.0278861	-0.00048622	2.61584	eu;20;10;0.15_
492.9	47.7509	1	0.1	0.0278375	-0.000485739	2.61291	eu;20;10;0.15_
493	47.7537	1	0.1	0.0277889	-0.000485258	2.60999	eu;20;10;0.15_
493.1	47.7564	1	0.1	0.0277404	-0.000484776	2.60707	eu;20;10;0.15_
493.2	47.7592	1	0.1	0.0276919	-0.000484294	2.60415	eu;20;10;0.15_
493.3	47.762	1	0.1	0.0276434	-0.000483812	2.60123	eu;20;10;0.15_
493.4	47.7647	1	0.1	0.0275951	-0.000483329	2.59832	eu;20;10;0.15_
493.5	47.7675	1	0.1	0.0275467	-0.000482845	2.5954	eu;20;10;0.15_
493.6	47.7703	1	0.1	0.0274984	-0.000482362	2.59248	eu;20;10;0.15_
493.7	47.773	1	0.1	0.0274502	-0.000481877	2.58957	eu;20;10;0.15_
493.8	47.7758	1	0.1	0.027402	-0.000481392	2.58666	eu;20;10;0.15_
493.9	47.7785	1	0.1	0.0273539	-0.000480907	2.58375	eu;20;10;0.15_
494	47.7812	1	0.1	0.0273058	-0.000480422	2.58084	eu;20;10;0.15_
494.1	47.784	1	0.1	0.0272578	-0.000479936	2.57793	eu;20;10;0.15_
494.2	47.7867	1	0.1	0.0272098	-0.000479449	2.57502	eu;20;10;0.15_
494.3	47.7894	1	0.1	0.0271618	-0.000478962	2.57212	eu;20;10;0.15_
494.4	47.7921	1	0.1	0.0271139	-0.000478475	2.56921	eu;20;10;0.15_
494.5	47.7948	1	0.1	0.0270661	-0.000477987	2.56631	eu;20;10;0.15_
494.6	47.7975	1	0.1	0.0270183	-0.000477499	2.5634	eu;20;10;0.15_
494.7	47.8002	1	0.1	0.0269705	-0.00047701	2.5605	eu;20;10;0.15_
494.8	47.8029	1	0.1	0.0269228	-0.000476521	2.5576	eu;20;10;0.15_
494.9	47.8056	1	0.1	0.0268752	-0.000476031	2.5547	eu;20;10;0.15_
495	47.8083	1	0.1	0.0268276	-0.000475542	2.55181	eu;20;10;0.15_
495.1	47.811	1	0.1	0.02678	-0.000475051	2.54891	eu;20;10;0.15_
495.2	47.8137	1	0.1	0.0267325	-0.000474561	2.54602	eu;20;10;0.15_
495.3	47.8164	1	0.1	0.0266851	-0.000474069	2.54312	eu;20;10;0.15_
495.4	47.819	1	0.1	0.0266376	-0.000473578	2.54023	eu;20;10;0.15_
495.5	47.8217	1	0.1	0.0265903	-0.000473086	2.53734	eu;20;10;0.15_
495.6	47.8243	1	0.1	0.026543	-0.000472594	2.53445	eu;20;10;0.15_
495.7	47.827	1	0.1	0.0264957	-0.000472101	2.53156	eu;20;10;0.15_
495.8	47.8297	1	0.1	0.0264485	-0.000471608	2.52867	eu;20;10;0.15_
495.9	47.8323	1	0.1	0.0264013	-0.000471114	2.52579	eu;20;10;0.15_
496	47.8349	1	0.1	0.0263542	-0.00047062	2.5229	eu;20;10;0.15_
496.1	47.8376	1	0.1	0.0263072	-0.000470126	2.52002	eu;20;10;0.15_
496.2	47.8402	1	0.1	0.0262602	-0.000469632	2.51714	eu;20;10;0.15_
496.3	47.8428	1	0.1	0.0262132	-0.000469136	2.51426	eu;20;10;0.15_
496.4	47.8455	1	0.1	0.0261663	-0.000468641	2.51138	eu;20;10;0.15_
496.5	47.8481	1	0.1	0.0261194	-0.000468145	2.5085	eu;20;10;0.15_
496.6	47.8507	1	0.1	0.0260726	-0.000467649	2.50562	eu;20;10;0.15_
496.7	47.8533	1	0.1	0.0260258	-0.000467153	2.50275	eu;20;10;0.15_
496.8	47.8559	1	0.1	0.0259791	-0.000466656	2.49988	eu;20;10;0.15_
496.9	47.8585	1	0.1	0.0259325	-0.000466158	2.497	eu;20;10;0.15_
497	47.8611	1	0.1	0.0258858	-0.000465661	2.49413	eu;20;10;0.15_
497.1	47.8637	1	0.1	0.0258393	-0.000465163	2.49126	eu;20;10;0.15_
497.2	47.8663	1	0.1	0.0257928	-0.000464665	2.48839	eu;20;10;0.15_
497.3	47.8688	1	0.1	0.0257463	-0.000464166	2.48553	eu;20;10;0.15_
497.4	47.8714	1	0.1	0.0256999	-0.000463667	2.48266	eu;20;10;0.15_
497.5	47.874	1	0.1	0.0256535	-0.000463167	2.4798	eu;20;10;0.15_
497.6	47.8765	1	0.1	0.0256072	-0.000462668	2.47693	eu;20;10;0.15_
497.7	47.8791	1	0.1	0.0255609	-0.000462168	2.47407	eu;20;10;0.15_
497.8	47.8817	1	0.1	0.0255147	-0.000461667	2.47121	eu;20;10;0.15_
497.9	47.8842	1	0.1	0.0254685	-0.000461167	2.46835	eu;20;10;0.15_
498	47.8868	1	0.1	0.0254224	-0.000460665	2.46549	eu;20;10;0.15_
498.1	47.8893	1	0.1	0.0253764	-0.000460164	2.46264	eu;20;10;0.15_
498.2	47.8918	1	0.1	0.0253303	-0.000459662	2.45978	eu;20;10;0.15_
498.3	47.8944	1	0.1	0.0252844	-0.00045916	2.45693	eu;20;10;0.15_
498.4	47.8969	1	0.1	0.0252385	-0.000458658	2.45408	eu;20;10;0.15_
498.5	47.8994	1	0.1	0.0251926	-0.000458155	2.45123	eu;20;10;0.15_
498.6	47.9019	1	0.1	0.0251468	-0.000457652	2.44838	eu;20;10;0.15_
498.7	47.9045	1	0.1	0.025101	-0.000457149	2.44553	eu;20;10;0.15_
498.8	47.907	1	0.1	0.0250553	-0.000456645	2.44268	eu;20;10;0.15_
498.9	47.9095	1	0.1	0.0250096	-0.000456141	2.43984	eu;20;10;0.15_
499	47.912	1	0.1	0.024964	-0.000455637	2.43699	eu;20;10;0.15_
499.1	47.9145	1	0.1	0.0249185	-0.000455132	2.43415	eu;20;10;0.15_
499.2	47.917	1	0.1	0.0248729	-0.000454627	2.43131	eu;20;10;0.15_
499.3	47.9194	1	0.1	0.0248275	-0.000454122	2.42847	eu;20;10;0.15_
499.4	47.9219	1	0.1	0.0247821	-0.000453617	2.42563	eu;20;10;0.15_
499.5	47.9244	1	0.1	0.0247367	-0.000453111	2.4228	eu;20;10;0.15_
499.6	47.9269	1	0.1	0.0246914	-0.000452605	2.41996	eu;20;10;0.15_
499.7	47.9294	1	0.1	0.0246461	-0.000452099	2.41713	eu;20;10;0.15_
499.8	47.9318	1	0.1	0.0246009	-0.000451592	2.4143	eu;20;10;0.15_
499.9	47.9343	1	0.1	0.0245558	-0.000451085	2.41147	eu;20;10;0.15_
500	47.9367	1	0.1	0.0245107	-0.000450578	2.40864	eu;20;10;0.15_
500.1	47.9392	1	0.1	0.0244656	-0.00045007	2.40581	eu;20;10;0.15_
500.2	47.9416	1	0.1	0.0244206	-0.000449563	2.40298	eu;20;10;0.15_
500.3	47.9441	1	0.1	0.0243756	-0.000449055	2.40016	eu;20;10;0.15_
500.4	47.9465	1	0.1	0.0243307	-0.000448546	2.39733	eu;20;10;0.15_
500.5	47.9489	1	0.1	0.0242859	-0.000448038	2.39451	eu;20;10;0.15_
500.6	47.9514	1	0.1	0.0242411	-0.000447529	2.39169	eu;20;10;0.15_
500.7	47.9538	1	0.1	0.0241963	-0.00044702	2.38887	eu;20;10;0.15_
500.8	47.9562	1	0.1	0.0241516	-0.00044651	2.38606	eu;20;10;0.15_
500.9	47.9586	1	0.1	0.024107	-0.000446001	2.38324	eu;20;10;0.15_
501	47.961	1	0.1	0.0240624	-0.000445491	2.38043	eu;20;10;0.15_
501.1	47.9634	1	0.1	0.0240178	-0.000444981	2.37761	eu;20;10;0.15_
501.2	47.9658	1	0.1	0.0239733	-0.00044447	2.3748	eu;20;10;0.15_
501.3	47.9682	1	0.1	0.0239289	-0.00044396	2.37199	eu;20;10;0.15_
501.4	47.9706	1	0.1	0.0238845	-0.000443449	2.36918	eu;20;10;0.15_
501.5	47.973	1	0.1	0.0238401	-0.000442938	2.36637	eu;20;10;0.15_
501.6	47.9754	1	0.1	0.0237958	-0.000442426	2.36357	eu;20;10;0.15_
501.7	47.9778	1	0.1	0.0237516	-0.000441915	2.36077	eu;20;10;0.15_
501.8	47.9802	1	0.1	0.0237074	-0.000441403	2.35796	eu;20;10;0.15_
501.9	47.9825	1	0.1	0.0236633	-0.000440891	2.35516	eu;20;10;0.15_
502	47.9849	1	0.1	0.0236192	-0.000440378	2.35236	eu;20;10;0.15_
502.1	47.9873	1	0.1	0.0235751	-0.000439866	2.34956	eu;20;10;0.15_
502.2	47.9896	1	0.1	0.0235312	-0.000439353	2.34677	eu;20;10;0.15_
502.3	47.992	1	0.1	0.0234872	-0.00043884	2.34397	eu;20;10;0.15_
502.4	47.9943	1	0.1	0.0234433	-0.000438327	2.34118	eu;20;10;0.15_
502.5	47.9967	1	0.1	0.0233995	-0.000437813	2.33839	eu;20;10;0.15_
502.6	47.999	1	0.1	0.0233557	-0.0004373	2.3356	eu;20;10;0.15_
502.7	48.0013	1	0.1	0.023312	-0.000436786	2.33281	eu;20;10;0.15_
502.8	48.0037	1	0.1	0.0232683	-0.000436272	2.33002	eu;20;10;0.15_
502.9	48.006	1	0.1	0.0232247	-0.000435757	2.32724	eu;20;10;0.15_
503	48.0083	1	0.1	0.0231811	-0.000435243	2.32445	eu;20;10;0.15_
503.1	48.0106	1	0.1	0.0231376	-0.000434728	2.32167	eu;20;10;0.15_
503.2	48.013	1	0.1	0.0230941	-0.000434213	2.31889	eu;20;10;0.15_
503.3	48.0153	1	0.1	0.0230507	-0.000433698	2.31611	eu;20;10;0.15_
503.4	48.0176	1	0.1	0.0230073	-0.000433183	2.31333	eu;20;10;0.15_
503.5	48.0199	1	0.1	0.022964	-0.000432668	2.31055	eu;20;10;0.15_
503.6	48.0222	1	0.1	0.0229207	-0.000432152	2.30778	eu;20;10;0.15_
503.7	48.0245	1	0.1	0.0228775	-0.000431636	2.30501	eu;20;10;0.15_
503.8	48.0267	1	0.1	0.0228344	-0.00043112	2.30223	eu;20;10;0.15_
503.9	48.029	1	0.1	0.0227912	-0.000430604	2.29946	eu;20;10;0.15_
504	48.0313	1	0.1	0.0227482	-0.000430087	2.29669	eu;20;10;0.15_
504.1	48.0336	1	0.1	0.0227052	-0.000429571	2.29393	eu;20;10;0.15_
504.2	48.0359	1	0.1	0.0226622	-0.000429054	2.29116	eu;20;10;0.15_
504.3	48.0381	1	0.1	0.0226193	-0.000428537	2.2884	eu;20;10;0.15_
504.4	48.0404	1	0.1	0.0225765	-0.00042802	2.28564	eu;20;10;0.15_
504.5	48.0426	1	0.1	0.0225337	-0.000427503	2.28288	eu;20;10;0.15_
504.6	48.0449	1	0.1	0.0224909	-0.000426985	2.28012	eu;20;10;0.15_
504.7	48.0471	1	0.1	0.0224482	-0.000426468	2.27736	eu;20;10;0.15_
504.8	48.0494	1	0.1	0.0224056	-0.00042595	2.2746	eu;20;10;0.15_
504.9	48.0516	1	0.1	0.022363	-0.000425432	2.27185	eu;20;10;0.15_
505	48.0539	1	0.1	0.0223204	-0.000424914	2.2691	eu;20;10;0.15_
505.1	48.0561	1	0.1	0.0222779	-0.000424395	2.26635	eu;20;10;0.15_
505.2	48.0583	1	0.1	0.0222355	-0.000423877	2.2636	eu;20;10;0.15_
505.3	48.0606	1	0.1	0.0221931	-0.000423358	2.26085	eu;20;10;0.15_
505.4	48.0628	1	0.1	0.0221508	-0.00042284	2.2581	eu;20;10;0.15_
505.5	48.065	1	0.1	0.0221085	-0.000422321	2.25536	eu;20;10;0.15_
505.6	48.0672	1	0.1	0.0220663	-0.000421802	2.25262	eu;20;10;0.15_
505.7	48.0694	1	0.1	0.0220241	-0.000421283	2.24987	eu;20;10;0.15_
505.8	48.0716	1	0.1	0.0219819	-0.000420764	2.24714	eu;20;10;0.15_
505.9	48.0738	1	0.1	0.0219399	-0.000420244	2.2444	eu;20;10;0.15_
506	48.076	1	0.1	0.0218978	-0.000419725	2.24166	eu;20;10;0.15_
506.1	48.0782	1	0.1	0.0218559	-0.000419205	2.23893	eu;20;10;0.15_
506.2	48.0804	1	0.1	0.0218139	-0.000418685	2.23619	eu;20;10;0.15_
506.3	48.0826	1	0.1	0.0217721	-0.000418165	2.23346	eu;20;10;0.15_
506.4	48.0847	1	0.1	0.0217303	-0.000417645	2.23073	eu;20;10;0.15_
506.5	48.0869	1	0.1	0.0216885	-0.000417125	2.228	eu;20;10;0.15_
506.6	48.0891	1	0.1	0.0216468	-0.000416605	2.22528	eu;20;10;0.15_
506.7	48.0912	1	0.1	0.0216051	-0.000416084	2.22255	eu;20;10;0.15_
506.8	48.0934	1	0.1	0.0215635	-0.000415564	2.21983	eu;20;10;0.15_
506.9	48.0956	1	0.1	0.021522	-0.000415043	2.21711	eu;20;10;0.15_
507	48.0977	1	0.1	0.0214805	-0.000414522	2.21439	eu;20;10;0.15_
507.1	48.0999	1	0.1	0.021439	-0.000414002	2.21167	eu;20;10;0.15_
507.2	48.102	1	0.1	0.0213976	-0.000413481	2.20895	eu;20;10;0.15_
507.3	48.1041	1	0.1	0.0213563	-0.00041296	2.20624	eu;20;10;0.15_
507.4	48.1063	1	0.1	0.021315	-0.000412438	2.20353	eu;20;10;0.15_
507.5	48.1084	1	0.1	0.0212737	-0.000411917	2.20082	eu;20;10;0.15_
507.6	48.1105	1	0.1	0.0212325	-0.000411396	2.19811	eu;20;10;0.15_
507.7	48.1127	1	0.1	0.0211914	-0.000410874	2.1954	eu;20;10;0.15_
507.8	48.1148	1	0.1	0.0211503	-0.000410353	2.19269	eu;20;10;0.15_
507.9	48.1169	1	0.1	0.0211093	-0.000409831	2.18999	eu;20;10;0.15_
508	48.119	1	0.1	0.0210683	-0.00040931	2.18728	eu;20;10;0.15_
508.1	48.1211	1	0.1	0.0210273	-0.000408788	2.18458	eu;20;10;0.15_
508.2	48.1232	1	0.1	0.0209865	-0.000408266	2.18188	eu;20;10;0.15_
508.3	48.1253	1	0.1	0.0209456	-0.000407744	2.17919	eu;20;10;0.15_
508.4	48.1274	1	0.1	0.0209049	-0.000407222	2.17649	eu;20;10;0.15_
508.5	48.1295	1	0.1	0.0208641	-0.0004067	2.1738	eu;20;10;0.15_
508.6	48.1316	1	0.1	0.0208235	-0.000406178	2.1711	eu;20;10;0.15_
508.7	48.1337	1	0.1	0.0207829	-0.000405656	2.16841	eu;20;10;0.15_
508.8	48.1357	1	0.1	0.0207423	-0.000405133	2.16572	eu;20;10;0.15_
508.9	48.1378	1	0.1	0.0207018	-0.000404611	2.16303	eu;20;10;0.15_
509	48.1399	1	0.1	0.0206613	-0.000404088	2.16035	eu;20;10;0.15_
509.1	48.142	1	0.1	0.0206209	-0.000403566	2.15766	eu;20;10;0.15_
509.2	48.144	1	0.1	0.0205806	-0.000403043	2.15498	eu;20;10;0.15_
509.3	48.1461	1	0.1	0.0205403	-0.000402521	2.1523	eu;20;10;0.15_
509.4	48.1481	1	0.1	0.0205	-0.000401998	2.14962	eu;20;10;0.15_
509.5	48.1502	1	0.1	0.0204598	-0.000401475	2.14695	eu;20;10;0.15_
509.6	48.1522	1	0.1	0.0204197	-0.000400953	2.14427	eu;20;10;0.15_
509.7	48.1543	1	0.1	0.0203796	-0.00040043	2.1416	eu;20;10;0.15_
509.8	48.1563	1	0.1	0.0203395	-0.000399907	2.13892	eu;20;10;0.15_
509.9	48.1583	1	0.1	0.0202995	-0.000399384	2.13625	eu;20;10;0.15_
510	48.1604	1	0.1	0.0202596	-0.000398861	2.13359	eu;20;10;0.15_
510.1	48.1624	1	0.1	0.0202197	-0.000398338	2.13092	eu;20;10;0.15_
510.2	48.1644	1	0.1	0.0201799	-0.000397815	2.12825	eu;20;10;0.15_
510.3	48.1664	1	0.1	0.0201401	-0.000397292	2.12559	eu;20;10;0.15_
510.4	48.1684	1	0.1	0.0201004	-0.000396769	2.12293	eu;20;10;0.15_
510.5	48.1705	1	0.1	0.0200607	-0.000396246	2.12027	eu;20;10;0.15_
510.6	48.1725	1	0.1	0.0200211	-0.000395723	2.11761	eu;20;10;0.15_
510.7	48.1745	1	0.1	0.0199815	-0.0003952	2.11496	eu;20;10;0.15_
510.8	48.1765	1	0.1	0.019942	-0.000394677	2.1123	eu;20;10;0.15_
510.9	48.1785	1	0.1	0.0199025	-0.000394153	2.10965	eu;20;10;0.15_
511	48.1804	1	0.1	0.0198631	-0.00039363	2.107	eu;20;10;0.15_
511.1	48.1824	1	0.1	0.0198237	-0.000393107	2.10435	eu;20;10;0.15_
511.2	48.1844	1	0.1	0.0197844	-0.000392584	2.1017	eu;20;10;0.15_
511.3	48.1864	1	0.1	0.0197451	-0.00039206	2.09906	eu;20;10;0.15_
511.4	48.1884	1	0.1	0.0197059	-0.000391537	2.09641	eu;20;10;0.15_
511.5	48.1903	1	0.1	0.0196668	-0.000391014	2.09377	eu;20;10;0.15_
511.6	48.1923	1	0.1	0.0196277	-0.000390491	2.09113	eu;20;10;0.15_
511.7	48.1943	1	0.1	0.0195886	-0.000389967	2.08849	eu;20;10;0.15_
511.8	48.1962	1	0.1	0.0195496	-0.000389444	2.08585	eu;20;10;0.15_
511.9	48.1982	1	0.1	0.0195107	-0.000388921	2.08322	eu;20;10;0.15_
512	48.2001	1	0.1	0.0194718	-0.000388397	2.08059	eu;20;10;0.15_
512.1	48.2021	1	0.1	0.019433	-0.000387874	2.07796	eu;20;10;0.15_
512.2	48.204	1	0.1	0.0193942	-0.000387351	2.07533	eu;20;10;0.15_
512.3	48.206	1	0.1	0.0193554	-0.000386828	2.0727	eu;20;10;0.15_
512.4	48.2079	1	0.1	0.0193168	-0.000386304	2.07007	eu;20;10;0.15_
512.5	48.2098	1	0.1	0.0192781	-0.000385781	2.06745	eu;20;10;0.15_
512.6	48.2118	1	0.1	0.0192395	-0.000385258	2.06483	eu;20;10;0.15_
512.7	48.2137	1	0.1	0.019201	-0.000384735	2.06221	eu;20;10;0.15_
512.8	48.2156	1	0.1	0.0191625	-0.000384212	2.05959	eu;20;10;0.15_
512.9	48.2175	1	0.1	0.0191241	-0.000383688	2.05697	eu;20;10;0.15_
513	48.2194	1	0.1	0.0190858	-0.000383165	2.05436	eu;20;10;0.15_
513.1	48.2213	1	0.1	0.0190474	-0.000382642	2.05174	eu;20;10;0.15_
513.2	48.2232	1	0.1	0.0190092	-0.000382119	2.04913	eu;20;10;0.15_
513.3	48.2251	1	0.1	0.018971	-0.000381596	2.04652	eu;20;10;0.15_
513.4	48.227	1	0.1	0.0189328	-0.000381073	2.04391	eu;20;10;0.15_
513.5	48.2289	1	0.1	0.0188947	-0.00038055	2.04131	eu;20;10;0.15_
513.6	48.2308	1	0.1	0.0188566	-0.000380027	2.0387	eu;20;10;0.15_
513.7	48.2327	1	0.1	0.0188186	-0.000379504	2.0361	eu;20;10;0.15_
513.8	48.2346	1	0.1	0.0187807	-0.000378981	2.0335	eu;20;10;0.15_
513.9	48.2365	1	0.1	0.0187428	-0.000378459	2.0309	eu;20;10;0.15_
514	48.2383	1	0.1	0.0187049	-0.000377936	2.02831	eu;20;10;0.15_
514.1	48.2402	1	0.1	0.0186672	-0.000377413	2.02571	eu;20;10;0.15_
514.2	48.2421	1	0.1	0.0186294	-0.000376891	2.02312	eu;20;10;0.15_
514.3	48.2439	1	0.1	0.0185917	-0.000376368	2.02053	eu;20;10;0.15_
514.4	48.2458	1	0.1	0.0185541	-0.000375845	2.01794	eu;20;10;0.15_
514.5	48.2477	1	0.1	0.0185165	-0.000375323	2.01535	eu;20;10;0.15_
514.6	48.2495	1	0.1	0.018479	-0.0003748	2.01276	eu;20;10;0.15_
514.7	48.2514	1	0.1	0.0184415	-0.000374278	2.01018	eu;20;10;0.15_
514.8	48.2532	1	0.1	0.0184041	-0.000373756	2.0076	eu;20;10;0.15_
514.9	48.255	1	0.1	0.0183667	-0.000373233	2.00502	eu;20;10;0.15_
515	48.2569	1	0.1	0.0183294	-0.000372711	2.00244	eu;20;10;0.15_
515.1	48.2587	1	0.1	0.0182921	-0.000372189	1.99986	eu;20;10;0.15_
515.2	48.2605	1	0.1	0.0182549	-0.000371667	1.99729	eu;20;10;0.15_
515.3	48.2624	1	0.1	0.0182177	-0.000371145	1.99472	eu;20;10;0.15_
515.4	48.2642	1	0.1	0.0181806	-0.000370623	1.99215	eu;20;10;0.15_
515.5	48.266	1	0.1	0.0181435	-0.000370101	1.98958	eu;20;10;0.15_
515.6	48.2678	1	0.1	0.0181065	-0.00036958	1.98701	eu;20;10;0.15_
515.7	48.2696	1	0.1	0.0180696	-0.000369058	1.98445	eu;20;10;0.15_
515.8	48.2714	1	0.1	0.0180327	-0.000368536	1.98188	eu;20;10;0.15_
515.9	48.2732	1	0.1	0.0179958	-0.000368015	1.97932	eu;20;10;0.15_
516	48.275	1	0.1	0.017959	-0.000367494	1.97676	eu;20;10;0.15_
516.1	48.2768	1	0.1	0.0179222	-0.000366972	1.9742	eu;20;10;0.15_
516.2	48.2786	1	0.1	0.0178856	-0.000366451	1.97165	eu;20;10;0.15_
516.3	48.2804	1	0.1	0.0178489	-0.00036593	1.96909	eu;20;10;0.15_
516.4	48.2822	1	0.1	0.0178123	-0.000365409	1.96654	eu;20;10;0.15_
516.5	48.284	1	0.1	0.0177758	-0.000364888	1.96399	eu;20;10;0.15_
516.6	48.2858	1	0.1	0.0177393	-0.000364367	1.96144	eu;20;10;0.15_
516.7	48.2875	1	0.1	0.0177028	-0.000363846	1.9589	eu;20;10;0.15_
516.8	48.2893	1	0.1	0.0176665	-0.000363326	1.95635	eu;20;10;0.15_
516.9	48.2911	1	0.1	0.0176301	-0.000362805	1.95381	eu;20;10;0.15_
517	48.2928	1	0.1	0.0175939	-0.000362285	1.95127	eu;20;10;0.15_
517.1	48.2946	1	0.1	0.0175576	-0.000361764	1.94873	eu;20;10;0.15_
517.2	48.2964	1	0.1	0.0175214	-0.000361244	1.94619	eu;20;10;0.15_
517.3	48.2981	1	0.1	0.0174853	-0.000360724	1.94366	eu;20;10;0.15_
517.4	48.2999	1	0.1	0.0174492	-0.000360204	1.94113	eu;20;10;0.15_
517.5	48.3016	1	0.1	0.0174132	-0.000359684	1.9386	eu;20;10;0.15_
517.6	48.3033	1	0.1	0.0173773	-0.000359164	1.93607	eu;20;10;0.15_
517.7	48.3051	1	0.1	0.0173413	-0.000358645	1.93354	eu;20;10;0.15_
517.8	48.3068	1	0.1	0.0173055	-0.000358125	1.93101	eu;20;10;0.15_
517.9	48.3085	1	0.1	0.0172697	-0.000357606	1.92849	eu;20;10;0.15_
518	48.3103	1	0.1	0.0172339	-0.000357086	1.92597	eu;20;10;0.15_
518.1	48.312	1	0.1	0.0171982	-0.000356567	1.92345	eu;20;10;0.15_
518.2	48.3137	1	0.1	0.0171625	-0.000356048	1.92093	eu;20;10;0.15_
518.3	48.3154	1	0.1	0.0171269	-0.000355529	1.91842	eu;20;10;0.15_
518.4	48.3171	1	0.1	0.0170914	-0.000355011	1.9159	eu;20;10;0.15_
518.5	48.3188	1	0.1	0.0170559	-0.000354492	1.91339	eu;20;10;0.15_
518.6	48.3206	1	0.1	0.0170204	-0.000353973	1.91088	eu;20;10;0.15_
518.7	48.3223	1	0.1	0.016985	-0.000353455	1.90837	eu;20;10;0.15_
518.8	48.324	1	0.1	0.0169497	-0.000352937	1.90587	eu;20;10;0.15_
518.9	48.3257	1	0.1	0.0169144	-0.000352419	1.90336	eu;20;10;0.15_
519	48.3273	1	0.1	0.0168792	-0.000351901	1.90086	eu;20;10;0.15_
519.1	48.329	1	0.1	0.016844	-0.000351383	1.89836	eu;20;10;0.15_
519.2	48.3307	1	0.1	0.0168088	-0.000350866	1.89586	eu;20;10;0.15_
519.3	48.3324	1	0.1	0.0167737	-0.000350348	1.89336	eu;20;10;0.15_
519.4	48.3341	1	0.1	0.0167387	-0.000349831	1.89087	eu;20;10;0.15_
519.5	48.3357	1	0.1	0.0167037	-0.000349314	1.88838	eu;20;10;0.15_
519.6	48.3374	1	0.1	0.0166688	-0.000348797	1.88589	eu;20;10;0.15_
519.7	48.3391	1	0.1	0.0166339	-0.00034828	1.8834	eu;20;10;0.15_
519.8	48.3407	1	0.1	0.0165991	-0.000347763	1.88091	eu;20;10;0.15_
519.9	48.3424	1	0.1	0.0165643	-0.000347246	1.87843	eu;20;10;0.15_
520	48.3441	1	0.1	0.0165296	-0.00034673	1.87594	eu;20;10;0.15_
520.1	48.3457	1	0.1	0.0164949	-0.000346214	1.87346	eu;20;10;0.15_
520.2	48.3474	1	0.1	0.0164603	-0.000345698	1.87098	eu;20;10;0.15_
520.3	48.349	1	0.1	0.0164257	-0.000345182	1.86851	eu;20;10;0.15_
520.4	48.3507	1	0.1	0.0163912	-0.000344666	1.86603	eu;20;10;0.15_
520.5	48.3523	1	0.1	0.0163567	-0.000344151	1.86356	eu;20;10;0.15_
520.6	48.3539	1	0.1	0.0163223	-0.000343635	1.86109	eu;20;10;0.15_
520.7	48.3556	1	0.1	0.016288	-0.00034312	1.85862	eu;20;10;0.15_
520.8	48.3572	1	0.1	0.0162536	-0.000342605	1.85615	eu;20;10;0.15_
520.9	48.3588	1	0.1	0.0162194	-0.00034209	1.85368	eu;20;10;0.15_
521	48.3604	1	0.1	0.0161852	-0.000341576	1.85122	eu;20;10;0.15_
521.1	48.3621	1	0.1	0.016151	-0.000341061	1.84876	eu;20;10;0.15_
521.2	48.3637	1	0.1	0.0161169	-0.000340547	1.8463	eu;20;10;0.15_
521.3	48.3653	1	0.1	0.0160829	-0.000340033	1.84384	eu;20;10;0.15_
521.4	48.3669	1	0.1	0.0160489	-0.000339519	1.84139	eu;20;10;0.15_
521.5	48.3685	1	0.1	0.0160149	-0.000339005	1.83893	eu;20;10;0.15_
521.6	48.3701	1	0.1	0.015981	-0.000338491	1.83648	eu;20;10;0.15_
521.7	48.3717	1	0.1	0.0159471	-0.000337978	1.83403	eu;20;10;0.15_
521.8	48.3733	1	0.1	0.0159134	-0.000337465	1.83159	eu;20;10;0.15_
521.9	48.3749	1	0.1	0.0158796	-0.000336952	1.82914	eu;20;10;0.15_
