Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
342.8	34.262	1	0.1	0.0989937	-4.91402e-05	33.3326	e
342.9	34.2719	1	0.1	0.0989888	-4.93394e-05	33.3394	e
343	34.2818	1	0.1	0.0989838	-4.95393e-05	33.3463	e
343.1	34.2917	1	0.1	0.0989789	-4.97398e-05	33.3531	e
343.2	34.3016	1	0.1	0.0989739	-4.99408e-05	33.3599	e
343.3	34.3115	1	0.1	0.0989689	-5.01425e-05	33.3666	e
343.4	34.3214	1	0.1	0.0989639	-5.03448e-05	33.3734	e
343.5	34.3313	1	0.1	0.0989589	-5.05477e-05	33.3802	e
343.6	34.3412	1	0.1	0.0989538	-5.07512e-05	33.3869	e
343.7	34.3511	1	0.1	0.0989487	-5.09553e-05	33.3936	e
343.8	34.361	1	0.1	0.0989436	-5.116e-05	33.4004	e
343.9	34.3709	1	0.1	0.0989385	-5.13654e-05	33.4071	e
344	34.3808	1	0.1	0.0989334	-5.15713e-05	33.4138	e
344.1	34.3907	1	0.1	0.0989282	-5.17779e-05	33.4204	e
344.2	34.4006	1	0.1	0.098923	-5.19851e-05	33.4271	e
344.3	34.4105	1	0.1	0.0989179	-5.21928e-05	33.4337	e
344.4	34.4204	1	0.1	0.0989126	-5.24012e-05	33.4404	e
344.5	34.4303	1	0.1	0.0989074	-5.26103e-05	33.447	e
344.6	34.4401	1	0.1	0.0989021	-5.28199e-05	33.4536	e
344.7	34.45	1	0.1	0.0988968	-5.30302e-05	33.4602	e
344.8	34.4599	1	0.1	0.0988915	-5.3241e-05	33.4668	e
344.9	34.4698	1	0.1	0.0988862	-5.34525e-05	33.4734	e
345	34.4797	1	0.1	0.0988809	-5.36646e-05	33.4799	e
345.1	34.4896	1	0.1	0.0988755	-5.38774e-05	33.4865	e
345.2	34.4995	1	0.1	0.0988701	-5.40907e-05	33.493	e
345.3	34.5094	1	0.1	0.0988647	-5.43047e-05	33.4995	e
345.4	34.5193	1	0.1	0.0988593	-5.45193e-05	33.506	e
345.5	34.5291	1	0.1	0.0988538	-5.47345e-05	33.5125	e
345.6	34.539	1	0.1	0.0988484	-5.49504e-05	33.5189	e
345.7	34.5489	1	0.1	0.0988429	-5.51669e-05	33.5254	e
345.8	34.5588	1	0.1	0.0988373	-5.5384e-05	33.5318	e
345.9	34.5687	1	0.1	0.0988318	-5.56017e-05	33.5383	e
346	34.5786	1	0.1	0.0988262	-5.58201e-05	33.5447	e
346.1	34.5884	1	0.1	0.0988207	-5.60391e-05	33.5511	e
346.2	34.5983	1	0.1	0.0988151	-5.62587e-05	33.5575	e
346.3	34.6082	1	0.1	0.0988094	-5.6479e-05	33.5638	e
346.4	34.6181	1	0.1	0.0988038	-5.66999e-05	33.5702	e
346.5	34.628	1	0.1	0.0987981	-5.69214e-05	33.5765	e
346.6	34.6378	1	0.1	0.0987924	-5.71435e-05	33.5829	e
346.7	34.6477	1	0.1	0.0987867	-5.73663e-05	33.5892	e
346.8	34.6576	1	0.1	0.098781	-5.75898e-05	33.5955	e
346.9	34.6675	1	0.1	0.0987752	-5.78138e-05	33.6018	e
347	34.6774	1	0.1	0.0987694	-5.80385e-05	33.608	e
347.1	34.6872	1	0.1	0.0987636	-5.82639e-05	33.6143	e
347.2	34.6971	1	0.1	0.0987578	-5.84898e-05	33.6205	e
347.3	34.707	1	0.1	0.098752	-5.87164e-05	33.6268	e
347.4	34.7169	1	0.1	0.0987461	-5.89437e-05	33.633	e
347.5	34.7267	1	0.1	0.0987402	-5.91716e-05	33.6392	e
347.6	34.7366	1	0.1	0.0987343	-5.94001e-05	33.6453	e
347.7	34.7465	1	0.1	0.0987283	-5.96293e-05	33.6515	e
347.8	34.7564	1	0.1	0.0987224	-5.98591e-05	33.6577	e
347.9	34.7662	1	0.1	0.0987164	-6.00896e-05	33.6638	e
348	34.7761	1	0.1	0.0987104	-6.03207e-05	33.6699	e
348.1	34.786	1	0.1	0.0987043	-6.05525e-05	33.676	e
348.2	34.7958	1	0.1	0.0986983	-6.07849e-05	33.6821	e
348.3	34.8057	1	0.1	0.0986922	-6.10179e-05	33.6882	e
348.4	34.8156	1	0.1	0.0986861	-6.12516e-05	33.6942	e
348.5	34.8255	1	0.1	0.09868	-6.1486e-05	33.7003	e
348.6	34.8353	1	0.1	0.0986738	-6.1721e-05	33.7063	e
348.7	34.8452	1	0.1	0.0986677	-6.19566e-05	33.7123	e
348.8	34.8551	1	0.1	0.0986615	-6.21929e-05	33.7183	e
348.9	34.8649	1	0.1	0.0986552	-6.24299e-05	33.7243	e
349	34.8748	1	0.1	0.098649	-6.26675e-05	33.7303	e
349.1	34.8847	1	0.1	0.0986427	-6.29058e-05	33.7362	e
349.2	34.8945	1	0.1	0.0986364	-6.31447e-05	33.7422	e
349.3	34.9044	1	0.1	0.0986301	-6.33842e-05	33.7481	e
349.4	34.9142	1	0.1	0.0986238	-6.36245e-05	33.754	e
349.5	34.9241	1	0.1	0.0986174	-6.38653e-05	33.7599	e
349.6	34.934	1	0.1	0.098611	-6.41069e-05	33.7657	e
349.7	34.9438	1	0.1	0.0986046	-6.4349e-05	33.7716	e
349.8	34.9537	1	0.1	0.0985982	-6.45919e-05	33.7774	e
349.9	34.9636	1	0.1	0.0985917	-6.48354e-05	33.7833	e
350	34.9734	1	0.1	0.0985853	-6.50796e-05	33.7891	e
350.1	34.9833	1	0.1	0.0985787	-6.53244e-05	33.7949	e
350.2	34.9931	1	0.1	0.0985722	-6.55699e-05	33.8006	e
350.3	35.003	1	0.1	0.0985657	-6.5816e-05	33.8064	e
350.4	35.0128	1	0.1	0.0985591	-6.60628e-05	33.8121	e
350.5	35.0227	1	0.1	0.0985525	-6.63103e-05	33.8179	e
350.6	35.0326	1	0.1	0.0985458	-6.65584e-05	33.8236	e
350.7	35.0424	1	0.1	0.0985392	-6.68072e-05	33.8293	e
350.8	35.0523	1	0.1	0.0985325	-6.70567e-05	33.835	e
350.9	35.0621	1	0.1	0.0985258	-6.73068e-05	33.8406	e
351	35.072	1	0.1	0.0985191	-6.75576e-05	33.8463	e
351.1	35.0818	1	0.1	0.0985123	-6.78091e-05	33.8519	e
351.2	35.0917	1	0.1	0.0985055	-6.80612e-05	33.8575	e
351.3	35.1015	1	0.1	0.0984987	-6.8314e-05	33.8631	e
351.4	35.1114	1	0.1	0.0984919	-6.85675e-05	33.8687	e
351.5	35.1212	1	0.1	0.098485	-6.88216e-05	33.8742	e
351.6	35.1311	1	0.1	0.0984782	-6.90764e-05	33.8798	e
351.7	35.1409	1	0.1	0.0984712	-6.93319e-05	33.8853	e
351.8	35.1508	1	0.1	0.0984643	-6.95881e-05	33.8908	e
351.9	35.1606	1	0.1	0.0984574	-6.98449e-05	33.8963	e
352	35.1705	1	0.1	0.0984504	-7.01024e-05	33.9018	e
352.1	35.1803	1	0.1	0.0984434	-7.03606e-05	33.9073	e
352.2	35.1901	1	0.1	0.0984363	-7.06194e-05	33.9127	e
352.3	35.2	1	0.1	0.0984293	-7.08789e-05	33.9181	e
352.4	35.2098	1	0.1	0.0984222	-7.11391e-05	33.9236	e
352.5	35.2197	1	0.1	0.0984151	-7.14e-05	33.9289	e
352.6	35.2295	1	0.1	0.0984079	-7.16615e-05	33.9343	e
352.7	35.2394	1	0.1	0.0984008	-7.19237e-05	33.9397	e
352.8	35.2492	1	0.1	0.0983936	-7.21866e-05	33.945	e
352.9	35.259	1	0.1	0.0983863	-7.24502e-05	33.9503	e
353	35.2689	1	0.1	0.0983791	-7.27144e-05	33.9557	e
353.1	35.2787	1	0.1	0.0983718	-7.29794e-05	33.9609	e
353.2	35.2885	1	0.1	0.0983645	-7.3245e-05	33.9662	e
353.3	35.2984	1	0.1	0.0983572	-7.35113e-05	33.9715	e
353.4	35.3082	1	0.1	0.0983499	-7.37782e-05	33.9767	e
353.5	35.3181	1	0.1	0.0983425	-7.40459e-05	33.9819	e
353.6	35.3279	1	0.1	0.0983351	-7.43142e-05	33.9871	e
353.7	35.3377	1	0.1	0.0983276	-7.45832e-05	33.9923	e
353.8	35.3476	1	0.1	0.0983202	-7.48529e-05	33.9975	e
353.9	35.3574	1	0.1	0.0983127	-7.51233e-05	34.0026	e
354	35.3672	1	0.1	0.0983052	-7.53944e-05	34.0078	e
354.1	35.377	1	0.1	0.0982976	-7.56661e-05	34.0129	e
354.2	35.3869	1	0.1	0.0982901	-7.59385e-05	34.018	e
354.3	35.3967	1	0.1	0.0982825	-7.62117e-05	34.023	e
354.4	35.4065	1	0.1	0.0982749	-7.64855e-05	34.0281	e
354.5	35.4164	1	0.1	0.0982672	-7.67599e-05	34.0331	e
354.6	35.4262	1	0.1	0.0982595	-7.70351e-05	34.0382	e
354.7	35.436	1	0.1	0.0982518	-7.7311e-05	34.0432	e
354.8	35.4458	1	0.1	0.0982441	-7.75875e-05	34.0482	e
354.9	35.4557	1	0.1	0.0982363	-7.78648e-05	34.0531	e
355	35.4655	1	0.1	0.0982286	-7.81427e-05	34.0581	e
355.1	35.4753	1	0.1	0.0982207	-7.84213e-05	34.063	e
355.2	35.4851	1	0.1	0.0982129	-7.87006e-05	34.0679	e
355.3	35.495	1	0.1	0.098205	-7.89806e-05	34.0728	e
355.4	35.5048	1	0.1	0.0981971	-7.92613e-05	34.0777	e
355.5	35.5146	1	0.1	0.0981892	-7.95427e-05	34.0825	e
355.6	35.5244	1	0.1	0.0981813	-7.98248e-05	34.0874	e
355.7	35.5342	1	0.1	0.0981733	-8.01075e-05	34.0922	e
355.8	35.5441	1	0.1	0.0981653	-8.0391e-05	34.097	e
355.9	35.5539	1	0.1	0.0981572	-8.06752e-05	34.1018	e
356	35.5637	1	0.1	0.0981492	-8.096e-05	34.1066	e
356.1	35.5735	1	0.1	0.0981411	-8.12455e-05	34.1113	e
356.2	35.5833	1	0.1	0.0981329	-8.15318e-05	34.116	e
356.3	35.5931	1	0.1	0.0981248	-8.18187e-05	34.1207	e
356.4	35.6029	1	0.1	0.0981166	-8.21063e-05	34.1254	e
356.5	35.6127	1	0.1	0.0981084	-8.23946e-05	34.1301	e
356.6	35.6226	1	0.1	0.0981001	-8.26836e-05	34.1347	e
356.7	35.6324	1	0.1	0.0980919	-8.29734e-05	34.1394	e
356.8	35.6422	1	0.1	0.0980836	-8.32638e-05	34.144	e
356.9	35.652	1	0.1	0.0980753	-8.35549e-05	34.1486	e
357	35.6618	1	0.1	0.0980669	-8.38467e-05	34.1531	e
357.1	35.6716	1	0.1	0.0980585	-8.41392e-05	34.1577	e
357.2	35.6814	1	0.1	0.0980501	-8.44324e-05	34.1622	e
357.3	35.6912	1	0.1	0.0980417	-8.47263e-05	34.1667	e
357.4	35.701	1	0.1	0.0980332	-8.50209e-05	34.1712	e
357.5	35.7108	1	0.1	0.0980247	-8.53162e-05	34.1757	e
357.6	35.7206	1	0.1	0.0980161	-8.56121e-05	34.1802	e
357.7	35.7304	1	0.1	0.0980076	-8.59088e-05	34.1846	e
357.8	35.7402	1	0.1	0.097999	-8.62062e-05	34.189	e
357.9	35.75	1	0.1	0.0979904	-8.65043e-05	34.1934	e
358	35.7598	1	0.1	0.0979817	-8.68031e-05	34.1978	e
358.1	35.7696	1	0.1	0.097973	-8.71026e-05	34.2022	e
358.2	35.7794	1	0.1	0.0979643	-8.74028e-05	34.2065	e
358.3	35.7892	1	0.1	0.0979556	-8.77037e-05	34.2108	e
358.4	35.799	1	0.1	0.0979468	-8.80053e-05	34.2151	e
358.5	35.8088	1	0.1	0.097938	-8.83077e-05	34.2194	e
358.6	35.8186	1	0.1	0.0979292	-8.86107e-05	34.2237	e
358.7	35.8284	1	0.1	0.0979203	-8.89144e-05	34.2279	e
358.8	35.8382	1	0.1	0.0979114	-8.92188e-05	34.2321	e
358.9	35.848	1	0.1	0.0979025	-8.95239e-05	34.2363	e
359	35.8578	1	0.1	0.0978936	-8.98297e-05	34.2405	e
359.1	35.8676	1	0.1	0.0978846	-9.01363e-05	34.2446	e
359.2	35.8773	1	0.1	0.0978756	-9.04435e-05	34.2488	e
359.3	35.8871	1	0.1	0.0978665	-9.07515e-05	34.2529	e
359.4	35.8969	1	0.1	0.0978575	-9.10601e-05	34.257	e
359.5	35.9067	1	0.1	0.0978483	-9.13695e-05	34.2611	e
359.6	35.9165	1	0.1	0.0978392	-9.16795e-05	34.2651	e
359.7	35.9263	1	0.1	0.09783	-9.19903e-05	34.2692	e
359.8	35.9361	1	0.1	0.0978208	-9.23018e-05	34.2732	e
359.9	35.9458	1	0.1	0.0978116	-9.26139e-05	34.2772	e
360	35.9556	1	0.1	0.0978023	-9.29268e-05	34.2811	e
360.1	35.9654	1	0.1	0.0977931	-9.32404e-05	34.2851	e
360.2	35.9752	1	0.1	0.0977837	-9.35547e-05	34.289	e
360.3	35.985	1	0.1	0.0977744	-9.38697e-05	34.2929	e
360.4	35.9947	1	0.1	0.097765	-9.41854e-05	34.2968	e
360.5	36.0045	1	0.1	0.0977556	-9.45018e-05	34.3007	e
360.6	36.0143	1	0.1	0.0977461	-9.4819e-05	34.3045	e
360.7	36.0241	1	0.1	0.0977366	-9.51368e-05	34.3083	e
360.8	36.0338	1	0.1	0.0977271	-9.54554e-05	34.3122	e
360.9	36.0436	1	0.1	0.0977176	-9.57746e-05	34.3159	e
361	36.0534	1	0.1	0.097708	-9.60946e-05	34.3197	e
361.1	36.0631	1	0.1	0.0976984	-9.64153e-05	34.3234	e
361.2	36.0729	1	0.1	0.0976888	-9.67366e-05	34.3272	e
361.3	36.0827	1	0.1	0.0976791	-9.70587e-05	34.3309	e
361.4	36.0925	1	0.1	0.0976694	-9.73815e-05	34.3345	e
361.5	36.1022	1	0.1	0.0976596	-9.77051e-05	34.3382	e
361.6	36.112	1	0.1	0.0976499	-9.80293e-05	34.3418	e
361.7	36.1218	1	0.1	0.0976401	-9.83542e-05	34.3454	e
361.8	36.1315	1	0.1	0.0976302	-9.86799e-05	34.349	e
361.9	36.1413	1	0.1	0.0976204	-9.90062e-05	34.3526	e
362	36.151	1	0.1	0.0976105	-9.93333e-05	34.3561	e
362.1	36.1608	1	0.1	0.0976005	-9.96611e-05	34.3597	e
362.2	36.1706	1	0.1	0.0975906	-9.99895e-05	34.3632	e
362.3	36.1803	1	0.1	0.0975806	-0.000100319	34.3666	e
362.4	36.1901	1	0.1	0.0975705	-0.000100649	34.3701	e
362.5	36.1998	1	0.1	0.0975605	-0.000100979	34.3735	e
362.6	36.2096	1	0.1	0.0975504	-0.000101311	34.377	e
362.7	36.2193	1	0.1	0.0975402	-0.000101643	34.3804	e
362.8	36.2291	1	0.1	0.0975301	-0.000101975	34.3837	e
362.9	36.2389	1	0.1	0.0975199	-0.000102309	34.3871	e
363	36.2486	1	0.1	0.0975096	-0.000102643	34.3904	e
363.1	36.2584	1	0.1	0.0974994	-0.000102978	34.3937	e
363.2	36.2681	1	0.1	0.0974891	-0.000103314	34.397	e
363.3	36.2779	1	0.1	0.0974787	-0.00010365	34.4003	e
363.4	36.2876	1	0.1	0.0974684	-0.000103987	34.4035	e
363.5	36.2974	1	0.1	0.097458	-0.000104325	34.4067	e
363.6	36.3071	1	0.1	0.0974475	-0.000104663	34.4099	e
363.7	36.3168	1	0.1	0.0974371	-0.000105002	34.4131	e
363.8	36.3266	1	0.1	0.0974266	-0.000105342	34.4162	e
363.9	36.3363	1	0.1	0.097416	-0.000105683	34.4193	e
364	36.3461	1	0.1	0.0974055	-0.000106024	34.4224	e
364.1	36.3558	1	0.1	0.0973949	-0.000106366	34.4255	e
364.2	36.3656	1	0.1	0.0973842	-0.000106709	34.4286	e
364.3	36.3753	1	0.1	0.0973736	-0.000107052	34.4316	e
364.4	36.385	1	0.1	0.0973629	-0.000107396	34.4346	e
364.5	36.3948	1	0.1	0.0973521	-0.000107741	34.4376	e
364.6	36.4045	1	0.1	0.0973414	-0.000108087	34.4406	e
364.7	36.4142	1	0.1	0.0973305	-0.000108433	34.4435	e
364.8	36.424	1	0.1	0.0973197	-0.00010878	34.4464	e
364.9	36.4337	1	0.1	0.0973088	-0.000109128	34.4493	e
365	36.4434	1	0.1	0.0972979	-0.000109476	34.4522	e
365.1	36.4532	1	0.1	0.097287	-0.000109825	34.4551	e
365.2	36.4629	1	0.1	0.097276	-0.000110175	34.4579	e
365.3	36.4726	1	0.1	0.097265	-0.000110525	34.4607	e
365.4	36.4823	1	0.1	0.0972539	-0.000110877	34.4635	e
365.5	36.4921	1	0.1	0.0972428	-0.000111229	34.4662	e
365.6	36.5018	1	0.1	0.0972317	-0.000111581	34.4689	e
365.7	36.5115	1	0.1	0.0972205	-0.000111935	34.4717	e
365.8	36.5212	1	0.1	0.0972093	-0.000112289	34.4743	e
365.9	36.531	1	0.1	0.0971981	-0.000112644	34.477	e
366	36.5407	1	0.1	0.0971869	-0.000112999	34.4796	e
366.1	36.5504	1	0.1	0.0971756	-0.000113355	34.4823	e
366.2	36.5601	1	0.1	0.0971642	-0.000113712	34.4848	e
366.3	36.5698	1	0.1	0.0971528	-0.00011407	34.4874	e
366.4	36.5795	1	0.1	0.0971414	-0.000114428	34.49	e
366.5	36.5893	1	0.1	0.09713	-0.000114787	34.4925	e
366.6	36.599	1	0.1	0.0971185	-0.000115147	34.495	e
366.7	36.6087	1	0.1	0.097107	-0.000115508	34.4974	e
366.8	36.6184	1	0.1	0.0970955	-0.000115869	34.4999	e
366.9	36.6281	1	0.1	0.0970839	-0.000116231	34.5023	e
367	36.6378	1	0.1	0.0970722	-0.000116593	34.5047	e
367.1	36.6475	1	0.1	0.0970606	-0.000116957	34.5071	e
367.2	36.6572	1	0.1	0.0970489	-0.000117321	34.5094	e
367.3	36.6669	1	0.1	0.0970372	-0.000117686	34.5118	e
367.4	36.6766	1	0.1	0.0970254	-0.000118051	34.5141	e
367.5	36.6863	1	0.1	0.0970136	-0.000118417	34.5163	e
367.6	36.696	1	0.1	0.0970017	-0.000118784	34.5186	e
367.7	36.7057	1	0.1	0.0969899	-0.000119152	34.5208	e
367.8	36.7154	1	0.1	0.0969779	-0.00011952	34.523	e
367.9	36.7251	1	0.1	0.096966	-0.000119889	34.5252	e
368	36.7348	1	0.1	0.096954	-0.000120259	34.5274	e
368.1	36.7445	1	0.1	0.096942	-0.000120629	34.5295	e
368.2	36.7542	1	0.1	0.0969299	-0.000121	34.5316	e
368.3	36.7639	1	0.1	0.0969178	-0.000121372	34.5337	e
368.4	36.7736	1	0.1	0.0969057	-0.000121744	34.5357	e
368.5	36.7833	1	0.1	0.0968935	-0.000122118	34.5378	e
368.6	36.793	1	0.1	0.0968813	-0.000122492	34.5398	e
368.7	36.8027	1	0.1	0.096869	-0.000122866	34.5417	e
368.8	36.8124	1	0.1	0.0968568	-0.000123242	34.5437	e
368.9	36.822	1	0.1	0.0968444	-0.000123618	34.5456	e
369	36.8317	1	0.1	0.0968321	-0.000123994	34.5475	e
369.1	36.8414	1	0.1	0.0968197	-0.000124372	34.5494	e
369.2	36.8511	1	0.1	0.0968072	-0.00012475	34.5513	e
369.3	36.8608	1	0.1	0.0967948	-0.000125129	34.5531	e
369.4	36.8705	1	0.1	0.0967822	-0.000125509	34.5549	e
369.5	36.8801	1	0.1	0.0967697	-0.000125889	34.5567	e
369.6	36.8898	1	0.1	0.0967571	-0.00012627	34.5584	e
369.7	36.8995	1	0.1	0.0967445	-0.000126651	34.5602	e
369.8	36.9092	1	0.1	0.0967318	-0.000127034	34.5619	e
369.9	36.9188	1	0.1	0.0967191	-0.000127417	34.5635	e
370	36.9285	1	0.1	0.0967064	-0.000127801	34.5652	e
370.1	36.9382	1	0.1	0.0966936	-0.000128185	34.5668	e
370.2	36.9478	1	0.1	0.0966808	-0.00012857	34.5684	e
370.3	36.9575	1	0.1	0.0966679	-0.000128956	34.57	e
370.4	36.9672	1	0.1	0.096655	-0.000129343	34.5715	e
370.5	36.9768	1	0.1	0.0966421	-0.00012973	34.5731	e
370.6	36.9865	1	0.1	0.0966291	-0.000130118	34.5746	e
370.7	36.9962	1	0.1	0.0966161	-0.000130507	34.576	e
370.8	37.0058	1	0.1	0.096603	-0.000130896	34.5775	e
370.9	37.0155	1	0.1	0.09659	-0.000131286	34.5789	e
371	37.0252	1	0.1	0.0965768	-0.000131677	34.5803	e
371.1	37.0348	1	0.1	0.0965637	-0.000132069	34.5816	e
371.2	37.0445	1	0.1	0.0965505	-0.000132461	34.583	e
371.3	37.0541	1	0.1	0.0965372	-0.000132854	34.5843	e
371.4	37.0638	1	0.1	0.0965239	-0.000133247	34.5856	e
371.5	37.0734	1	0.1	0.0965106	-0.000133641	34.5868	e
371.6	37.0831	1	0.1	0.0964972	-0.000134036	34.5881	e
371.7	37.0927	1	0.1	0.0964838	-0.000134432	34.5893	e
371.8	37.1024	1	0.1	0.0964704	-0.000134828	34.5905	e
371.9	37.112	1	0.1	0.0964569	-0.000135225	34.5916	e
372	37.1217	1	0.1	0.0964434	-0.000135623	34.5928	e
372.1	37.1313	1	0.1	0.0964298	-0.000136021	34.5939	e
372.2	37.141	1	0.1	0.0964162	-0.000136421	34.5949	e
372.3	37.1506	1	0.1	0.0964026	-0.00013682	34.596	e
372.4	37.1602	1	0.1	0.0963889	-0.000137221	34.597	e
372.5	37.1699	1	0.1	0.0963752	-0.000137622	34.598	e
372.6	37.1795	1	0.1	0.0963614	-0.000138024	34.599	e
372.7	37.1892	1	0.1	0.0963476	-0.000138426	34.5999	e
372.8	37.1988	1	0.1	0.0963338	-0.00013883	34.6008	e
372.9	37.2084	1	0.1	0.0963199	-0.000139234	34.6017	e
373	37.2181	1	0.1	0.096306	-0.000139638	34.6026	e
373.1	37.2277	1	0.1	0.096292	-0.000140044	34.6034	e
373.2	37.2373	1	0.1	0.096278	-0.00014045	34.6042	e
373.3	37.2469	1	0.1	0.0962639	-0.000140856	34.605	e
373.4	37.2566	1	0.1	0.0962499	-0.000141264	34.6057	e
373.5	37.2662	1	0.1	0.0962357	-0.000141672	34.6065	e
373.6	37.2758	1	0.1	0.0962216	-0.00014208	34.6072	e
373.7	37.2854	1	0.1	0.0962074	-0.00014249	34.6078	e
373.8	37.2951	1	0.1	0.0961931	-0.0001429	34.6085	e
373.9	37.3047	1	0.1	0.0961788	-0.000143311	34.6091	e
374	37.3143	1	0.1	0.0961645	-0.000143722	34.6097	e
374.1	37.3239	1	0.1	0.0961501	-0.000144134	34.6102	e
374.2	37.3335	1	0.1	0.0961357	-0.000144547	34.6108	e
374.3	37.3431	1	0.1	0.0961212	-0.000144961	34.6113	e
374.4	37.3528	1	0.1	0.0961068	-0.000145375	34.6117	e
374.5	37.3624	1	0.1	0.0960922	-0.00014579	34.6122	e
374.6	37.372	1	0.1	0.0960776	-0.000146205	34.6126	e
374.7	37.3816	1	0.1	0.096063	-0.000146621	34.613	e
374.8	37.3912	1	0.1	0.0960484	-0.000147038	34.6134	e
374.9	37.4008	1	0.1	0.0960337	-0.000147456	34.6137	e
375	37.4104	1	0.1	0.0960189	-0.000147874	34.614	e
375.1	37.42	1	0.1	0.0960041	-0.000148293	34.6143	e
375.2	37.4296	1	0.1	0.0959893	-0.000148712	34.6146	e
375.3	37.4392	1	0.1	0.0959744	-0.000149133	34.6148	e
375.4	37.4488	1	0.1	0.0959595	-0.000149554	34.615	e
375.5	37.4584	1	0.1	0.0959445	-0.000149975	34.6152	e
375.6	37.468	1	0.1	0.0959296	-0.000150397	34.6153	e
375.7	37.4776	1	0.1	0.0959145	-0.00015082	34.6154	e
375.8	37.4872	1	0.1	0.0958994	-0.000151244	34.6155	e
375.9	37.4968	1	0.1	0.0958843	-0.000151668	34.6155	e
376	37.5063	1	0.1	0.0958691	-0.000152093	34.6156	e
376.1	37.5159	1	0.1	0.0958539	-0.000152519	34.6156	e
376.2	37.5255	1	0.1	0.0958387	-0.000152945	34.6155	e
376.3	37.5351	1	0.1	0.0958234	-0.000153372	34.6155	e
376.4	37.5447	1	0.1	0.095808	-0.0001538	34.6154	e
376.5	37.5543	1	0.1	0.0957927	-0.000154228	34.6153	e
376.6	37.5638	1	0.1	0.0957772	-0.000154657	34.6151	e
376.7	37.5734	1	0.1	0.0957618	-0.000155086	34.615	e
376.8	37.583	1	0.1	0.0957463	-0.000155517	34.6148	e
376.9	37.5926	1	0.1	0.0957307	-0.000155947	34.6145	e
377	37.6021	1	0.1	0.0957151	-0.000156379	34.6143	e
377.1	37.6117	1	0.1	0.0956995	-0.000156811	34.614	e
377.2	37.6213	1	0.1	0.0956838	-0.000157244	34.6137	e
377.3	37.6309	1	0.1	0.0956681	-0.000157678	34.6133	e
377.4	37.6404	1	0.1	0.0956523	-0.000158112	34.613	e
377.5	37.65	1	0.1	0.0956365	-0.000158547	34.6126	e
377.6	37.6596	1	0.1	0.0956206	-0.000158982	34.6121	e
377.7	37.6691	1	0.1	0.0956047	-0.000159418	34.6117	e
377.8	37.6787	1	0.1	0.0955888	-0.000159855	34.6112	e
377.9	37.6882	1	0.1	0.0955728	-0.000160293	34.6106	e
378	37.6978	1	0.1	0.0955568	-0.000160731	34.6101	e
378.1	37.7073	1	0.1	0.0955407	-0.000161169	34.6095	e
378.2	37.7169	1	0.1	0.0955246	-0.000161609	34.6089	e
378.3	37.7265	1	0.1	0.0955084	-0.000162049	34.6083	e
378.4	37.736	1	0.1	0.0954922	-0.000162489	34.6076	e
378.5	37.7456	1	0.1	0.095476	-0.000162931	34.6069	e
378.6	37.7551	1	0.1	0.0954597	-0.000163373	34.6062	e
378.7	37.7646	1	0.1	0.0954434	-0.000163815	34.6054	e
378.8	37.7742	1	0.1	0.095427	-0.000164259	34.6046	e
378.9	37.7837	1	0.1	0.0954105	-0.000164703	34.6038	e
379	37.7933	1	0.1	0.0953941	-0.000165147	34.603	e
379.1	37.8028	1	0.1	0.0953776	-0.000165592	34.6021	e
379.2	37.8124	1	0.1	0.095361	-0.000166038	34.6012	e
379.3	37.8219	1	0.1	0.0953444	-0.000166485	34.6003	e
379.4	37.8314	1	0.1	0.0953278	-0.000166932	34.5993	e
379.5	37.841	1	0.1	0.0953111	-0.000167379	34.5983	e
379.6	37.8505	1	0.1	0.0952943	-0.000167828	34.5973	e
379.7	37.86	1	0.1	0.0952775	-0.000168277	34.5962	e
379.8	37.8695	1	0.1	0.0952607	-0.000168726	34.5951	e
379.9	37.8791	1	0.1	0.0952438	-0.000169177	34.594	e
380	37.8886	1	0.1	0.0952269	-0.000169628	34.5929	e
380.1	37.8981	1	0.1	0.09521	-0.000170079	34.5917	e
380.2	37.9076	1	0.1	0.0951929	-0.000170531	34.5905	e
380.3	37.9172	1	0.1	0.0951759	-0.000170984	34.5893	e
380.4	37.9267	1	0.1	0.0951588	-0.000171437	34.588	e
380.5	37.9362	1	0.1	0.0951417	-0.000171892	34.5867	e
380.6	37.9457	1	0.1	0.0951245	-0.000172346	34.5854	e
380.7	37.9552	1	0.1	0.0951072	-0.000172801	34.584	e
380.8	37.9647	1	0.1	0.0950899	-0.000173257	34.5826	e
380.9	37.9742	1	0.1	0.0950726	-0.000173714	34.5812	e
381	37.9837	1	0.1	0.0950553	-0.000174171	34.5798	e
381.1	37.9933	1	0.1	0.0950378	-0.000174629	34.5783	e
381.2	38.0028	1	0.1	0.0950204	-0.000175087	34.5768	e
381.3	38.0123	1	0.1	0.0950029	-0.000175546	34.5752	e
381.4	38.0218	1	0.1	0.0949853	-0.000176006	34.5737	e
381.5	38.0313	1	0.1	0.0949677	-0.000176466	34.5721	e
381.6	38.0408	1	0.1	0.0949501	-0.000176927	34.5704	e
381.7	38.0502	1	0.1	0.0949324	-0.000177388	34.5688	e
381.8	38.0597	1	0.1	0.0949146	-0.00017785	34.5671	e
381.9	38.0692	1	0.1	0.0948968	-0.000178313	34.5653	e
382	38.0787	1	0.1	0.094879	-0.000178776	34.5636	e
