Time	Displacement	R	U	Velocity	Acceleration	Variance	Label
1738.8	173.721	1	0.1	0.0967643	-5.65512e-05	162.554	e
1738.9	173.73	1	0.1	0.0967587	-5.66305e-05	162.547	e
1739	173.74	1	0.1	0.096753	-5.67099e-05	162.54	e
1739.1	173.75	1	0.1	0.0967473	-5.67893e-05	162.533	e
1739.2	173.759	1	0.1	0.0967416	-5.68689e-05	162.526	e
1739.3	173.769	1	0.1	0.096736	-5.69485e-05	162.52	e
1739.4	173.779	1	0.1	0.0967303	-5.70281e-05	162.513	e
1739.5	173.788	1	0.1	0.0967246	-5.71079e-05	162.506	e
1739.6	173.798	1	0.1	0.0967189	-5.71877e-05	162.499	e
1739.7	173.808	1	0.1	0.0967131	-5.72676e-05	162.492	e
1739.8	173.817	1	0.1	0.0967074	-5.73476e-05	162.485	e
1739.9	173.827	1	0.1	0.0967017	-5.74277e-05	162.478	e
1740	173.837	1	0.1	0.0966959	-5.75078e-05	162.471	e
1740.1	173.846	1	0.1	0.0966902	-5.7588e-05	162.464	e
1740.2	173.856	1	0.1	0.0966844	-5.76682e-05	162.457	e
1740.3	173.866	1	0.1	0.0966787	-5.77486e-05	162.45	e
1740.4	173.875	1	0.1	0.0966729	-5.7829e-05	162.443	e
1740.5	173.885	1	0.1	0.0966671	-5.79095e-05	162.435	e
1740.6	173.895	1	0.1	0.0966613	-5.79901e-05	162.428	e
1740.7	173.904	1	0.1	0.0966555	-5.80707e-05	162.421	e
1740.8	173.914	1	0.1	0.0966497	-5.81514e-05	162.414	e
1740.9	173.924	1	0.1	0.0966439	-5.82322e-05	162.407	e
1741	173.933	1	0.1	0.0966381	-5.83131e-05	162.399	e
1741.1	173.943	1	0.1	0.0966322	-5.8394e-05	162.392	e
1741.2	173.953	1	0.1	0.0966264	-5.8475e-05	162.385	e
1741.3	173.962	1	0.1	0.0966205	-5.85561e-05	162.377	e
1741.4	173.972	1	0.1	0.0966147	-5.86372e-05	162.37	e
1741.5	173.982	1	0.1	0.0966088	-5.87185e-05	162.363	e
1741.6	173.991	1	0.1	0.096603	-5.87998e-05	162.355	e
1741.7	174.001	1	0.1	0.0965971	-5.88811e-05	162.348	e
1741.8	174.011	1	0.1	0.0965912	-5.89626e-05	162.34	e
1741.9	174.02	1	0.1	0.0965853	-5.90441e-05	162.333	e
1742	174.03	1	0.1	0.0965794	-5.91257e-05	162.325	e
1742.1	174.04	1	0.1	0.0965735	-5.92074e-05	162.318	e
1742.2	174.049	1	0.1	0.0965675	-5.92891e-05	162.31	e
1742.3	174.059	1	0.1	0.0965616	-5.93709e-05	162.303	e
1742.4	174.069	1	0.1	0.0965557	-5.94528e-05	162.295	e
1742.5	174.078	1	0.1	0.0965497	-5.95348e-05	162.288	e
1742.6	174.088	1	0.1	0.0965438	-5.96168e-05	162.28	e
1742.7	174.098	1	0.1	0.0965378	-5.96989e-05	162.272	e
1742.8	174.107	1	0.1	0.0965319	-5.97811e-05	162.265	e
1742.9	174.117	1	0.1	0.0965259	-5.98634e-05	162.257	e
1743	174.127	1	0.1	0.0965199	-5.99457e-05	162.249	e
1743.1	174.136	1	0.1	0.0965139	-6.00281e-05	162.241	e
1743.2	174.146	1	0.1	0.0965079	-6.01106e-05	162.234	e
1743.3	174.156	1	0.1	0.0965019	-6.01932e-05	162.226	e
1743.4	174.165	1	0.1	0.0964959	-6.02758e-05	162.218	e
1743.5	174.175	1	0.1	0.0964898	-6.03585e-05	162.21	e
1743.6	174.185	1	0.1	0.0964838	-6.04413e-05	162.202	e
1743.7	174.194	1	0.1	0.0964778	-6.05241e-05	162.194	e
1743.8	174.204	1	0.1	0.0964717	-6.0607e-05	162.186	e
1743.9	174.213	1	0.1	0.0964656	-6.069e-05	162.179	e
1744	174.223	1	0.1	0.0964596	-6.07731e-05	162.171	e
1744.1	174.233	1	0.1	0.0964535	-6.08562e-05	162.163	e
1744.2	174.242	1	0.1	0.0964474	-6.09395e-05	162.155	e
1744.3	174.252	1	0.1	0.0964413	-6.10227e-05	162.147	e
1744.4	174.262	1	0.1	0.0964352	-6.11061e-05	162.138	e
1744.5	174.271	1	0.1	0.0964291	-6.11895e-05	162.13	e
1744.6	174.281	1	0.1	0.096423	-6.12731e-05	162.122	e
1744.7	174.291	1	0.1	0.0964169	-6.13566e-05	162.114	e
1744.8	174.3	1	0.1	0.0964107	-6.14403e-05	162.106	e
1744.9	174.31	1	0.1	0.0964046	-6.1524e-05	162.098	e
1745	174.32	1	0.1	0.0963984	-6.16078e-05	162.09	e
1745.1	174.329	1	0.1	0.0963923	-6.16917e-05	162.081	e
1745.2	174.339	1	0.1	0.0963861	-6.17757e-05	162.073	e
1745.3	174.348	1	0.1	0.0963799	-6.18597e-05	162.065	e
1745.4	174.358	1	0.1	0.0963737	-6.19438e-05	162.057	e
1745.5	174.368	1	0.1	0.0963675	-6.2028e-05	162.048	e
1745.6	174.377	1	0.1	0.0963613	-6.21122e-05	162.04	e
1745.7	174.387	1	0.1	0.0963551	-6.21965e-05	162.031	e
1745.8	174.397	1	0.1	0.0963489	-6.22809e-05	162.023	e
1745.9	174.406	1	0.1	0.0963427	-6.23654e-05	162.015	e
1746	174.416	1	0.1	0.0963364	-6.24499e-05	162.006	e
1746.1	174.426	1	0.1	0.0963302	-6.25346e-05	161.998	e
1746.2	174.435	1	0.1	0.0963239	-6.26192e-05	161.989	e
1746.3	174.445	1	0.1	0.0963177	-6.2704e-05	161.981	e
1746.4	174.454	1	0.1	0.0963114	-6.27888e-05	161.972	e
1746.5	174.464	1	0.1	0.0963051	-6.28737e-05	161.964	e
1746.6	174.474	1	0.1	0.0962988	-6.29587e-05	161.955	e
1746.7	174.483	1	0.1	0.0962925	-6.30438e-05	161.946	e
1746.8	174.493	1	0.1	0.0962862	-6.31289e-05	161.938	e
1746.9	174.503	1	0.1	0.0962799	-6.32141e-05	161.929	e
1747	174.512	1	0.1	0.0962736	-6.32994e-05	161.92	e
1747.1	174.522	1	0.1	0.0962673	-6.33847e-05	161.912	e
1747.2	174.531	1	0.1	0.0962609	-6.34702e-05	161.903	e
1747.3	174.541	1	0.1	0.0962546	-6.35557e-05	161.894	e
1747.4	174.551	1	0.1	0.0962482	-6.36412e-05	161.885	e
1747.5	174.56	1	0.1	0.0962419	-6.37269e-05	161.877	e
1747.6	174.57	1	0.1	0.0962355	-6.38126e-05	161.868	e
1747.7	174.58	1	0.1	0.0962291	-6.38984e-05	161.859	e
1747.8	174.589	1	0.1	0.0962227	-6.39842e-05	161.85	e
1747.9	174.599	1	0.1	0.0962163	-6.40702e-05	161.841	e
1748	174.608	1	0.1	0.0962099	-6.41562e-05	161.832	e
1748.1	174.618	1	0.1	0.0962035	-6.42423e-05	161.823	e
1748.2	174.628	1	0.1	0.0961971	-6.43284e-05	161.814	e
1748.3	174.637	1	0.1	0.0961906	-6.44147e-05	161.805	e
1748.4	174.647	1	0.1	0.0961842	-6.4501e-05	161.796	e
1748.5	174.657	1	0.1	0.0961778	-6.45873e-05	161.787	e
1748.6	174.666	1	0.1	0.0961713	-6.46738e-05	161.778	e
1748.7	174.676	1	0.1	0.0961648	-6.47603e-05	161.769	e
1748.8	174.685	1	0.1	0.0961584	-6.48469e-05	161.76	e
1748.9	174.695	1	0.1	0.0961519	-6.49336e-05	161.751	e
1749	174.705	1	0.1	0.0961454	-6.50203e-05	161.741	e
1749.1	174.714	1	0.1	0.0961389	-6.51071e-05	161.732	e
1749.2	174.724	1	0.1	0.0961324	-6.5194e-05	161.723	e
1749.3	174.733	1	0.1	0.0961258	-6.5281e-05	161.714	e
1749.4	174.743	1	0.1	0.0961193	-6.5368e-05	161.704	e
1749.5	174.753	1	0.1	0.0961128	-6.54551e-05	161.695	e
1749.6	174.762	1	0.1	0.0961062	-6.55423e-05	161.686	e
1749.7	174.772	1	0.1	0.0960997	-6.56296e-05	161.676	e
1749.8	174.782	1	0.1	0.0960931	-6.57169e-05	161.667	e
1749.9	174.791	1	0.1	0.0960865	-6.58043e-05	161.658	e
1750	174.801	1	0.1	0.09608	-6.58918e-05	161.648	e
1750.1	174.81	1	0.1	0.0960734	-6.59793e-05	161.639	e
1750.2	174.82	1	0.1	0.0960668	-6.6067e-05	161.629	e
1750.3	174.83	1	0.1	0.0960602	-6.61547e-05	161.62	e
1750.4	174.839	1	0.1	0.0960536	-6.62424e-05	161.61	e
1750.5	174.849	1	0.1	0.0960469	-6.63303e-05	161.601	e
1750.6	174.858	1	0.1	0.0960403	-6.64182e-05	161.591	e
1750.7	174.868	1	0.1	0.0960337	-6.65062e-05	161.581	e
1750.8	174.878	1	0.1	0.096027	-6.65942e-05	161.572	e
1750.9	174.887	1	0.1	0.0960203	-6.66824e-05	161.562	e
1751	174.897	1	0.1	0.0960137	-6.67706e-05	161.553	e
1751.1	174.906	1	0.1	0.096007	-6.68588e-05	161.543	e
1751.2	174.916	1	0.1	0.0960003	-6.69472e-05	161.533	e
1751.3	174.926	1	0.1	0.0959936	-6.70356e-05	161.523	e
1751.4	174.935	1	0.1	0.0959869	-6.71241e-05	161.514	e
1751.5	174.945	1	0.1	0.0959802	-6.72127e-05	161.504	e
1751.6	174.954	1	0.1	0.0959735	-6.73013e-05	161.494	e
1751.7	174.964	1	0.1	0.0959668	-6.739e-05	161.484	e
1751.8	174.974	1	0.1	0.09596	-6.74788e-05	161.474	e
1751.9	174.983	1	0.1	0.0959533	-6.75677e-05	161.464	e
1752	174.993	1	0.1	0.0959465	-6.76566e-05	161.454	e
1752.1	175.002	1	0.1	0.0959397	-6.77456e-05	161.444	e
1752.2	175.012	1	0.1	0.095933	-6.78347e-05	161.434	e
1752.3	175.022	1	0.1	0.0959262	-6.79239e-05	161.424	e
1752.4	175.031	1	0.1	0.0959194	-6.80131e-05	161.414	e
1752.5	175.041	1	0.1	0.0959126	-6.81024e-05	161.404	e
1752.6	175.05	1	0.1	0.0959058	-6.81918e-05	161.394	e
1752.7	175.06	1	0.1	0.095899	-6.82812e-05	161.384	e
1752.8	175.07	1	0.1	0.0958921	-6.83707e-05	161.374	e
1752.9	175.079	1	0.1	0.0958853	-6.84603e-05	161.364	e
1753	175.089	1	0.1	0.0958784	-6.855e-05	161.354	e
1753.1	175.098	1	0.1	0.0958716	-6.86397e-05	161.343	e
1753.2	175.108	1	0.1	0.0958647	-6.87295e-05	161.333	e
1753.3	175.117	1	0.1	0.0958579	-6.88194e-05	161.323	e
1753.4	175.127	1	0.1	0.095851	-6.89094e-05	161.313	e
1753.5	175.137	1	0.1	0.0958441	-6.89994e-05	161.302	e
1753.6	175.146	1	0.1	0.0958372	-6.90895e-05	161.292	e
1753.7	175.156	1	0.1	0.0958303	-6.91797e-05	161.282	e
1753.8	175.165	1	0.1	0.0958234	-6.92699e-05	161.271	e
1753.9	175.175	1	0.1	0.0958164	-6.93602e-05	161.261	e
1754	175.185	1	0.1	0.0958095	-6.94506e-05	161.25	e
1754.1	175.194	1	0.1	0.0958026	-6.95411e-05	161.24	e
1754.2	175.204	1	0.1	0.0957956	-6.96316e-05	161.229	e
1754.3	175.213	1	0.1	0.0957886	-6.97222e-05	161.219	e
1754.4	175.223	1	0.1	0.0957817	-6.98129e-05	161.208	e
1754.5	175.232	1	0.1	0.0957747	-6.99037e-05	161.198	e
1754.6	175.242	1	0.1	0.0957677	-6.99945e-05	161.187	e
1754.7	175.252	1	0.1	0.0957607	-7.00854e-05	161.176	e
1754.8	175.261	1	0.1	0.0957537	-7.01764e-05	161.166	e
1754.9	175.271	1	0.1	0.0957467	-7.02674e-05	161.155	e
1755	175.28	1	0.1	0.0957396	-7.03585e-05	161.144	e
1755.1	175.29	1	0.1	0.0957326	-7.04497e-05	161.134	e
1755.2	175.299	1	0.1	0.0957256	-7.0541e-05	161.123	e
1755.3	175.309	1	0.1	0.0957185	-7.06323e-05	161.112	e
1755.4	175.319	1	0.1	0.0957114	-7.07237e-05	161.101	e
1755.5	175.328	1	0.1	0.0957044	-7.08152e-05	161.091	e
1755.6	175.338	1	0.1	0.0956973	-7.09067e-05	161.08	e
1755.7	175.347	1	0.1	0.0956902	-7.09983e-05	161.069	e
1755.8	175.357	1	0.1	0.0956831	-7.109e-05	161.058	e
1755.9	175.366	1	0.1	0.095676	-7.11818e-05	161.047	e
1756	175.376	1	0.1	0.0956689	-7.12736e-05	161.036	e
1756.1	175.386	1	0.1	0.0956617	-7.13655e-05	161.025	e
1756.2	175.395	1	0.1	0.0956546	-7.14575e-05	161.014	e
1756.3	175.405	1	0.1	0.0956475	-7.15496e-05	161.003	e
1756.4	175.414	1	0.1	0.0956403	-7.16417e-05	160.992	e
1756.5	175.424	1	0.1	0.0956331	-7.17339e-05	160.981	e
1756.6	175.433	1	0.1	0.095626	-7.18262e-05	160.97	e
1756.7	175.443	1	0.1	0.0956188	-7.19185e-05	160.958	e
1756.8	175.453	1	0.1	0.0956116	-7.20109e-05	160.947	e
1756.9	175.462	1	0.1	0.0956044	-7.21034e-05	160.936	e
1757	175.472	1	0.1	0.0955972	-7.2196e-05	160.925	e
1757.1	175.481	1	0.1	0.09559	-7.22886e-05	160.914	e
1757.2	175.491	1	0.1	0.0955827	-7.23813e-05	160.902	e
1757.3	175.5	1	0.1	0.0955755	-7.24741e-05	160.891	e
1757.4	175.51	1	0.1	0.0955682	-7.25669e-05	160.88	e
1757.5	175.519	1	0.1	0.095561	-7.26598e-05	160.868	e
1757.6	175.529	1	0.1	0.0955537	-7.27528e-05	160.857	e
1757.7	175.539	1	0.1	0.0955464	-7.28459e-05	160.846	e
1757.8	175.548	1	0.1	0.0955392	-7.2939e-05	160.834	e
1757.9	175.558	1	0.1	0.0955319	-7.30322e-05	160.823	e
1758	175.567	1	0.1	0.0955246	-7.31255e-05	160.811	e
1758.1	175.577	1	0.1	0.0955173	-7.32188e-05	160.8	e
1758.2	175.586	1	0.1	0.0955099	-7.33123e-05	160.788	e
1758.3	175.596	1	0.1	0.0955026	-7.34058e-05	160.777	e
1758.4	175.605	1	0.1	0.0954953	-7.34993e-05	160.765	e
1758.5	175.615	1	0.1	0.0954879	-7.35929e-05	160.753	e
1758.6	175.625	1	0.1	0.0954805	-7.36867e-05	160.742	e
1758.7	175.634	1	0.1	0.0954732	-7.37804e-05	160.73	e
1758.8	175.644	1	0.1	0.0954658	-7.38743e-05	160.718	e
1758.9	175.653	1	0.1	0.0954584	-7.39682e-05	160.707	e
1759	175.663	1	0.1	0.095451	-7.40622e-05	160.695	e
1759.1	175.672	1	0.1	0.0954436	-7.41563e-05	160.683	e
1759.2	175.682	1	0.1	0.0954362	-7.42504e-05	160.671	e
1759.3	175.691	1	0.1	0.0954288	-7.43446e-05	160.659	e
1759.4	175.701	1	0.1	0.0954213	-7.44389e-05	160.648	e
1759.5	175.71	1	0.1	0.0954139	-7.45332e-05	160.636	e
1759.6	175.72	1	0.1	0.0954064	-7.46276e-05	160.624	e
1759.7	175.73	1	0.1	0.095399	-7.47221e-05	160.612	e
1759.8	175.739	1	0.1	0.0953915	-7.48167e-05	160.6	e
1759.9	175.749	1	0.1	0.095384	-7.49113e-05	160.588	e
1760	175.758	1	0.1	0.0953765	-7.5006e-05	160.576	e
1760.1	175.768	1	0.1	0.095369	-7.51008e-05	160.564	e
1760.2	175.777	1	0.1	0.0953615	-7.51956e-05	160.552	e
1760.3	175.787	1	0.1	0.095354	-7.52906e-05	160.54	e
1760.4	175.796	1	0.1	0.0953465	-7.53856e-05	160.528	e
1760.5	175.806	1	0.1	0.0953389	-7.54806e-05	160.515	e
1760.6	175.815	1	0.1	0.0953314	-7.55757e-05	160.503	e
1760.7	175.825	1	0.1	0.0953238	-7.5671e-05	160.491	e
1760.8	175.834	1	0.1	0.0953163	-7.57662e-05	160.479	e
1760.9	175.844	1	0.1	0.0953087	-7.58616e-05	160.467	e
1761	175.853	1	0.1	0.0953011	-7.5957e-05	160.454	e
1761.1	175.863	1	0.1	0.0952935	-7.60525e-05	160.442	e
1761.2	175.873	1	0.1	0.0952859	-7.6148e-05	160.43	e
1761.3	175.882	1	0.1	0.0952783	-7.62437e-05	160.417	e
1761.4	175.892	1	0.1	0.0952707	-7.63394e-05	160.405	e
1761.5	175.901	1	0.1	0.095263	-7.64351e-05	160.392	e
1761.6	175.911	1	0.1	0.0952554	-7.6531e-05	160.38	e
1761.7	175.92	1	0.1	0.0952477	-7.66269e-05	160.367	e
1761.8	175.93	1	0.1	0.0952401	-7.67229e-05	160.355	e
1761.9	175.939	1	0.1	0.0952324	-7.68189e-05	160.342	e
1762	175.949	1	0.1	0.0952247	-7.6915e-05	160.33	e
1762.1	175.958	1	0.1	0.095217	-7.70112e-05	160.317	e
1762.2	175.968	1	0.1	0.0952093	-7.71075e-05	160.305	e
1762.3	175.977	1	0.1	0.0952016	-7.72038e-05	160.292	e
1762.4	175.987	1	0.1	0.0951939	-7.73002e-05	160.279	e
1762.5	175.996	1	0.1	0.0951862	-7.73967e-05	160.267	e
1762.6	176.006	1	0.1	0.0951784	-7.74932e-05	160.254	e
1762.7	176.015	1	0.1	0.0951707	-7.75899e-05	160.241	e
1762.8	176.025	1	0.1	0.0951629	-7.76866e-05	160.228	e
1762.9	176.034	1	0.1	0.0951551	-7.77833e-05	160.216	e
1763	176.044	1	0.1	0.0951474	-7.78801e-05	160.203	e
1763.1	176.053	1	0.1	0.0951396	-7.7977e-05	160.19	e
1763.2	176.063	1	0.1	0.0951318	-7.8074e-05	160.177	e
1763.3	176.072	1	0.1	0.095124	-7.8171e-05	160.164	e
1763.4	176.082	1	0.1	0.0951162	-7.82682e-05	160.151	e
1763.5	176.092	1	0.1	0.0951083	-7.83653e-05	160.138	e
1763.6	176.101	1	0.1	0.0951005	-7.84626e-05	160.125	e
1763.7	176.111	1	0.1	0.0950926	-7.85599e-05	160.112	e
1763.8	176.12	1	0.1	0.0950848	-7.86573e-05	160.099	e
1763.9	176.13	1	0.1	0.0950769	-7.87547e-05	160.086	e
1764	176.139	1	0.1	0.095069	-7.88523e-05	160.073	e
1764.1	176.149	1	0.1	0.0950612	-7.89499e-05	160.06	e
1764.2	176.158	1	0.1	0.0950533	-7.90475e-05	160.047	e
1764.3	176.168	1	0.1	0.0950454	-7.91453e-05	160.034	e
1764.4	176.177	1	0.1	0.0950374	-7.92431e-05	160.02	e
1764.5	176.187	1	0.1	0.0950295	-7.9341e-05	160.007	e
1764.6	176.196	1	0.1	0.0950216	-7.94389e-05	159.994	e
1764.7	176.206	1	0.1	0.0950136	-7.95369e-05	159.981	e
1764.8	176.215	1	0.1	0.0950057	-7.9635e-05	159.967	e
1764.9	176.225	1	0.1	0.0949977	-7.97332e-05	159.954	e
1765	176.234	1	0.1	0.0949898	-7.98314e-05	159.941	e
1765.1	176.244	1	0.1	0.0949818	-7.99297e-05	159.927	e
1765.2	176.253	1	0.1	0.0949738	-8.00281e-05	159.914	e
1765.3	176.263	1	0.1	0.0949658	-8.01265e-05	159.9	e
1765.4	176.272	1	0.1	0.0949578	-8.0225e-05	159.887	e
1765.5	176.282	1	0.1	0.0949497	-8.03236e-05	159.873	e
1765.6	176.291	1	0.1	0.0949417	-8.04222e-05	159.86	e
1765.7	176.301	1	0.1	0.0949337	-8.05209e-05	159.846	e
1765.8	176.31	1	0.1	0.0949256	-8.06197e-05	159.833	e
1765.9	176.32	1	0.1	0.0949176	-8.07186e-05	159.819	e
1766	176.329	1	0.1	0.0949095	-8.08175e-05	159.805	e
1766.1	176.339	1	0.1	0.0949014	-8.09165e-05	159.792	e
1766.2	176.348	1	0.1	0.0948933	-8.10156e-05	159.778	e
1766.3	176.358	1	0.1	0.0948852	-8.11147e-05	159.764	e
1766.4	176.367	1	0.1	0.0948771	-8.12139e-05	159.75	e
1766.5	176.376	1	0.1	0.094869	-8.13132e-05	159.737	e
1766.6	176.386	1	0.1	0.0948608	-8.14125e-05	159.723	e
1766.7	176.395	1	0.1	0.0948527	-8.15119e-05	159.709	e
1766.8	176.405	1	0.1	0.0948445	-8.16114e-05	159.695	e
1766.9	176.414	1	0.1	0.0948364	-8.17109e-05	159.681	e
1767	176.424	1	0.1	0.0948282	-8.18105e-05	159.667	e
1767.1	176.433	1	0.1	0.09482	-8.19102e-05	159.653	e
1767.2	176.443	1	0.1	0.0948118	-8.201e-05	159.639	e
1767.3	176.452	1	0.1	0.0948036	-8.21098e-05	159.625	e
1767.4	176.462	1	0.1	0.0947954	-8.22097e-05	159.611	e
1767.5	176.471	1	0.1	0.0947872	-8.23096e-05	159.597	e
1767.6	176.481	1	0.1	0.094779	-8.24097e-05	159.583	e
1767.7	176.49	1	0.1	0.0947707	-8.25098e-05	159.569	e
1767.8	176.5	1	0.1	0.0947625	-8.26099e-05	159.555	e
1767.9	176.509	1	0.1	0.0947542	-8.27101e-05	159.541	e
1768	176.519	1	0.1	0.094746	-8.28104e-05	159.526	e
1768.1	176.528	1	0.1	0.0947377	-8.29108e-05	159.512	e
1768.2	176.538	1	0.1	0.0947294	-8.30113e-05	159.498	e
1768.3	176.547	1	0.1	0.0947211	-8.31118e-05	159.484	e
1768.4	176.557	1	0.1	0.0947128	-8.32123e-05	159.469	e
1768.5	176.566	1	0.1	0.0947044	-8.3313e-05	159.455	e
1768.6	176.576	1	0.1	0.0946961	-8.34137e-05	159.441	e
1768.7	176.585	1	0.1	0.0946878	-8.35145e-05	159.426	e
1768.8	176.594	1	0.1	0.0946794	-8.36153e-05	159.412	e
1768.9	176.604	1	0.1	0.0946711	-8.37162e-05	159.397	e
1769	176.613	1	0.1	0.0946627	-8.38172e-05	159.383	e
1769.1	176.623	1	0.1	0.0946543	-8.39183e-05	159.368	e
1769.2	176.632	1	0.1	0.0946459	-8.40194e-05	159.354	e
1769.3	176.642	1	0.1	0.0946375	-8.41206e-05	159.339	e
1769.4	176.651	1	0.1	0.0946291	-8.42218e-05	159.324	e
1769.5	176.661	1	0.1	0.0946207	-8.43232e-05	159.31	e
1769.6	176.67	1	0.1	0.0946123	-8.44245e-05	159.295	e
1769.7	176.68	1	0.1	0.0946038	-8.4526e-05	159.28	e
1769.8	176.689	1	0.1	0.0945954	-8.46275e-05	159.266	e
1769.9	176.699	1	0.1	0.0945869	-8.47291e-05	159.251	e
1770	176.708	1	0.1	0.0945784	-8.48308e-05	159.236	e
1770.1	176.717	1	0.1	0.0945699	-8.49325e-05	159.221	e
1770.2	176.727	1	0.1	0.0945614	-8.50343e-05	159.207	e
1770.3	176.736	1	0.1	0.0945529	-8.51362e-05	159.192	e
1770.4	176.746	1	0.1	0.0945444	-8.52381e-05	159.177	e
1770.5	176.755	1	0.1	0.0945359	-8.53401e-05	159.162	e
1770.6	176.765	1	0.1	0.0945274	-8.54422e-05	159.147	e
1770.7	176.774	1	0.1	0.0945188	-8.55443e-05	159.132	e
1770.8	176.784	1	0.1	0.0945103	-8.56465e-05	159.117	e
1770.9	176.793	1	0.1	0.0945017	-8.57488e-05	159.102	e
1771	176.803	1	0.1	0.0944931	-8.58511e-05	159.087	e
1771.1	176.812	1	0.1	0.0944845	-8.59535e-05	159.072	e
1771.2	176.821	1	0.1	0.0944759	-8.6056e-05	159.057	e
1771.3	176.831	1	0.1	0.0944673	-8.61586e-05	159.042	e
1771.4	176.84	1	0.1	0.0944587	-8.62612e-05	159.026	e
1771.5	176.85	1	0.1	0.0944501	-8.63638e-05	159.011	e
1771.6	176.859	1	0.1	0.0944415	-8.64666e-05	158.996	e
1771.7	176.869	1	0.1	0.0944328	-8.65694e-05	158.981	e
1771.8	176.878	1	0.1	0.0944242	-8.66723e-05	158.965	e
1771.9	176.888	1	0.1	0.0944155	-8.67752e-05	158.95	e
1772	176.897	1	0.1	0.0944068	-8.68782e-05	158.935	e
1772.1	176.906	1	0.1	0.0943981	-8.69813e-05	158.919	e
1772.2	176.916	1	0.1	0.0943894	-8.70844e-05	158.904	e
1772.3	176.925	1	0.1	0.0943807	-8.71876e-05	158.889	e
1772.4	176.935	1	0.1	0.094372	-8.72909e-05	158.873	e
1772.5	176.944	1	0.1	0.0943633	-8.73943e-05	158.858	e
1772.6	176.954	1	0.1	0.0943545	-8.74977e-05	158.842	e
1772.7	176.963	1	0.1	0.0943458	-8.76012e-05	158.827	e
1772.8	176.973	1	0.1	0.094337	-8.77047e-05	158.811	e
1772.9	176.982	1	0.1	0.0943283	-8.78083e-05	158.795	e
1773	176.991	1	0.1	0.0943195	-8.7912e-05	158.78	e
1773.1	177.001	1	0.1	0.0943107	-8.80157e-05	158.764	e
1773.2	177.01	1	0.1	0.0943019	-8.81195e-05	158.748	e
1773.3	177.02	1	0.1	0.0942931	-8.82234e-05	158.733	e
1773.4	177.029	1	0.1	0.0942842	-8.83273e-05	158.717	e
1773.5	177.039	1	0.1	0.0942754	-8.84313e-05	158.701	e
1773.6	177.048	1	0.1	0.0942666	-8.85354e-05	158.685	e
1773.7	177.057	1	0.1	0.0942577	-8.86396e-05	158.669	e
1773.8	177.067	1	0.1	0.0942489	-8.87438e-05	158.654	e
1773.9	177.076	1	0.1	0.09424	-8.8848e-05	158.638	e
1774	177.086	1	0.1	0.0942311	-8.89524e-05	158.622	e
1774.1	177.095	1	0.1	0.0942222	-8.90568e-05	158.606	e
1774.2	177.105	1	0.1	0.0942133	-8.91612e-05	158.59	e
1774.3	177.114	1	0.1	0.0942044	-8.92658e-05	158.574	e
1774.4	177.123	1	0.1	0.0941955	-8.93704e-05	158.558	e
1774.5	177.133	1	0.1	0.0941865	-8.9475e-05	158.542	e
1774.6	177.142	1	0.1	0.0941776	-8.95798e-05	158.526	e
1774.7	177.152	1	0.1	0.0941686	-8.96846e-05	158.51	e
1774.8	177.161	1	0.1	0.0941596	-8.97894e-05	158.493	e
1774.9	177.17	1	0.1	0.0941507	-8.98944e-05	158.477	e
1775	177.18	1	0.1	0.0941417	-8.99993e-05	158.461	e
1775.1	177.189	1	0.1	0.0941327	-9.01044e-05	158.445	e
1775.2	177.199	1	0.1	0.0941237	-9.02095e-05	158.429	e
1775.3	177.208	1	0.1	0.0941146	-9.03147e-05	158.412	e
1775.4	177.218	1	0.1	0.0941056	-9.042e-05	158.396	e
1775.5	177.227	1	0.1	0.0940966	-9.05253e-05	158.38	e
1775.6	177.236	1	0.1	0.0940875	-9.06307e-05	158.363	e
1775.7	177.246	1	0.1	0.0940785	-9.07361e-05	158.347	e
1775.8	177.255	1	0.1	0.0940694	-9.08416e-05	158.33	e
1775.9	177.265	1	0.1	0.0940603	-9.09472e-05	158.314	e
1776	177.274	1	0.1	0.0940512	-9.10529e-05	158.297	e
1776.1	177.283	1	0.1	0.0940421	-9.11586e-05	158.281	e
1776.2	177.293	1	0.1	0.094033	-9.12643e-05	158.264	e
1776.3	177.302	1	0.1	0.0940239	-9.13702e-05	158.248	e
1776.4	177.312	1	0.1	0.0940147	-9.14761e-05	158.231	e
1776.5	177.321	1	0.1	0.0940056	-9.15821e-05	158.214	e
1776.6	177.33	1	0.1	0.0939964	-9.16881e-05	158.198	e
1776.7	177.34	1	0.1	0.0939872	-9.17942e-05	158.181	e
1776.8	177.349	1	0.1	0.0939781	-9.19003e-05	158.164	e
1776.9	177.359	1	0.1	0.0939689	-9.20066e-05	158.147	e
1777	177.368	1	0.1	0.0939597	-9.21129e-05	158.131	e
1777.1	177.377	1	0.1	0.0939505	-9.22192e-05	158.114	e
1777.2	177.387	1	0.1	0.0939412	-9.23256e-05	158.097	e
1777.3	177.396	1	0.1	0.093932	-9.24321e-05	158.08	e
1777.4	177.406	1	0.1	0.0939228	-9.25387e-05	158.063	e
1777.5	177.415	1	0.1	0.0939135	-9.26453e-05	158.046	e
1777.6	177.424	1	0.1	0.0939042	-9.2752e-05	158.029	e
1777.7	177.434	1	0.1	0.093895	-9.28587e-05	158.012	e
1777.8	177.443	1	0.1	0.0938857	-9.29655e-05	157.995	e
